il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
BARTIN;MERKEZ;ÇUKURBÜK - KAŞIKÇI;KAŞIKÇI KÜME EVLER;sokak;548684
BARTIN;MERKEZ;ÇUKURBÜK - MERKEZ;MERKEZ KÜME EVLER;sokak;547325
BARTIN;MERKEZ;DALLICA - ÇAKIRLAR;ÇAKIRLAR KÜME EVLER;sokak;642000
BARTIN;MERKEZ;DALLICA - FERMÜT;FERMÜT KÜME EVLER;sokak;633593
BARTIN;MERKEZ;DALLICA - TOMAÇ;TOMAÇ KÜME EVLER;sokak;647115
BARTIN;MERKEZ;DARIÖREN - ÇETME;ÇETME KÜME EVLER;sokak;593961
BARTIN;MERKEZ;DARIÖREN - KALDIRIM;KALDIRIM KÜME EVLER;sokak;587291
BARTIN;MERKEZ;DARIÖREN - KAYA ARKASI;KAYAARKASI KÜME EVLER;sokak;580744
BARTIN;MERKEZ;DARIÖREN - MERKEZ;MERKEZ KÜME EVLER;sokak;580746
BARTIN;MERKEZ;DARIÖREN - MEYDAN;MEYDAN KÜME EVLER;sokak;587269
BARTIN;MERKEZ;DEMİRCİLER;471 SOKAK;sokak;513537120
BARTIN;MERKEZ;DEMİRCİLER;472 SOKAK;sokak;256589070
BARTIN;MERKEZ;DEMİRCİLER;473 SOKAK;sokak;21691803
BARTIN;MERKEZ;DEMİRCİLER;474 SOKAK;sokak;77473510
BARTIN;MERKEZ;DEMİRCİLER;475 SOKAK;sokak;49715147
BARTIN;MERKEZ;DEMİRCİLER;476 SOKAK;sokak;72773252
BARTIN;MERKEZ;DEMİRCİLER;477 SOKAK;sokak;94192168
BARTIN;MERKEZ;DEMİRCİLER;478 SOKAK;sokak;26182121
BARTIN;MERKEZ;DEMİRCİLER;479 SOKAK;sokak;27982750
BARTIN;MERKEZ;DEMİRCİLER;480 SOKAK;sokak;86730223
BARTIN;MERKEZ;DEMİRCİLER;481 SOKAK;sokak;70459748
BARTIN;MERKEZ;DEMİRCİLER;482 SOKAK;sokak;61905634
BARTIN;MERKEZ;DEMİRCİLER;483 SOKAK;sokak;38944534
BARTIN;MERKEZ;DEMİRCİLER;484 SOKAK;sokak;61051546
BARTIN;MERKEZ;DEMİRCİLER;485 SOKAK;sokak;15426919
BARTIN;MERKEZ;DEMİRCİLER;486 SOKAK;sokak;46136404
BARTIN;MERKEZ;DEMİRCİLER;487 SOKAK;sokak;21009568
BARTIN;MERKEZ;DEMİRCİLER;488 SOKAK;sokak;35720796
BARTIN;MERKEZ;DEMİRCİLER;489 SOKAK;sokak;78503877
BARTIN;MERKEZ;DEMİRCİLER;490 SOKAK;sokak;17470212
BARTIN;MERKEZ;DEMİRCİLER;491 SOKAK;sokak;79106340
BARTIN;MERKEZ;DEMİRCİLER;492 SOKAK;sokak;694016280
BARTIN;MERKEZ;DEMİRCİLER;493 SOKAK;sokak;11863586
BARTIN;MERKEZ;DEMİRCİLER;92. SOKAK;sokak;129306
BARTIN;MERKEZ;DEMİRCİLER;93. SOKAK;sokak;128095
BARTIN;MERKEZ;DEMİRCİLER;ALİ GAMA SOKAK;sokak;394805
BARTIN;MERKEZ;DEMİRCİLER;AYDINLIK CADDE;cadde;129308
BARTIN;MERKEZ;DEMİRCİLER;AYTEN SAMANCIOĞLU SOKAK;sokak;394804
BARTIN;MERKEZ;DEMİRCİLER;ÇEŞME YANİ SOKAK;sokak;128098
BARTIN;MERKEZ;DEMİRCİLER;FERHUNDE AYDIN SOKAK;sokak;244520
BARTIN;MERKEZ;DEMİRCİLER;HALATÇI YAMASI SOKAK;sokak;129309
BARTIN;MERKEZ;DEMİRCİLER;HENDEK YANI CADDE;cadde;129310
BARTIN;MERKEZ;DEMİRCİLER;İNÖNÜ SOKAK;sokak;128100
BARTIN;MERKEZ;DEMİRCİLER;KENAR SOKAK;sokak;394806
BARTIN;MERKEZ;DEMİRCİLER;KÜRTYAMASI SOKAK;sokak;128093
BARTIN;MERKEZ;DEMİRCİLER;ÖZENCİ SOKAK;sokak;128099
BARTIN;MERKEZ;DEMİRCİLER;RIFAT ILGAZ SOKAK;sokak;26892489
BARTIN;MERKEZ;DEMİRCİLER;ŞEFKAT GÖKBAYRAK SOKAK;sokak;129307
BARTIN;MERKEZ;DEMİRCİLER;ŞEHİT CEM KANBUR SOKAK;sokak;129305
BARTIN;MERKEZ;DEMİRCİLER;TOSCUOĞLU SOKAK;sokak;128094
BARTIN;MERKEZ;DEMİRCİLER;YUKARI TUNA SOKAK;sokak;128096
BARTIN;MERKEZ;DEMİRCİLER;ZÜBEYDE HANIM CADDE;cadde;128097
BARTIN;MERKEZ;DERBENT - ÇİMKE;ÇİMKE KÜME EVLER;sokak;509972
BARTIN;MERKEZ;DERBENT - KULA;KULA KÜME EVLER;sokak;509970
BARTIN;MERKEZ;DERBENT - MERKEZ;MERKEZ KÜME EVLER;sokak;509962
BARTIN;MERKEZ;DIRAZLAR - DIRAZLAR;DIRAZLAR KÜME EVLER;sokak;589004
BARTIN;MERKEZ;DIRAZLAR - ESELER;ESELER KÜME EVLER;sokak;584266
BARTIN;MERKEZ;DIRAZLAR - FATİH;FATİH KÜME EVLER;sokak;588162
BARTIN;MERKEZ;DIRAZLAR - SOLGANLAR;SOLGANLAR KÜME EVLER;sokak;585633
BARTIN;MERKEZ;DOĞAŞI - HEYELLİ;HEYELLİ KÜME EVLER;sokak;566355
BARTIN;MERKEZ;DOĞAŞI - ICAK;ICAK KÜME EVLER;sokak;560286
BARTIN;MERKEZ;DOĞAŞI - MERKEZ;MERKEZ KÜME EVLER;sokak;557896
BARTIN;MERKEZ;DOĞAŞI - MEYDAN;MEYDAN KÜME EVLER;sokak;559354
BARTIN;MERKEZ;DOĞAŞI - ŞAHNE;ŞAHNE KÜME EVLER;sokak;567046
BARTIN;MERKEZ;ECİKLER - CANLAR;HOŞAFLAR KÜME EVLER;sokak;621445
BARTIN;MERKEZ;ECİKLER - EMİROĞLU;EMİROĞLU KÜME EVLER;sokak;615545
BARTIN;MERKEZ;ECİKLER - HACI İBRAHİM;HACI İBRAHİM KÜME EVLER;sokak;621909
BARTIN;MERKEZ;ECİKLER - KERİMOĞLU;KERİMOĞLU KÜME EVLER;sokak;619805
BARTIN;MERKEZ;ECİKLER - KESMÜKLÜ;KESMÜKLÜ KÜME EVLER;sokak;615854
BARTIN;MERKEZ;ECİKLER - KIRANPAZARI;KIRANPAZARI KÜME EVLER;sokak;615543
BARTIN;MERKEZ;ECİKLER - KULAKLAR;KULAKLAR KÜME EVLER;sokak;619786
BARTIN;MERKEZ;ECİKLER - MERKEZ;MERKEZ KÜME EVLER;sokak;618006
BARTIN;MERKEZ;ECİKLER - ÖMERLER;ÖMERLER KÜME EVLER;sokak;621911
BARTIN;MERKEZ;ECİKLER - ŞIVGILAR;ŞIVGILAR KÜME EVLER;sokak;617984
BARTIN;MERKEZ;ECİKLER - TIRA;TIRA KÜME EVLER;sokak;620151
BARTIN;MERKEZ;ECİKLER - TOROĞLU;TOROĞLU KÜME EVLER;sokak;615856
BARTIN;MERKEZ;ELLİBAŞ - ÇAKIRLAR;ÇAKIRLAR KÜME EVLER;sokak;547809
BARTIN;MERKEZ;ELLİBAŞ - ÇİFTÇİLER;ÇİFTÇİLER KÜME EVLER;sokak;549191
BARTIN;MERKEZ;ELLİBAŞ - MASKARLAR;MASKARLAR KÜME EVLER;sokak;460825
BARTIN;MERKEZ;ELLİBAŞ - YUKARI;ELLİBAŞ YUKARI KÜME EVLER;sokak;547820
BARTIN;MERKEZ;EPÇİLER - AŞAĞI;AŞAĞI KÜME EVLER;sokak;548290
BARTIN;MERKEZ;EPÇİLER - ÇÖMLEKÇİ;ÇÖMLEKÇİ KÜME EVLER;sokak;548697
BARTIN;MERKEZ;EPÇİLER - MERKEZ;MERKEZ KÜME EVLER;sokak;550807
BARTIN;MERKEZ;EPÇİLERKADI - CANKÖYÜ;CANKÖYÜ KÜME EVLER;sokak;504164
BARTIN;MERKEZ;EPÇİLERKADI - EDEY;EDEY KÜME EVLER;sokak;504166
BARTIN;MERKEZ;EPÇİLERKADI - KADI;KADI KÜME EVLER;sokak;495251
BARTIN;MERKEZ;EPÇİLERKADI - KARAHÜSEYİNLER;KARAHÜSEYİNLER KÜME EVLER;sokak;498109
BARTIN;MERKEZ;EPÇİLERKADI - TÜRBECİ;TÜRBECİ KÜME EVLER;sokak;498093
BARTIN;MERKEZ;EPÇİLERKADI - YUKARI;YUKARI KÜME EVLER;sokak;495249
BARTIN;MERKEZ;ESBEY - HAYDELİ;HAYDELİ KÜME EVLER;sokak;604096
BARTIN;MERKEZ;ESBEY - MERKEZ;MERKEZ KÜME EVLER;sokak;598580
BARTIN;MERKEZ;ESENTEPE;216. CADDE;cadde;627559541
BARTIN;MERKEZ;ESENTEPE;271 SOKAK;sokak;1035615
BARTIN;MERKEZ;ESENTEPE;272 SOKAK;sokak;1035619
BARTIN;MERKEZ;ESENTEPE;273 SOKAK;sokak;1035621
BARTIN;MERKEZ;ESENTEPE;274 SOKAK;sokak;1035623
BARTIN;MERKEZ;ESENTEPE;501 SOKAK;sokak;17786013
BARTIN;MERKEZ;ESENTEPE;502 SOKAK;sokak;59281212
BARTIN;MERKEZ;ESENTEPE;503 SOKAK;sokak;50574078
BARTIN;MERKEZ;ESENTEPE;504 SOKAK;sokak;20399416
BARTIN;MERKEZ;ESENTEPE;505 SOKAK;sokak;31232861
BARTIN;MERKEZ;ESENTEPE;506 SOKAK;sokak;29568417
BARTIN;MERKEZ;ESENTEPE;507 SOKAK;sokak;40422040
BARTIN;MERKEZ;ESENTEPE;508 SOKAK;sokak;52606597
BARTIN;MERKEZ;ESENTEPE;509 SOKAK;sokak;53831384
BARTIN;MERKEZ;ESENTEPE;510 SOKAK;sokak;80531163
BARTIN;MERKEZ;ESENTEPE;511 SOKAK;sokak;56034390
BARTIN;MERKEZ;ESENTEPE;512 SOKAK;sokak;17921065
BARTIN;MERKEZ;ESENTEPE;513 SOKAK;sokak;51936847
BARTIN;MERKEZ;ESENTEPE;514 SOKAK;sokak;92649474
BARTIN;MERKEZ;ESENTEPE;515 SOKAK;sokak;76687763
BARTIN;MERKEZ;ESENTEPE;516 SOKAK;sokak;48037287
BARTIN;MERKEZ;ESENTEPE;517 SOKAK;sokak;65079964
BARTIN;MERKEZ;ESENTEPE;518 SOKAK;sokak;61449898
BARTIN;MERKEZ;ESENTEPE;519 SOKAK;sokak;37800075
BARTIN;MERKEZ;ESENTEPE;522 SOKAK;sokak;90886086
BARTIN;MERKEZ;ESENTEPE;523 SOKAK;sokak;72789308
BARTIN;MERKEZ;ESENTEPE;832 SOKAK;sokak;19227842
BARTIN;MERKEZ;ESENTEPE;833 SOKAK;sokak;76671585
BARTIN;MERKEZ;ESENTEPE;834 SOKAK;sokak;883720241
BARTIN;MERKEZ;ESENTEPE;851 SOKAK;sokak;774262521
BARTIN;MERKEZ;ESENTEPE;94. SOKAK;sokak;128102
BARTIN;MERKEZ;ESENTEPE;95. SOKAK;sokak;128104
BARTIN;MERKEZ;ESENTEPE;96. SOKAK;sokak;128105
BARTIN;MERKEZ;ESENTEPE;97. SOKAK;sokak;128101
BARTIN;MERKEZ;ESENTEPE;98. SOKAK;sokak;128103
BARTIN;MERKEZ;ESENTEPE;ESENTEPE CADDE;cadde;128106
BARTIN;MERKEZ;ESENTEPE;TÜRBE YOLU CADDE;cadde;128107
BARTIN;MERKEZ;ESENYURT - BİLALLAR;BİLALLAR KÜME EVLER;sokak;533304
BARTIN;MERKEZ;ESENYURT - İMAMLAR;İMAMLAR KÜME EVLER;sokak;531115
BARTIN;MERKEZ;ESENYURT - KALAYCIOĞLU;KALAYCIOĞLU KÜME EVLER;sokak;534661
BARTIN;MERKEZ;ESENYURT - LAZLAR;LAZLAR KÜME EVLER;sokak;522326
BARTIN;MERKEZ;ESENYURT - MEHMETBEYOĞLU;MEHMETBEYOĞLU KÜME EVLER;sokak;154979
BARTIN;MERKEZ;ESENYURT - TATAROĞLU;TATAROĞLU KÜME EVLER;sokak;522726
BARTIN;MERKEZ;ESENYURT - TÜFENKÇİOĞLU;TÜFENNKÇİOĞLU KÜME EVLER;sokak;35660
BARTIN;MERKEZ;ESENYURT - ZEYBEKLER;ZEYBEKLER KÜME EVLER;sokak;524391
BARTIN;MERKEZ;ESENYURT - ZOTLAR;ZOTLAR KÜME EVLER;sokak;118184
BARTIN;MERKEZ;ESKİEMİRLER - ÇAPRUZLAR;ÇAPRUZLAR KÜME EVLER;sokak;591785
BARTIN;MERKEZ;ESKİEMİRLER - ÇİMKEOĞLU;ÇİMKEOĞLU KÜME EVLER;sokak;593973
BARTIN;MERKEZ;ESKİEMİRLER - ELMACI;ELMACI KÜME EVLER;sokak;340167
BARTIN;MERKEZ;ESKİEMİRLER - GÖÇMENLER;GÖÇMENLER KÜME EVLER;sokak;593969
BARTIN;MERKEZ;ESKİEMİRLER - KIRAN;KIRAN KÜME EVLER;sokak;593970
BARTIN;MERKEZ;ESKİHAMİDİYE - MERKEZ;HACI YERİ SOKAK;sokak;41068446
BARTIN;MERKEZ;ESKİHAMİDİYE - MERKEZ;MERKEZ KÜME EVLER;sokak;572785
BARTIN;MERKEZ;EYÜPOĞLU - DELİKTAŞ;DELİKTAŞ KÜME EVLER;sokak;607810
BARTIN;MERKEZ;EYÜPOĞLU - MERKEZ;MERKEZ KÜME EVLER;sokak;605561
BARTIN;MERKEZ;FIRINLI NA;FIRINLI KÜME EVLER;sokak;494712
BARTIN;MERKEZ;GECEN;AŞAĞI DÜZ CADDE;cadde;162103
BARTIN;MERKEZ;GECEN;DELLALLAR SOKAK;sokak;215665
BARTIN;MERKEZ;GECEN;KARAKÖY SOKAK;sokak;175371
BARTIN;MERKEZ;GECEN;MERKEZ SOKAK;sokak;377727121
BARTIN;MERKEZ;GECEN;ORTA SOKAK;sokak;667984
BARTIN;MERKEZ;GENÇALİ - ALAÇAM;ALAÇAM KÜME EVLER;sokak;23827
BARTIN;MERKEZ;GENÇALİ - DİBEKTAŞ;DİBEKTAŞ KÜME EVLER;sokak;24168
BARTIN;MERKEZ;GENÇALİ - GALAYGÖZ;GALAYGÖZ KÜME EVLER;sokak;624293
BARTIN;MERKEZ;GENÇALİ - MERKEZ;MERKEZ KÜME EVLER;sokak;25715
BARTIN;MERKEZ;GENÇALİ - ŞİŞMAN;ŞİŞMAN KÜME EVLER;sokak;25710
BARTIN;MERKEZ;GERİŞ - AŞAĞI 1;AŞAĞI 1 KÜME EVLER;sokak;506862
BARTIN;MERKEZ;GERİŞ - AŞAĞI 2;AŞAĞI 2 KÜME EVLER;sokak;498317
BARTIN;MERKEZ;GERİŞ - MOLLABEKİR;MOLLABEKİR KÜME EVLER;sokak;267453
BARTIN;MERKEZ;GERİŞ - YUKARI;YUKARI KÜME EVLER;sokak;498169
BARTIN;MERKEZ;GERİŞKATIRCI - AŞAĞI;AŞAĞI KÜME EVLER;sokak;461723
BARTIN;MERKEZ;GERİŞKATIRCI - ORTA;ORTA KÜME EVLER;sokak;369319
BARTIN;MERKEZ;GERİŞKATIRCI - YAYALAR;YAYALAR KÜME EVLER;sokak;35666
BARTIN;MERKEZ;GÖKÇEKIRAN - DERE;DERE KÜME EVLER;sokak;509941
BARTIN;MERKEZ;GÖKÇEKIRAN - DEREDİBİ;DEREDİBİ KÜME EVLER;sokak;509947
BARTIN;MERKEZ;GÖKÇEKIRAN - KADI;KADI KÜME EVLER;sokak;509953
BARTIN;MERKEZ;GÖKÇEKIRAN - MERKEZ;MERKEZ KÜME EVLER;sokak;508109
BARTIN;MERKEZ;GÖKÇEKIRAN - ORTA;ORTA KÜME EVLER;sokak;509957
BARTIN;MERKEZ;GÖKÇEKIRAN - YENİ;YENİ KÜME EVLER;sokak;508533
BARTIN;MERKEZ;GÖLBUCAĞI;101 SOKAK;sokak;40547473
BARTIN;MERKEZ;GÖLBUCAĞI;102. SOKAK;sokak;128479
BARTIN;MERKEZ;GÖLBUCAĞI;103. SOKAK;sokak;128113
BARTIN;MERKEZ;GÖLBUCAĞI;104. SOKAK;sokak;594705
BARTIN;MERKEZ;GÖLBUCAĞI;105. SOKAK;sokak;128134
BARTIN;MERKEZ;GÖLBUCAĞI;106. SOKAK;sokak;128477
BARTIN;MERKEZ;GÖLBUCAĞI;107. CADDE;cadde;128118
BARTIN;MERKEZ;GÖLBUCAĞI;108. SOKAK;sokak;128131
BARTIN;MERKEZ;GÖLBUCAĞI;109. SOKAK;sokak;400652
BARTIN;MERKEZ;GÖLBUCAĞI;110. SOKAK;sokak;128475
BARTIN;MERKEZ;GÖLBUCAĞI;111 SOKAK;sokak;128108
BARTIN;MERKEZ;GÖLBUCAĞI;112. SOKAK;sokak;400646
BARTIN;MERKEZ;GÖLBUCAĞI;113. SOKAK;sokak;128135
BARTIN;MERKEZ;GÖLBUCAĞI;114. CADDE;cadde;128125
BARTIN;MERKEZ;GÖLBUCAĞI;115. SOKAK;sokak;400651
BARTIN;MERKEZ;GÖLBUCAĞI;116. SOKAK;sokak;400655
BARTIN;MERKEZ;GÖLBUCAĞI;117 SOKAK;sokak;400657
BARTIN;MERKEZ;GÖLBUCAĞI;118. SOKAK;sokak;128112
BARTIN;MERKEZ;GÖLBUCAĞI;119. CADDE;cadde;128132
BARTIN;MERKEZ;GÖLBUCAĞI;120. CADDE;cadde;128476
BARTIN;MERKEZ;GÖLBUCAĞI;121. CADDE;cadde;128109
BARTIN;MERKEZ;GÖLBUCAĞI;122. CADDE;cadde;128114
BARTIN;MERKEZ;GÖLBUCAĞI;123. SOKAK;sokak;400653
BARTIN;MERKEZ;GÖLBUCAĞI;124. SOKAK;sokak;128478
BARTIN;MERKEZ;GÖLBUCAĞI;125. SOKAK;sokak;128110
BARTIN;MERKEZ;GÖLBUCAĞI;126. SOKAK;sokak;128115
BARTIN;MERKEZ;GÖLBUCAĞI;127. SOKAK;sokak;128117
BARTIN;MERKEZ;GÖLBUCAĞI;128. SOKAK;sokak;128119
BARTIN;MERKEZ;GÖLBUCAĞI;129. SOKAK;sokak;400647
BARTIN;MERKEZ;GÖLBUCAĞI;130. SOKAK;sokak;128120
BARTIN;MERKEZ;GÖLBUCAĞI;131 SOKAK;sokak;64193725
BARTIN;MERKEZ;GÖLBUCAĞI;132. SOKAK;sokak;128136
BARTIN;MERKEZ;GÖLBUCAĞI;133. CADDE;cadde;128137
BARTIN;MERKEZ;GÖLBUCAĞI;134. SOKAK;sokak;400654
BARTIN;MERKEZ;GÖLBUCAĞI;135. SOKAK;sokak;128138
BARTIN;MERKEZ;GÖLBUCAĞI;136. SOKAK;sokak;128139
BARTIN;MERKEZ;GÖLBUCAĞI;137. SOKAK;sokak;128140
BARTIN;MERKEZ;GÖLBUCAĞI;138. SOKAK;sokak;128480
BARTIN;MERKEZ;GÖLBUCAĞI;139. SOKAK;sokak;128133
BARTIN;MERKEZ;GÖLBUCAĞI;14. CADDE;cadde;962663410
BARTIN;MERKEZ;GÖLBUCAĞI;140. SOKAK;sokak;84432640
BARTIN;MERKEZ;GÖLBUCAĞI;141. SOKAK;sokak;128111
BARTIN;MERKEZ;GÖLBUCAĞI;530 SOKAK;sokak;30317895
BARTIN;MERKEZ;GÖLBUCAĞI;531 CADDE;cadde;50875517
BARTIN;MERKEZ;GÖLBUCAĞI;532 SOKAK;sokak;49529159
BARTIN;MERKEZ;GÖLBUCAĞI;533 SOKAK;sokak;23124118
BARTIN;MERKEZ;GÖLBUCAĞI;534 SOKAK;sokak;12289518
BARTIN;MERKEZ;GÖLBUCAĞI;535 SOKAK;sokak;77147940
BARTIN;MERKEZ;GÖLBUCAĞI;536 SOKAK;sokak;46609517
BARTIN;MERKEZ;GÖLBUCAĞI;537 SOKAK;sokak;14771182
BARTIN;MERKEZ;GÖLBUCAĞI;538 SOKAK;sokak;55769434
BARTIN;MERKEZ;GÖLBUCAĞI;539 SOKAK;sokak;68681865
BARTIN;MERKEZ;GÖLBUCAĞI;540 SOKAK;sokak;12919312
BARTIN;MERKEZ;GÖLBUCAĞI;541 SOKAK;sokak;30593768
BARTIN;MERKEZ;GÖLBUCAĞI;542 SOKAK;sokak;11628609
BARTIN;MERKEZ;GÖLBUCAĞI;543 SOKAK;sokak;81918773
BARTIN;MERKEZ;GÖLBUCAĞI;544 SOKAK;sokak;23945843
BARTIN;MERKEZ;GÖLBUCAĞI;545 SOKAK;sokak;58547340
BARTIN;MERKEZ;GÖLBUCAĞI;546 SOKAK;sokak;61918520
BARTIN;MERKEZ;GÖLBUCAĞI;547 SOKAK;sokak;19534957
BARTIN;MERKEZ;GÖLBUCAĞI;548 SOKAK;sokak;73809626
BARTIN;MERKEZ;GÖLBUCAĞI;549 SOKAK;sokak;27618669
BARTIN;MERKEZ;GÖLBUCAĞI;550 SOKAK;sokak;33168105
BARTIN;MERKEZ;GÖLBUCAĞI;551 SOKAK;sokak;85180917
BARTIN;MERKEZ;GÖLBUCAĞI;552 SOKAK;sokak;91658534
BARTIN;MERKEZ;GÖLBUCAĞI;553 SOKAK;sokak;10308187
BARTIN;MERKEZ;GÖLBUCAĞI;554 SOKAK;sokak;12740759
BARTIN;MERKEZ;GÖLBUCAĞI;555 SOKAK;sokak;64272099
BARTIN;MERKEZ;GÖLBUCAĞI;556 SOKAK;sokak;55625511
BARTIN;MERKEZ;GÖLBUCAĞI;557 SOKAK;sokak;69980381
BARTIN;MERKEZ;GÖLBUCAĞI;558 SOKAK;sokak;90748658
BARTIN;MERKEZ;GÖLBUCAĞI;559 SOKAK;sokak;73651382
BARTIN;MERKEZ;GÖLBUCAĞI;560 SOKAK;sokak;27554203
BARTIN;MERKEZ;GÖLBUCAĞI;561 SOKAK;sokak;29228368
BARTIN;MERKEZ;GÖLBUCAĞI;562 SOKAK;sokak;45024684
BARTIN;MERKEZ;GÖLBUCAĞI;563 SOKAK;sokak;66262189
BARTIN;MERKEZ;GÖLBUCAĞI;564 SOKAK;sokak;43174275
BARTIN;MERKEZ;GÖLBUCAĞI;565 SOKAK;sokak;50308816
BARTIN;MERKEZ;GÖLBUCAĞI;566 SOKAK;sokak;68438365
BARTIN;MERKEZ;GÖLBUCAĞI;567 SOKAK;sokak;22367304
BARTIN;MERKEZ;GÖLBUCAĞI;568 SOKAK;sokak;68863281
BARTIN;MERKEZ;GÖLBUCAĞI;569 SOKAK;sokak;80290935
BARTIN;MERKEZ;GÖLBUCAĞI;99. SOKAK;sokak;128130
BARTIN;MERKEZ;GÖLBUCAĞI;ALADAĞ CADDE;cadde;128122
BARTIN;MERKEZ;GÖLBUCAĞI;BUBABİ SOKAK;sokak;400648
BARTIN;MERKEZ;GÖLBUCAĞI;BÜLENT ECEVİT BULVAR;sokak;128124
BARTIN;MERKEZ;GÖLBUCAĞI;ÇAMLIK CADDE;cadde;210121901
BARTIN;MERKEZ;GÖLBUCAĞI;ÇAYIR SOKAK;sokak;128128
BARTIN;MERKEZ;GÖLBUCAĞI;ÇEŞME SOKAK;sokak;128129
BARTIN;MERKEZ;GÖLBUCAĞI;ESKİ CEPHANELİK SOKAK;sokak;400649
BARTIN;MERKEZ;GÖLBUCAĞI;ESKİ SOKAK;sokak;128123
BARTIN;MERKEZ;GÖLBUCAĞI;GAZHANE CADDE;cadde;128116
BARTIN;MERKEZ;GÖLBUCAĞI;MEZBAHA SOKAK;sokak;128126
BARTIN;MERKEZ;GÖLBUCAĞI;SANAYİ SOKAK;sokak;400650
BARTIN;MERKEZ;GÖLBUCAĞI;STADYUM SOKAK;sokak;128127
BARTIN;MERKEZ;GÖZPINAR - MERKEZ;MERKEZ KÜME EVLER;sokak;285516
BARTIN;MERKEZ;GÜRGENPINARI;GÜRGENPINARI KÜME EVLER;sokak;603495
BARTIN;MERKEZ;GÜRPINAR - DERE;DERE KÜME EVLER;sokak;494004
BARTIN;MERKEZ;GÜRPINAR - DERE;KAŞIKÇI KÜME EVLER;sokak;62002936
BARTIN;MERKEZ;GÜRPINAR - GAFFAR;GAFFAR KÜME EVLER;sokak;493900
BARTIN;MERKEZ;GÜRPINAR - LAZLAR;LAZLAR KÜME EVLER;sokak;493905
BARTIN;MERKEZ;GÜRPINAR - POSTAL;POSTAL KÜME EVLER;sokak;494356
BARTIN;MERKEZ;GÜZELCEHİSAR - BAKACAK;BAKACAK KÜME EVLER;sokak;857745
BARTIN;MERKEZ;GÜZELCEHİSAR - HİSAR;HİSAR KÜME EVLER;sokak;125169
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;1 NOLU SOKAK;sokak;400663
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;10 NOLU SOKAK;sokak;128496
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;11 NOLU SOKAK;sokak;128497
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;12 NOLU SOKAK;sokak;65409948
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;13 NOLU SOKAK;sokak;400664
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;14 NOLU SOKAK;sokak;128499
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;15 NOLU SOKAK;sokak;128500
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;16 NOLU SOKAK;sokak;400665
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;17 NOLU SOKAK;sokak;128501
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;2 NOLU SOKAK;sokak;128502
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;244 SOKAK;sokak;21301346
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;245 SOKAK;sokak;77531705
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;250 SOKAK;sokak;19171180
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;251 SOKAK;sokak;81860850
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;252 SOKAK;sokak;30123848
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;253 SOKAK;sokak;47642343
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;254 SOKAK;sokak;38132650
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;255 SOKAK;sokak;32355745
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;256 SOKAK;sokak;17540931
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;257 SOKAK;sokak;43835461
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;258 SOKAK;sokak;92513472
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;259 SOKAK;sokak;61299822
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;260 SOKAK;sokak;38687760
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;3 NOLU SOKAK;sokak;128503
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;4 NOLU SOKAK;sokak;400666
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;5 NOLU SOKAK;sokak;128504
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;6 NOLU SOKAK;sokak;128505
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;7 NOLU SOKAK;sokak;400667
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;8 NOLU SOKAK;sokak;128506
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;9 NOLU SOKAK;sokak;128507
BARTIN;MERKEZ;GÜZELCEHİSAR - İNKUM YENİ;YENİ SOKAK;sokak;404074
