il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ARTVİN;ŞAVŞAT;ARMUTLU;TURANLAR CADDE;cadde;1399909
ARTVİN;ŞAVŞAT;ARPALI - BORAĞAL;BORAĞAL KÜME EVLER;sokak;291741581
ARTVİN;ŞAVŞAT;ARPALI - CAMİ;CAMİ KÜME EVLER;sokak;555429
ARTVİN;ŞAVŞAT;ARPALI - ÇİVO;ÇİVO KÜME EVLER;sokak;563115
ARTVİN;ŞAVŞAT;ARPALI - HAFİZOĞLU;HAFİZOĞLU KÜME EVLER;sokak;550542
ARTVİN;ŞAVŞAT;ARPALI - İBRAHİMOĞLU;İBRAHİMOĞLU KÜME EVLER;sokak;551388
ARTVİN;ŞAVŞAT;ARPALI - KARAGÖL;KARAGÖL YAYLASI KÜME EVLER;sokak;559491
ARTVİN;ŞAVŞAT;ARPALI - MOLLAGİL;MOLLAGİL KÜME EVLER;sokak;555943
ARTVİN;ŞAVŞAT;ARPALI - ORTA;ORTA KÜME EVLER;sokak;550115
ARTVİN;ŞAVŞAT;ARPALI - SARKİSEUL;SARKİSEUL KÜME EVLER;sokak;459431
ARTVİN;ŞAVŞAT;ARPALI - SAVAHİL;SAVAHİL KÜME EVLER;sokak;552525
ARTVİN;ŞAVŞAT;ARPALI - YENKAHOR;YENKAHOR KÜME EVLER;sokak;550171
ARTVİN;ŞAVŞAT;ARPALI - YUKARI;YUKARI KÜME EVLER;sokak;552397
ARTVİN;ŞAVŞAT;ARPALI - ZAMİGİL;ZAMİGİL KÜME EVLER;sokak;551781
ARTVİN;ŞAVŞAT;AŞAĞIKOYUNLU - BUDAKLI;BUDAKLI KÜME EVLER;sokak;644822
ARTVİN;ŞAVŞAT;AŞAĞIKOYUNLU - CAMİ;CAMİ KÜME EVLER;sokak;87335
ARTVİN;ŞAVŞAT;AŞAĞIKOYUNLU - İNKAVAR;İNKAVAR KÜME EVLER;sokak;270381
ARTVİN;ŞAVŞAT;AŞAĞIKOYUNLU - OGEÇE;OGEÇE KÜME EVLER;sokak;641856
ARTVİN;ŞAVŞAT;AŞAĞIKOYUNLU - ORTA;ORTA KÜME EVLER;sokak;635351
ARTVİN;ŞAVŞAT;ATALAR - AGAGİL;AGAGIL KÜME EVLER;sokak;554147
ARTVİN;ŞAVŞAT;ATALAR - AHALGASGİL;AHALGASGIL KÜME EVLER;sokak;561436
ARTVİN;ŞAVŞAT;ATALAR - BAŞAĞAGİL;BAŞAĞAGİL KÜME EVLER;sokak;559915
ARTVİN;ŞAVŞAT;ATALAR - BEREKGİL;BEREKGIL KÜME EVLER;sokak;557369
ARTVİN;ŞAVŞAT;ATALAR - CEDLİGİL;CEDLİGİL KÜME EVLER;sokak;551107
ARTVİN;ŞAVŞAT;ATALAR - DÜKKANLAR;DÜKKANLAR KÜME EVLER;sokak;459140
ARTVİN;ŞAVŞAT;ATALAR - HALİFGİL;HALİFGİL KÜME EVLER;sokak;559909
ARTVİN;ŞAVŞAT;ATALAR - HAZNADAR;HAZNADAR KÜME EVLER;sokak;557383
ARTVİN;ŞAVŞAT;ATALAR - KAHVECİOĞLU;KAHVECİOĞLU KÜME EVLER;sokak;559884
ARTVİN;ŞAVŞAT;ATALAR - KÖKLER;KÖKLER KÜME EVLER;sokak;559890
ARTVİN;ŞAVŞAT;ATALAR - SUBAŞGİL;SUBAŞGİL KÜME EVLER;sokak;312401
ARTVİN;ŞAVŞAT;BALIKLI NA;ACAR SOKAK;sokak;82196
ARTVİN;ŞAVŞAT;BALIKLI NA;BALIKLI KÜME EVLER;sokak;439843351
ARTVİN;ŞAVŞAT;BALIKLI NA;BİLİNMEYEN KÜME EVLER;sokak;182075970
ARTVİN;ŞAVŞAT;BALIKLI NA;CAMİ SOKAK;sokak;512302821
ARTVİN;ŞAVŞAT;BALIKLI NA;ÇİÇEK 1 SOKAK;sokak;359061971
ARTVİN;ŞAVŞAT;BALIKLI NA;ÇİÇEK SOKAK;sokak;87891
ARTVİN;ŞAVŞAT;BALIKLI NA;EKİNCİ SOKAK;sokak;886866051
ARTVİN;ŞAVŞAT;BALIKLI NA;HACILAR SOKAK;sokak;944130851
ARTVİN;ŞAVŞAT;BALIKLI NA;HÜRRİYET SOKAK;sokak;87893
ARTVİN;ŞAVŞAT;BALIKLI NA;KARAYİĞİT 1 SOKAK;sokak;376501401
ARTVİN;ŞAVŞAT;BALIKLI NA;KARAYİĞİT SOKAK;sokak;664978920
ARTVİN;ŞAVŞAT;BALIKLI NA;OKUL SOKAK;sokak;378092580
ARTVİN;ŞAVŞAT;BALIKLI NA;PEHLİVAN SOKAK;sokak;911661081
ARTVİN;ŞAVŞAT;BALIKLI NA;YILMAZ SOKAK;sokak;428598351
ARTVİN;ŞAVŞAT;CEVİZLİ - ARSİYAN;ARSİYAN KÜME EVLER;sokak;649097
ARTVİN;ŞAVŞAT;CEVİZLİ - BEYLER;BEYLER KÜME EVLER;sokak;78754
ARTVİN;ŞAVŞAT;CEVİZLİ - BUÇİGİL;BUÇİGİL KÜME EVLER;sokak;657280
ARTVİN;ŞAVŞAT;CEVİZLİ - BÜYÜK KIŞLA;BÜYÜK KIŞLA KÜME EVLER;sokak;646893
ARTVİN;ŞAVŞAT;CEVİZLİ - CAMİ;CAMİ KÜME EVLER;sokak;646760
ARTVİN;ŞAVŞAT;CEVİZLİ - CİRİGİL;CİRİGİL KÜME EVLER;sokak;659419
ARTVİN;ŞAVŞAT;CEVİZLİ - DEMİRCİGİL;DEMİRCİGİL KÜME EVLER;sokak;654616
ARTVİN;ŞAVŞAT;CEVİZLİ - DEMİRCİLER;DEMİRCİLER KÜME EVLER;sokak;647460
ARTVİN;ŞAVŞAT;CEVİZLİ - DERE;DERE KÜME EVLER;sokak;649422
ARTVİN;ŞAVŞAT;CEVİZLİ - HALOGİL;HALOGİL KÜME EVLER;sokak;657334
ARTVİN;ŞAVŞAT;CEVİZLİ - HAVACIOĞLU;HAVACIOĞLU KÜME EVLER;sokak;653554
ARTVİN;ŞAVŞAT;CEVİZLİ - MAMOGİL;MAMOGİL KÜME EVLER;sokak;657529
ARTVİN;ŞAVŞAT;CEVİZLİ - MERKEZ;MERKEZ KÜME EVLER;sokak;648653
ARTVİN;ŞAVŞAT;CEVİZLİ - ÖZTÜRKLER;ÖZTÜRKLER KÜME EVLER;sokak;648659
ARTVİN;ŞAVŞAT;CEVİZLİ - SAKİOĞLU;SAKİOĞLU KÜME EVLER;sokak;647866
ARTVİN;ŞAVŞAT;CEVİZLİ - TURUTLAR;TURUTLAR KÜME EVLER;sokak;658425
ARTVİN;ŞAVŞAT;CEVİZLİ - ZİYADOĞLU;ZİYADOĞLU KÜME EVLER;sokak;659403
ARTVİN;ŞAVŞAT;CİRİTDÜZÜ - AHAŞEN;AHAŞEN KÜME EVLER;sokak;154880
ARTVİN;ŞAVŞAT;CİRİTDÜZÜ - ARÇİLER;ARÇİLER KÜME EVLER;sokak;703560
ARTVİN;ŞAVŞAT;CİRİTDÜZÜ - BULUNTUGİL;BULUNTUGİL KÜME EVLER;sokak;706184
ARTVİN;ŞAVŞAT;CİRİTDÜZÜ - DAVUTLAR;DAVUTLAR KÜME EVLER;sokak;719959
ARTVİN;ŞAVŞAT;CİRİTDÜZÜ - DEREİÇİ;DEREİÇİ KÜME EVLER;sokak;154835
ARTVİN;ŞAVŞAT;CİRİTDÜZÜ - DEVRİŞLER;DEVRİŞLER KÜME EVLER;sokak;306529
ARTVİN;ŞAVŞAT;CİRİTDÜZÜ - DOĞANLAR;DOĞANLAR KÜME EVLER;sokak;702933
ARTVİN;ŞAVŞAT;CİRİTDÜZÜ - DÜZEBAKAN;DÜZEBAKAN KÜME EVLER;sokak;727708
ARTVİN;ŞAVŞAT;CİRİTDÜZÜ - DÜZEBAKAN;HINZAT CADDE;cadde;618825510
ARTVİN;ŞAVŞAT;CİRİTDÜZÜ - HAZNEDAROĞULLARI;HAZNEDAROĞULLARI KÜME EVLER;sokak;704610
ARTVİN;ŞAVŞAT;CİRİTDÜZÜ - NADIROĞULLARI;NADIROĞULLARI KÜME EVLER;sokak;707629
ARTVİN;ŞAVŞAT;CİRİTDÜZÜ - YENİ;YENİ KÜME EVLER;sokak;705920
ARTVİN;ŞAVŞAT;ÇAĞLIPINAR - CAMİ;CAMİ KÜME EVLER;sokak;46000
ARTVİN;ŞAVŞAT;ÇAĞLIPINAR - ÇAĞLIPINAR;ÇAĞLIPINAR KÜME EVLER;sokak;627686
ARTVİN;ŞAVŞAT;ÇAĞLIPINAR - ÇAĞLIPINAR-2;ÇAĞLIPINAR 2 KÜME EVLER;sokak;627370
ARTVİN;ŞAVŞAT;ÇAĞLIPINAR - ORUÇLU;ORUÇLU KÜME EVLER;sokak;626050
ARTVİN;ŞAVŞAT;ÇAĞLIPINAR - ULUKENT;ULUKENT KÜME EVLER;sokak;623758
ARTVİN;ŞAVŞAT;ÇAĞLIYAN - BAHÇECİK;BAHÇECİK KÜME EVLER;sokak;524876
ARTVİN;ŞAVŞAT;ÇAĞLIYAN - BELTİYET;BELTİYET KÜME EVLER;sokak;523720
ARTVİN;ŞAVŞAT;ÇAĞLIYAN - CAMİ;CAMİ KÜME EVLER;sokak;516393
ARTVİN;ŞAVŞAT;ÇAĞLIYAN - CİMUHLAR;CİMUHLAR KÜME EVLER;sokak;527980
ARTVİN;ŞAVŞAT;ÇAĞLIYAN - ÇAĞLAYAN YAYLASI;ÇAĞLAYAN YAYLASI KÜME EVLER;sokak;522248
ARTVİN;ŞAVŞAT;ÇAĞLIYAN - GÖÇOĞULLARI;GÖÇOĞULLARI KÜME EVLER;sokak;527992
ARTVİN;ŞAVŞAT;ÇAĞLIYAN - MEGRELOĞULLAR;MEGRELOĞULLAR KÜME EVLER;sokak;528446
ARTVİN;ŞAVŞAT;ÇAĞLIYAN - PUKŞALAR;PUKŞALAR KÜME EVLER;sokak;528855
ARTVİN;ŞAVŞAT;ÇAMLICA - AŞAĞI;AŞAĞI KÜME EVLER;sokak;514084
ARTVİN;ŞAVŞAT;ÇAMLICA - AVCALA;AVCALA KÜME EVLER;sokak;506753
ARTVİN;ŞAVŞAT;ÇAMLICA - CAMİ;CAMİ KÜME EVLER;sokak;502169
ARTVİN;ŞAVŞAT;ÇAMLICA - YUKARI;YUKARI KÜME EVLER;sokak;502192
ARTVİN;ŞAVŞAT;ÇAVDARLI - ÇAVDARLI YAYLASI;ÇAVDARLI YAYLASI KÜME EVLER;sokak;629880
ARTVİN;ŞAVŞAT;ÇAVDARLI - DADAŞGİL;DADAŞGİL KÜME EVLER;sokak;511242
ARTVİN;ŞAVŞAT;ÇAVDARLI - DEMİRCİGİL;DEMİRCİGİL KÜME EVLER;sokak;492270690
ARTVİN;ŞAVŞAT;ÇAVDARLI - HOCAGİL;HOCAGİL KÜME EVLER;sokak;507950
ARTVİN;ŞAVŞAT;ÇAVDARLI - HOZANÇAYIR;HOZANÇAYIR KÜME EVLER;sokak;513296
ARTVİN;ŞAVŞAT;ÇAVDARLI - KAYABEGLAR;KAYABEGLER KÜME EVLER;sokak;511696
ARTVİN;ŞAVŞAT;ÇAVDARLI - KODANA;KODANA KÜME EVLER;sokak;513710
ARTVİN;ŞAVŞAT;ÇAVDARLI - KORUNGA;KORUNGA KÜME EVLER;sokak;501675
ARTVİN;ŞAVŞAT;ÇAVDARLI - MAHİGİL;MAHİGİL KÜME EVLER;sokak;508406
ARTVİN;ŞAVŞAT;ÇAVDARLI - MENEMŞE;MENEMŞE KÜME EVLER;sokak;508902
ARTVİN;ŞAVŞAT;ÇAVDARLI - OLUKLAR;OLUKLAR KÜME EVLER;sokak;507065
ARTVİN;ŞAVŞAT;ÇAYAĞZI - ÇAYAĞZI;ÇAYAĞZI KÜME EVLER;sokak;534338
ARTVİN;ŞAVŞAT;ÇAYAĞZI - ÖRENCİK;ÖRENCİK KÜME EVLER;sokak;546811
ARTVİN;ŞAVŞAT;ÇERMİK - CENGELEK;CENGELEK KÜME EVLER;sokak;644593
ARTVİN;ŞAVŞAT;ÇERMİK - DEMİRCİOĞLU;DEMİRCİOĞLU KÜME EVLER;sokak;641721
ARTVİN;ŞAVŞAT;ÇERMİK - KARİSAT;KARİSAT KÜME EVLER;sokak;643103
ARTVİN;ŞAVŞAT;ÇERMİK - ŞEYHOĞLU;ŞEYHOĞLU KÜME EVLER;sokak;644841
ARTVİN;ŞAVŞAT;ÇERMİK - YUKARI;YUKARI KÜME EVLER;sokak;644681
ARTVİN;ŞAVŞAT;ÇİFTLİK - ÇAÇAT;ÇAÇAT KÜME EVLER;sokak;516992
ARTVİN;ŞAVŞAT;ÇİFTLİK - DEDE;DEDE KÜME EVLER;sokak;527787
ARTVİN;ŞAVŞAT;ÇİFTLİK - KAMBATLAR;DEDE KÜME EVLER;sokak;332729800
ARTVİN;ŞAVŞAT;ÇİFTLİK - KAMBATLAR;KAMBATLAR KÜME EVLER;sokak;526403
ARTVİN;ŞAVŞAT;ÇİFTLİK - ORTA;ORTA KÜME EVLER;sokak;527841
ARTVİN;ŞAVŞAT;ÇİFTLİK - YUKARI;YUKARI KÜME EVLER;sokak;526415
ARTVİN;ŞAVŞAT;ÇORAKLI - ÇORAKLI;ÇORAKLI. KÜME EVLER;sokak;508986
ARTVİN;ŞAVŞAT;ÇORAKLI - ÇORAKLI 2;ÇORAKLI 2 KÜME EVLER;sokak;509078
ARTVİN;ŞAVŞAT;ÇORAKLI NA;ÇORAKLI KÜME EVLER;sokak;516671
ARTVİN;ŞAVŞAT;ÇUKUR - AGARA;AGARA KÜME EVLER;sokak;530827
ARTVİN;ŞAVŞAT;ÇUKUR - AGARA MEZRASI;AGARA MEZRASI KÜME EVLER;sokak;541172
ARTVİN;ŞAVŞAT;ÇUKUR - ARDIYASMINDA;ARDIYASMINDA KÜME EVLER;sokak;532103
ARTVİN;ŞAVŞAT;ÇUKUR - AŞAĞI TETRAKET;AŞAĞI TETRAKET KÜME EVLER;sokak;540400
ARTVİN;ŞAVŞAT;ÇUKUR - BERİYET;BERİYET KÜME EVLER;sokak;530482
ARTVİN;ŞAVŞAT;ÇUKUR - ÇUKUR YAYLASI;ÇUKUR YAYLASI KÜME EVLER;sokak;529962
ARTVİN;ŞAVŞAT;ÇUKUR - GIGAZELER;GIGAZELER KÜME EVLER;sokak;535357
ARTVİN;ŞAVŞAT;ÇUKUR - LİBAN;LİBAN KÜME EVLER;sokak;531245
ARTVİN;ŞAVŞAT;ÇUKUR - MERKEZ;MERKEZ KÜME EVLER;sokak;294109
ARTVİN;ŞAVŞAT;ÇUKUR - NAPARNEV YAYLASI;NAPARNEV YAYLASI KÜME EVLER;sokak;531484
ARTVİN;ŞAVŞAT;ÇUKUR - YUKARI TETRAKET;YUKARI TETRAKET KÜME EVLER;sokak;533858
ARTVİN;ŞAVŞAT;DALKIRMAZ - A.ŞİNDOBAN;A.ŞİNDOBAN KÜME EVLER;sokak;342781
ARTVİN;ŞAVŞAT;DALKIRMAZ - MERKEZ;MERKEZ KÜME EVLER;sokak;556239
ARTVİN;ŞAVŞAT;DALKIRMAZ - SIRT;SIRT KÜME EVLER;sokak;551190
ARTVİN;ŞAVŞAT;DALKIRMAZ - Y.ŞİNDOBAN;Y.ŞİNDOBAN KÜME EVLER;sokak;560012
ARTVİN;ŞAVŞAT;DEMİRCİ - ÇAMLITEPE;ÇAMLITEPE KÜME EVLER;sokak;586789
ARTVİN;ŞAVŞAT;DEMİRCİ - DERECİK;DERECİK KÜME EVLER;sokak;591450
ARTVİN;ŞAVŞAT;DEMİRCİ - MERKEZ;MERKEZ KÜME EVLER;sokak;596345
ARTVİN;ŞAVŞAT;DEMİRKAPI - DEMİRKAPI;DEMİRKAPI KÜME EVLER;sokak;501265
ARTVİN;ŞAVŞAT;DEMİRKAPI NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;501245
ARTVİN;ŞAVŞAT;DEREİÇİ - ARDIÇLI;ARDIÇLI KÜME EVLER;sokak;643053
ARTVİN;ŞAVŞAT;DEREİÇİ - BAĞLICA;BAĞLICA KÜME EVLER;sokak;638695
ARTVİN;ŞAVŞAT;DEREİÇİ - BAHÇEKAPI;BAHÇEKAPI KÜME EVLER;sokak;120129
ARTVİN;ŞAVŞAT;DEREİÇİ - CUDES;CUDES KÜME EVLER;sokak;645401
ARTVİN;ŞAVŞAT;DEREİÇİ - DAVLAUR;DAVLAUR KÜME EVLER;sokak;82743
ARTVİN;ŞAVŞAT;DEREİÇİ - KARŞIYAKA;KARŞIYAKA KÜME EVLER;sokak;641715
ARTVİN;ŞAVŞAT;DEREİÇİ - MERKEZ;MERKEZ KÜME EVLER;sokak;641352
ARTVİN;ŞAVŞAT;DEREİÇİ - RABAT;RABAT KÜME EVLER;sokak;304716
ARTVİN;ŞAVŞAT;DUTLU - BAĞBAŞI;BAĞBAŞI KÜME EVLER;sokak;30511
ARTVİN;ŞAVŞAT;DUTLU - CAMİ;CAMİ KÜME EVLER;sokak;590527
ARTVİN;ŞAVŞAT;DUTLU - DİDMERE;DİDMERE KÜME EVLER;sokak;28775
ARTVİN;ŞAVŞAT;DUTLU - DUTLU;DUTLU KÜME EVLER;sokak;590508
ARTVİN;ŞAVŞAT;DUTLU - GÜRSOY;GÜRSOY KÜME EVLER;sokak;597447
ARTVİN;ŞAVŞAT;DUTLU - YAĞMURLU;YAĞMURLU KÜME EVLER;sokak;585728
ARTVİN;ŞAVŞAT;DÜZENLİ - BAŞPINAR;BAŞPINAR KÜME EVLER;sokak;528846
ARTVİN;ŞAVŞAT;DÜZENLİ - CAMİ;CAMİ KÜME EVLER;sokak;349150
ARTVİN;ŞAVŞAT;DÜZENLİ - DÜZENLİ YAYLASI;DÜZENLİ YAYLASI KÜME EVLER;sokak;532809
ARTVİN;ŞAVŞAT;DÜZENLİ - KAYABAŞI;KAYABAŞI KÜME EVLER;sokak;533266
ARTVİN;ŞAVŞAT;ELMALI - AŞAĞI;AŞAĞI KÜME EVLER;sokak;557157
ARTVİN;ŞAVŞAT;ELMALI - AVAZANAT;AVAZANAT KÜME EVLER;sokak;567169
ARTVİN;ŞAVŞAT;ELMALI - BUCAT;BUCAT KÜME EVLER;sokak;85875
ARTVİN;ŞAVŞAT;ELMALI - YUKARI;YUKARI KÜME EVLER;sokak;557139
ARTVİN;ŞAVŞAT;ERİKLİ - AGARA;AGARA KÜME EVLER;sokak;574488
ARTVİN;ŞAVŞAT;ERİKLİ - ÇİÇEKLİ;ÇİÇEKLİ KÜME EVLER;sokak;571456
ARTVİN;ŞAVŞAT;ERİKLİ - ÇİÇEKLİ(KÜTAV);KÜTAV KÜME EVLER;sokak;574974
ARTVİN;ŞAVŞAT;ERİKLİ - EKİNCİLER;EKİNCİLER KÜME EVLER;sokak;583488
ARTVİN;ŞAVŞAT;ERİKLİ - ERİKLİ;ERİKLİ KÜME EVLER;sokak;583470
ARTVİN;ŞAVŞAT;ERİKLİ - SARIÇAYIR;SARIÇAYIR KÜME EVLER;sokak;319647
ARTVİN;ŞAVŞAT;ESKİKALE - AVCILAR;AVCILAR KÜME EVLER;sokak;261862
ARTVİN;ŞAVŞAT;ESKİKALE - BAŞKALE;BAŞKALE KÜME EVLER;sokak;639716
ARTVİN;ŞAVŞAT;ESKİKALE - CAMİ;CAMİ KÜME EVLER;sokak;644054
ARTVİN;ŞAVŞAT;ESKİKALE - ÇİFTEHANLAR;ÇİFTEHANLAR KÜME EVLER;sokak;634240
ARTVİN;ŞAVŞAT;ESKİKALE - ÇUKUR;ÇUKUR KÜME EVLER;sokak;332411
ARTVİN;ŞAVŞAT;ESKİKALE - ÇUKUR 2;ÇUKUR 2 KÜME EVLER;sokak;641035
ARTVİN;ŞAVŞAT;ESKİKALE - ESKİKALE;ESKİKALE KÜME EVLER;sokak;645524
ARTVİN;ŞAVŞAT;ESKİKALE - ESKİYAYLA;ESKİYAYLA KÜME EVLER;sokak;643738
ARTVİN;ŞAVŞAT;ESKİKALE - OKÇULAR;OKÇULAR KÜME EVLER;sokak;635314
ARTVİN;ŞAVŞAT;ESKİKALE - ORTA SAVAYİL;ORTA SAVAYİL KÜME EVLER;sokak;638043
ARTVİN;ŞAVŞAT;HANLI - AŞAĞI;AŞAĞI KÜME EVLER;sokak;632433
ARTVİN;ŞAVŞAT;HANLI - CAMİ;CAMİ KÜME EVLER;sokak;626097
ARTVİN;ŞAVŞAT;HANLI - İKİ SU ARASI;İKİ SU ARASI KÜME EVLER;sokak;454899
ARTVİN;ŞAVŞAT;HANLI - KIŞLA;KIŞLA KÜME EVLER;sokak;626433
ARTVİN;ŞAVŞAT;HANLI - KÖPRÜBAŞI;KÖPRÜBAŞI KÜME EVLER;sokak;630574
ARTVİN;ŞAVŞAT;HANLI - KURUNDERE;KURUDERE KÜME EVLER;sokak;624041
ARTVİN;ŞAVŞAT;HANLI - ÜÇYOL;ÜÇYOL KÜME EVLER;sokak;620434
ARTVİN;ŞAVŞAT;HANLI - YUKARI;YUKARI KÜME EVLER;sokak;625803
ARTVİN;ŞAVŞAT;HANLI - YUKARI YAYLA;YUKARI YAYLA KÜME EVLER;sokak;626832
ARTVİN;ŞAVŞAT;ILICA - ALİGİL;ALİGİL KÜME EVLER;sokak;638476
ARTVİN;ŞAVŞAT;ILICA - ARILAR;ARILAR KÜME EVLER;sokak;640155
ARTVİN;ŞAVŞAT;ILICA - BASAVRA;BASAVRA KÜME EVLER;sokak;632857
ARTVİN;ŞAVŞAT;ILICA - CAMİ;CAMİ KÜME EVLER;sokak;636617
ARTVİN;ŞAVŞAT;ILICA - CENGELEK;CENGELEK KÜME EVLER;sokak;644507
ARTVİN;ŞAVŞAT;ILICA - CEYLANLI;CEYLANLI KÜME EVLER;sokak;644676
ARTVİN;ŞAVŞAT;ILICA - KAYAOĞULLARI;KAYAOĞULLARI KÜME EVLER;sokak;636938
ARTVİN;ŞAVŞAT;ILICA - MANASGİL;MANASGİL KÜME EVLER;sokak;634687
ARTVİN;ŞAVŞAT;ILICA - SARIKAVAK;SARIKAVAK KÜME EVLER;sokak;642486
ARTVİN;ŞAVŞAT;ILICA - SARİKEVLA;SARIKEVLA KÜME EVLER;sokak;118006
ARTVİN;ŞAVŞAT;ILICA - TOPCULAR;TOPCULAR KÜME EVLER;sokak;638098
ARTVİN;ŞAVŞAT;KARAAĞAÇ - AKGÖL;AKGÖL KÜME EVLER;sokak;594904
ARTVİN;ŞAVŞAT;KARAAĞAÇ - AŞAĞI;AŞAĞI KÜME EVLER;sokak;593650
ARTVİN;ŞAVŞAT;KARAAĞAÇ - CAMİ;CAMİ KÜME EVLER;sokak;594214
ARTVİN;ŞAVŞAT;KARAAĞAÇ - ÇİVLİK;AKGÖL1 KÜME EVLER;sokak;598480
ARTVİN;ŞAVŞAT;KARAAĞAÇ - HACILAR;HACILAR KÜME EVLER;sokak;624626
ARTVİN;ŞAVŞAT;KARAAĞAÇ - ŞİRİNAĞAGİL;ŞİRİNAĞAGİL KÜME EVLER;sokak;594521
ARTVİN;ŞAVŞAT;KARAAĞAÇ - TABANOĞULLARI;TABANOĞULLARI KÜME EVLER;sokak;619687
ARTVİN;ŞAVŞAT;KARAAĞAÇ - YEŞİLVADİ;YEŞİLVADİ KÜME EVLER;sokak;625091
ARTVİN;ŞAVŞAT;KARAKÖY - AŞAĞI;AŞAĞI KÜME EVLER;sokak;404903
ARTVİN;ŞAVŞAT;KARAKÖY - ÇARBAŞI;ÇARBAŞI KÜME EVLER;sokak;522275
ARTVİN;ŞAVŞAT;KARAKÖY - KAVAKLIK;KAVAKLIK KÜME EVLER;sokak;522257
ARTVİN;ŞAVŞAT;KARAKÖY - MEZRA;MEZRA KÜME EVLER;sokak;87464
ARTVİN;ŞAVŞAT;KARAKÖY - YUKARI;YUKARI KÜME EVLER;sokak;522835
ARTVİN;ŞAVŞAT;KAYABAŞI NA;KAYABAŞI KÜME EVLER;sokak;107514
ARTVİN;ŞAVŞAT;KAYADİBİ - ARSİYAN YAYLASI;ARSİYAN YAYLASI KÜME EVLER;sokak;537816
ARTVİN;ŞAVŞAT;KAYADİBİ - ASNİGİL;ASNİGİL KÜME EVLER;sokak;541798
ARTVİN;ŞAVŞAT;KAYADİBİ - BAĞCECİ;BAĞCECİ KÜME EVLER;sokak;546354
ARTVİN;ŞAVŞAT;KAYADİBİ - BECİTGİL;BECİTGİL KÜME EVLER;sokak;281679
ARTVİN;ŞAVŞAT;KAYADİBİ - CAMİ;CAMİ KÜME EVLER;sokak;287488
ARTVİN;ŞAVŞAT;KAYADİBİ - CİNŞARLAR;CİNŞARLAR KÜME EVLER;sokak;537573
ARTVİN;ŞAVŞAT;KAYADİBİ - GÜNDOĞDU;GÜNDOĞDU KÜME EVLER;sokak;540025
ARTVİN;ŞAVŞAT;KAYADİBİ - SARAÇOĞLU;SARAÇOĞLU KÜME EVLER;sokak;537812
ARTVİN;ŞAVŞAT;KAYADİBİ - SASONGİL;SASONGİL KÜME EVLER;sokak;34709
ARTVİN;ŞAVŞAT;KAYADİBİ - TEKDİLDE;TEKDİLDE KÜME EVLER;sokak;537037
ARTVİN;ŞAVŞAT;KAYADİBİ - YUKARI CAMİ;YUKARI CAMİ KÜME EVLER;sokak;542993
ARTVİN;ŞAVŞAT;KİRAZLI - BUHAR;BUHAR KÜME EVLER;sokak;591549
ARTVİN;ŞAVŞAT;KİRAZLI - CAMİ;CAMİ KÜME EVLER;sokak;376621
ARTVİN;ŞAVŞAT;KİRAZLI - DÜZ;DÜZ KÜME EVLER;sokak;584793
ARTVİN;ŞAVŞAT;KİRAZLI - GÜVEN;GÜVEN KÜME EVLER;sokak;581139
ARTVİN;ŞAVŞAT;KİRAZLI - PANCARLIK;PANCARLIK KÜME EVLER;sokak;592167
ARTVİN;ŞAVŞAT;KİRAZLI - PINARTARLA;PINARTARLA KÜME EVLER;sokak;588305
ARTVİN;ŞAVŞAT;KİREÇLİ - AŞAĞI CAMİ;AŞAĞI CAMİ KÜME EVLER;sokak;626659
ARTVİN;ŞAVŞAT;KİREÇLİ - BOZTOPRAK;BOZTOPRAK KÜME EVLER;sokak;628328
ARTVİN;ŞAVŞAT;KİREÇLİ - ÇATALKAYA;ÇATALKAYA KÜME EVLER;sokak;22113
ARTVİN;ŞAVŞAT;KİREÇLİ - DEDEAĞA;DEDEAĞA KÜME EVLER;sokak;636359
ARTVİN;ŞAVŞAT;KİREÇLİ - OVACIK;OVACIK KÜME EVLER;sokak;626608
ARTVİN;ŞAVŞAT;KİREÇLİ - YUKARI CAMİ;YUKARI CAMİ KÜME EVLER;sokak;637601
ARTVİN;ŞAVŞAT;KOCABEY - ABDULOĞLU;ABDULOĞLU KÜME EVLER;sokak;504924
ARTVİN;ŞAVŞAT;KOCABEY - ÇAYSALİZE;ÇAYSALİZE KÜME EVLER;sokak;510093
ARTVİN;ŞAVŞAT;KOCABEY - DRANKOĞLU;DRANKOĞLU KÜME EVLER;sokak;514382
ARTVİN;ŞAVŞAT;KOCABEY - GENÇAĞAGİL;GENCAĞAGİL KÜME EVLER;sokak;501270
ARTVİN;ŞAVŞAT;KOCABEY - İSPİROĞLU;İSPİROĞLU KÜME EVLER;sokak;514386
ARTVİN;ŞAVŞAT;KOCABEY - KOCABEY;KOCABEY KÜME EVLER;sokak;541776
ARTVİN;ŞAVŞAT;KOCABEY - MURATOĞLU;MURATOĞLU KÜME EVLER;sokak;502017
ARTVİN;ŞAVŞAT;KOCABEY - SAHARA;SAHARA KÜME EVLER;sokak;516326
ARTVİN;ŞAVŞAT;KOCABEY - SERGİCİ;SERGİCİ KÜME EVLER;sokak;353988
ARTVİN;ŞAVŞAT;KOCABEY - YUKARI;YUKARİ KÜME EVLER;sokak;506618
