il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
KARABÜK;SAFRANBOLU;KADIBÜKÜ - YUKARI;YAYLA KÜME EVLER;sokak;567220280
KARABÜK;SAFRANBOLU;KADIBÜKÜ - YUKARI;YUKARI KÜME EVLER;sokak;503118
KARABÜK;SAFRANBOLU;KARAALİ;AKPINAR SOKAK;sokak;249649
KARABÜK;SAFRANBOLU;KARAALİ;BALLI PINAR SOKAK;sokak;445145
KARABÜK;SAFRANBOLU;KARAALİ;DEBBAĞ PAZARI SOKAK;sokak;250938
KARABÜK;SAFRANBOLU;KARAALİ;DEMİRCİLER SOKAK;sokak;250939
KARABÜK;SAFRANBOLU;KARAALİ;KASAP ALİ SOKAK;sokak;250940
KARABÜK;SAFRANBOLU;KARAALİ;KIŞLAYANI SOKAK;sokak;445146
KARABÜK;SAFRANBOLU;KARAALİ;MANİFATURACILAR SOKAK;sokak;250941
KARABÜK;SAFRANBOLU;KARAALİ;MEZARLIK SOKAK;sokak;250942
KARABÜK;SAFRANBOLU;KARAALİ;YOKUŞBAŞI SOKAK;sokak;250943
KARABÜK;SAFRANBOLU;KARAALİ;YUKARI TABAKHANE SOKAK;sokak;445147
KARABÜK;SAFRANBOLU;KARACATEPE - MERKEZ;MERKEZ KÜME EVLER;sokak;354429
KARABÜK;SAFRANBOLU;KARACATEPE - ÖMERSOFU;ÖMERSOFU KÜME EVLER;sokak;503730
KARABÜK;SAFRANBOLU;KARAPINAR - MERKEZ;MERKEZ KÜME EVLER;sokak;485552
KARABÜK;SAFRANBOLU;KARAPINAR - OKUYUCULAR;OKUYUCULAR KÜME EVLER;sokak;478463
KARABÜK;SAFRANBOLU;KARIT - KARIT MÜCAVİR;213 KÜME EVLER;sokak;1057509
KARABÜK;SAFRANBOLU;KARIT - KARIT MÜCAVİR;KARIT MÜCAVİR KÜME EVLER;sokak;908172
KARABÜK;SAFRANBOLU;KARIT - KARIT MÜCAVİR;KASTAMONU YOLU CADDE;cadde;910948
KARABÜK;SAFRANBOLU;KARIT NA;KARIT MERKEZ KÜME EVLER;sokak;434641970
KARABÜK;SAFRANBOLU;KARIT NA;KASTAMONU YOLU CADDE;cadde;644055171
KARABÜK;SAFRANBOLU;KARIT NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;482196
KARABÜK;SAFRANBOLU;KARIT NA;SANAYİ 1 SOKAK;sokak;934950
KARABÜK;SAFRANBOLU;KARIT NA;SANAYİ 10 SOKAK;sokak;934961
KARABÜK;SAFRANBOLU;KARIT NA;SANAYİ 11 SOKAK;sokak;934962
KARABÜK;SAFRANBOLU;KARIT NA;SANAYİ 12 SOKAK;sokak;934963
KARABÜK;SAFRANBOLU;KARIT NA;SANAYİ 13 SOKAK;sokak;934964
KARABÜK;SAFRANBOLU;KARIT NA;SANAYİ 14 SOKAK;sokak;934965
KARABÜK;SAFRANBOLU;KARIT NA;SANAYİ 15 SOKAK;sokak;934966
KARABÜK;SAFRANBOLU;KARIT NA;SANAYİ 16 SOKAK;sokak;934969
KARABÜK;SAFRANBOLU;KARIT NA;SANAYİ 17 SOKAK;sokak;934970
KARABÜK;SAFRANBOLU;KARIT NA;SANAYİ 18 SOKAK;sokak;934971
KARABÜK;SAFRANBOLU;KARIT NA;SANAYİ 19 SOKAK;sokak;934972
KARABÜK;SAFRANBOLU;KARIT NA;SANAYİ 2 SOKAK;sokak;934952
KARABÜK;SAFRANBOLU;KARIT NA;SANAYİ 20 SOKAK;sokak;934974
KARABÜK;SAFRANBOLU;KARIT NA;SANAYİ 21 SOKAK;sokak;934975
KARABÜK;SAFRANBOLU;KARIT NA;SANAYİ 22 SOKAK;sokak;934976
KARABÜK;SAFRANBOLU;KARIT NA;SANAYİ 3 SOKAK;sokak;934953
KARABÜK;SAFRANBOLU;KARIT NA;SANAYİ 4 SOKAK;sokak;934954
KARABÜK;SAFRANBOLU;KARIT NA;SANAYİ 5 SOKAK;sokak;934955
KARABÜK;SAFRANBOLU;KARIT NA;SANAYİ 6 SOKAK;sokak;934957
KARABÜK;SAFRANBOLU;KARIT NA;SANAYİ 7 SOKAK;sokak;934958
KARABÜK;SAFRANBOLU;KARIT NA;SANAYİ 8 SOKAK;sokak;934959
KARABÜK;SAFRANBOLU;KARIT NA;SANAYİ 9 SOKAK;sokak;934960
KARABÜK;SAFRANBOLU;KEHLER - AĞABEY;AĞABEY KÜME EVLER;sokak;474707
KARABÜK;SAFRANBOLU;KEHLER - ALİBEYOĞLU;ALİBEYOĞLU KÜME EVLER;sokak;486015
KARABÜK;SAFRANBOLU;KEHLER - BULAMAÇ;BULAMAÇ KÜME EVLER;sokak;474691
KARABÜK;SAFRANBOLU;KEHLER - KADIOĞLU;KADIOĞLU KÜME EVLER;sokak;477200
KARABÜK;SAFRANBOLU;KEHLER - KIRIKOĞLU;KIRIKOĞLU KÜME EVLER;sokak;22653
KARABÜK;SAFRANBOLU;KEHLER - YAĞMURLU;YAĞMURLU KÜME EVLER;sokak;481929
KARABÜK;SAFRANBOLU;KEHLER - YUSUFBAŞOĞLU;YUSUFBAŞOĞLU KÜME EVLER;sokak;484542
KARABÜK;SAFRANBOLU;KIRIKLAR - GÖVEREN;GÖVEREN KÜME EVLER;sokak;480689
KARABÜK;SAFRANBOLU;KIRIKLAR - KARAEVLİ;KARAEVLİ KÜME EVLER;sokak;478024
KARABÜK;SAFRANBOLU;KIRIKLAR - MERKEZ;MERKEZ KÜME EVLER;sokak;476269
KARABÜK;SAFRANBOLU;KİRKİLLE;BEŞTEPELER CADDE;cadde;66074907
KARABÜK;SAFRANBOLU;KİRKİLLE;EMEKLİLER CADDE;cadde;575092830
KARABÜK;SAFRANBOLU;KİRKİLLE;KARAMAN ÇUKURU SOKAK;sokak;250944
KARABÜK;SAFRANBOLU;KİRKİLLE;ÖMERBEY OĞLU SOKAK;sokak;250945
KARABÜK;SAFRANBOLU;KİRKİLLE;SAFRAN ÇİÇEGİ CADDE;cadde;276675341
KARABÜK;SAFRANBOLU;KONARI - ÇEVRİK KÖPRÜ;ÇEVRİK KÖPRÜ KÜME EVLER;sokak;483315
KARABÜK;SAFRANBOLU;KONARI - FERHATLAR;FERHATLAR KÜME EVLER;sokak;483309
KARABÜK;SAFRANBOLU;KONARI - GÖLYANI;GÖLYANI KÜME EVLER;sokak;485966
KARABÜK;SAFRANBOLU;KONARI - KARŞI;KARŞI KÜME EVLER;sokak;485517
KARABÜK;SAFRANBOLU;KONARI - KOOPARATİF EVLERİ;KOOPARATİF EVLERİ KÜME EVLER;sokak;485529
KARABÜK;SAFRANBOLU;KONARI - ORTA;ORTA KÜME EVLER;sokak;481476
KARABÜK;SAFRANBOLU;KUZYAKAHACILAR - MERKEZ;MERKEZ KÜME EVLER;sokak;527309
KARABÜK;SAFRANBOLU;KUZYAKAHACILAR - YUKARI;YUKARI KÜME EVLER;sokak;476362
KARABÜK;SAFRANBOLU;KUZYAKAKÖSELER - MERKEZ;MERKEZ KÜME EVLER;sokak;114702
KARABÜK;SAFRANBOLU;KUZYAKAKÖSELER - SÜFEYLİ;SÜFEYLİ KÜME EVLER;sokak;21833
KARABÜK;SAFRANBOLU;KUZYAKAKÖSELER - ŞARMANLI;ŞARMANLI KÜME EVLER;sokak;115450
KARABÜK;SAFRANBOLU;KUZYAKAKÖSELER - YUKARI;YUKARI KÜME EVLER;sokak;478009
KARABÜK;SAFRANBOLU;KUZYAKAÖTEKÖY - ÇAY;ÇAY KÜME EVLER;sokak;479535
KARABÜK;SAFRANBOLU;KUZYAKAÖTEKÖY - MERKEZ;MERKEZ KÜME EVLER;sokak;489909
KARABÜK;SAFRANBOLU;MUSALLA;111 SOKAK;sokak;1137413
KARABÜK;SAFRANBOLU;MUSALLA;116 SOKAK;sokak;741969081
KARABÜK;SAFRANBOLU;MUSALLA;120 NOLU SOKAK;sokak;1019908
KARABÜK;SAFRANBOLU;MUSALLA;ALTAY SOKAK;sokak;578275
KARABÜK;SAFRANBOLU;MUSALLA;ANKA SOKAK;sokak;582568
KARABÜK;SAFRANBOLU;MUSALLA;ATAK SOKAK;sokak;578274
KARABÜK;SAFRANBOLU;MUSALLA;BAYRAKTAR SOKAK;sokak;574507
KARABÜK;SAFRANBOLU;MUSALLA;BERBER SOKAK;sokak;396258
KARABÜK;SAFRANBOLU;MUSALLA;CELAL BAYAR CADDE;cadde;809182
KARABÜK;SAFRANBOLU;MUSALLA;CİRİT SOKAK;sokak;578276
KARABÜK;SAFRANBOLU;MUSALLA;ÇAVUŞOĞLU SOKAK;sokak;250953
KARABÜK;SAFRANBOLU;MUSALLA;ESKİ ÇARŞI CADDE;cadde;581104
KARABÜK;SAFRANBOLU;MUSALLA;EVLİYA ÇELEBİ BULVAR;sokak;1158222
KARABÜK;SAFRANBOLU;MUSALLA;GÖK SOKAK;sokak;582570
KARABÜK;SAFRANBOLU;MUSALLA;GUBUROĞLU SOKAK;sokak;250946
KARABÜK;SAFRANBOLU;MUSALLA;GÜNAYDIN SOKAK;sokak;396262
KARABÜK;SAFRANBOLU;MUSALLA;HAN ARKASI SOKAK;sokak;445148
KARABÜK;SAFRANBOLU;MUSALLA;HIDIRLIK ARKASI SOKAK;sokak;250948
KARABÜK;SAFRANBOLU;MUSALLA;HIDIRLIK SOKAK;sokak;250947
KARABÜK;SAFRANBOLU;MUSALLA;HIDIRLIK YOKUŞU SOKAK;sokak;445149
KARABÜK;SAFRANBOLU;MUSALLA;KANDAK SOKAK;sokak;574505
KARABÜK;SAFRANBOLU;MUSALLA;KASTAMONU YOLU CADDE;cadde;91616
KARABÜK;SAFRANBOLU;MUSALLA;KIŞLAYANI SOKAK;sokak;250949
KARABÜK;SAFRANBOLU;MUSALLA;MANİFATURACILAR SOKAK;sokak;250950
KARABÜK;SAFRANBOLU;MUSALLA;MEZARLIK ARKASI SOKAK;sokak;445150
KARABÜK;SAFRANBOLU;MUSALLA;MEZARLIK SOKAK;sokak;250951
KARABÜK;SAFRANBOLU;MUSALLA;PALİŞOĞLU SOKAK;sokak;250952
KARABÜK;SAFRANBOLU;MUSALLA;ZEYTİN DALI SOKAK;sokak;577112
KARABÜK;SAFRANBOLU;NAVSAKLAR - MERKEZ;MERKEZ KÜME EVLER;sokak;481474
KARABÜK;SAFRANBOLU;NAVSAKLAR - YAYLA;YAYLA KÜME EVLER;sokak;480193
KARABÜK;SAFRANBOLU;NEBİOĞLU - ALABAŞ;ALABAŞ KÜME EVLER;sokak;491444
KARABÜK;SAFRANBOLU;NEBİOĞLU - ALABAŞOĞLU;ALABAŞOĞLU KÜME EVLER;sokak;491402
KARABÜK;SAFRANBOLU;NEBİOĞLU - AŞAĞIKUZ;AŞAĞIKUZ KÜME EVLER;sokak;491398
KARABÜK;SAFRANBOLU;NEBİOĞLU - BELENGUR;BELENGUR KÜME EVLER;sokak;491393
KARABÜK;SAFRANBOLU;NEBİOĞLU - CAMCIOĞLU;CAMCIOĞLU KÜME EVLER;sokak;23748
KARABÜK;SAFRANBOLU;NEBİOĞLU - CEBECİ;CEBECİ KÜME EVLER;sokak;491389
KARABÜK;SAFRANBOLU;NEBİOĞLU - ÇİFTLİK;ÇİFTLİK KÜME EVLER;sokak;493575
KARABÜK;SAFRANBOLU;NEBİOĞLU - KELLER;KELLER KÜME EVLER;sokak;491742
KARABÜK;SAFRANBOLU;NEBİOĞLU - KUŞBAŞ;KUŞBAŞ KÜME EVLER;sokak;500300
KARABÜK;SAFRANBOLU;NEBİOĞLU - SAĞIROĞLU;SAĞIROĞLU KÜME EVLER;sokak;500299
KARABÜK;SAFRANBOLU;NEBİOĞLU - SANDALCIOĞLU;SANDALCIOĞLU KÜME EVLER;sokak;492656
KARABÜK;SAFRANBOLU;NEBİOĞLU - SARPIN;SARPIN KÜME EVLER;sokak;500414
KARABÜK;SAFRANBOLU;OĞULÖREN NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;480210
KARABÜK;SAFRANBOLU;OĞULÖREN NA;MERKEZ KÜME EVLER;sokak;917641001
KARABÜK;SAFRANBOLU;OVACUMA - DÜZ;AŞKIN SOKAK;sokak;251312
KARABÜK;SAFRANBOLU;OVACUMA - DÜZ;AYTEKİN KÜME EVLER;sokak;439721
KARABÜK;SAFRANBOLU;OVACUMA - DÜZ;BELEDİYE SOKAK;sokak;480546
KARABÜK;SAFRANBOLU;OVACUMA - DÜZ;CAMİİ SOKAK;sokak;251306
KARABÜK;SAFRANBOLU;OVACUMA - DÜZ;GÜNAY SOKAK;sokak;251310
KARABÜK;SAFRANBOLU;OVACUMA - DÜZ;GÜNAY1 SOKAK;sokak;863347030
KARABÜK;SAFRANBOLU;OVACUMA - DÜZ;IHLAMURR SOKAK;sokak;387948631
KARABÜK;SAFRANBOLU;OVACUMA - DÜZ;KARAN SOKAK;sokak;251308
KARABÜK;SAFRANBOLU;OVACUMA - DÜZ;MEZİTOĞLU SOKAK;sokak;251309
KARABÜK;SAFRANBOLU;OVACUMA - DÜZ;MISIROĞLU SOKAK;sokak;744648760
KARABÜK;SAFRANBOLU;OVACUMA - DÜZ;OKUL SOKAK SOKAK;sokak;381908720
KARABÜK;SAFRANBOLU;OVACUMA - DÜZ;PAZARYOLU SOKAK;sokak;251307
KARABÜK;SAFRANBOLU;OVACUMA - DÜZ;SAHİL SOKAK;sokak;251311
KARABÜK;SAFRANBOLU;OVACUMA - DÜZ;VEYİSOĞLU SOKAK;sokak;553283481
KARABÜK;SAFRANBOLU;OVAKÖSELER NA;AFETEVLERİ KÜME EVLER;sokak;251316
KARABÜK;SAFRANBOLU;OVAKÖSELER NA;ÇENDERİŞ KÜME EVLER;sokak;440037
KARABÜK;SAFRANBOLU;OVAKÖSELER NA;İSMAİLOĞLU KÜME EVLER;sokak;251315
KARABÜK;SAFRANBOLU;OVAKÖSELER NA;İSMAİLPAŞA KÜME EVLER;sokak;440036
KARABÜK;SAFRANBOLU;OVAKÖSELER NA;KURUKAVAK KÜME EVLER;sokak;251317
KARABÜK;SAFRANBOLU;OVAKÖSELER NA;MEMİŞOĞLU KÜME EVLER;sokak;482824
KARABÜK;SAFRANBOLU;OVAKÖSELER NA;OVAÇAYI KÜME EVLER;sokak;482826
KARABÜK;SAFRANBOLU;OVAKÖSELER NA;SİYAMİOĞLU KÜME EVLER;sokak;251318
KARABÜK;SAFRANBOLU;ÖRENCİK - CEMALLER;CEMALLER KÜME EVLER;sokak;477616
KARABÜK;SAFRANBOLU;ÖRENCİK - ÇİLEKLİ;ÇİLEKLİ KÜME EVLER;sokak;475901
KARABÜK;SAFRANBOLU;ÖRENCİK - ORTA;ORTA KÜME EVLER;sokak;481137
KARABÜK;SAFRANBOLU;ÖRENCİK - OSMANSÖKÜ;OSMANSÖKÜ KÜME EVLER;sokak;475950
KARABÜK;SAFRANBOLU;ÖRENCİK - YUKARI;YUKARI KÜME EVLER;sokak;472650
KARABÜK;SAFRANBOLU;PELİTÖREN - MERKEZ;MERKEZ KÜME EVLER;sokak;473796
KARABÜK;SAFRANBOLU;PELİTÖREN - YUKARI;YUKARI KÜME EVLER;sokak;481488
KARABÜK;SAFRANBOLU;SAKARALAN - MERKEZ;MERKEZ KÜME EVLER;sokak;501922
KARABÜK;SAFRANBOLU;SAKARALAN - YAĞCI;YAĞCI KÜME EVLER;sokak;495528
KARABÜK;SAFRANBOLU;SARIAHMETLİ NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;487157
KARABÜK;SAFRANBOLU;SATKÖY - MERKEZ;MERKEZ KÜME EVLER;sokak;33314
KARABÜK;SAFRANBOLU;SIRÇALI - AŞAĞI;AŞAĞI KÜME EVLER;sokak;474375
KARABÜK;SAFRANBOLU;SIRÇALI - ÖTE;ÖTE KÜME EVLER;sokak;480190
KARABÜK;SAFRANBOLU;SIRÇALI - SORGUNCUK;SORGUNCUK KÜME EVLER;sokak;36939
KARABÜK;SAFRANBOLU;SIRÇALI - YUKARI;YUKARI KÜME EVLER;sokak;477667
KARABÜK;SAFRANBOLU;SİNE - BELDERLER;BELDERLER KÜME EVLER;sokak;481342
KARABÜK;SAFRANBOLU;SİNE - MERKEZ;MERKEZ KÜME EVLER;sokak;484028
KARABÜK;SAFRANBOLU;SİNE - MÜSTEKLER;MÜSTEKLER KÜME EVLER;sokak;481773
KARABÜK;SAFRANBOLU;TAYYİP - ALİFAKİ;ALİFAKİ SOKAK;sokak;521890
KARABÜK;SAFRANBOLU;TAYYİP - ÇAKIL;ÇAKIL KÜME EVLER;sokak;521889
KARABÜK;SAFRANBOLU;TAYYİP - DÜZ;DÜZ KÜME EVLER;sokak;510752
KARABÜK;SAFRANBOLU;TAYYİP - MAHMUTOĞLU;MAHMUTOĞLU KÜME EVLER;sokak;511170
KARABÜK;SAFRANBOLU;TAYYİP - MERKEZ;MERKEZ KÜME EVLER;sokak;520994
KARABÜK;SAFRANBOLU;TAYYİP - ÖRENCİK;ÖRENCİK KÜME EVLER;sokak;510367
KARABÜK;SAFRANBOLU;TAYYİP - PAZARKESE;PAZARKESE KÜME EVLER;sokak;518492
KARABÜK;SAFRANBOLU;TAYYİP - TAYYİP ALTI;TAYYİP ALTI KÜME EVLER;sokak;97756
KARABÜK;SAFRANBOLU;TİNTİN NA;ALİ KÖSELER KÜME EVLER;sokak;440038
KARABÜK;SAFRANBOLU;TİNTİN NA;CELEPLER KÜME EVLER;sokak;251321
KARABÜK;SAFRANBOLU;TİNTİN NA;ÇAVUŞ OĞLU KÜME EVLER;sokak;345831
KARABÜK;SAFRANBOLU;TİNTİN NA;ÇAVUŞOĞLU KÜME EVLER;sokak;251323
KARABÜK;SAFRANBOLU;TİNTİN NA;GÜNDÜZ KÜME EVLER;sokak;251320
KARABÜK;SAFRANBOLU;TİNTİN NA;HINCOĞLU KÜME EVLER;sokak;440039
KARABÜK;SAFRANBOLU;TİNTİN NA;KAYALAR KÜME EVLER;sokak;251319
KARABÜK;SAFRANBOLU;TİNTİN NA;KÖSEALİ KÜME EVLER;sokak;480549
KARABÜK;SAFRANBOLU;TİNTİN NA;MERKEZ KÜME EVLER KÜME EVLER;sokak;369718
KARABÜK;SAFRANBOLU;TİNTİN NA;TİNTİNOĞLU KÜME EVLER;sokak;251322
KARABÜK;SAFRANBOLU;TOKATLI - AŞAĞI;AŞAĞI 1. SOKAK;sokak;31797574
KARABÜK;SAFRANBOLU;TOKATLI - AŞAĞI;AŞAĞI SOKAK;sokak;27327
KARABÜK;SAFRANBOLU;TOKATLI - AŞAĞI;ÇİFTLİK CADDE;cadde;326363670
KARABÜK;SAFRANBOLU;TOKATLI - AŞAĞI;PINAR SOKAK;sokak;213584110
KARABÜK;SAFRANBOLU;TOKATLI - MERKEZ;ÇİFTLİK CADDE;cadde;371306890
KARABÜK;SAFRANBOLU;TOKATLI - MERKEZ;HIZAR CADDE;cadde;191660401
KARABÜK;SAFRANBOLU;TOKATLI - MERKEZ;MERKEZ KÜME EVLER;sokak;477673
KARABÜK;SAFRANBOLU;TOPRAKCUMA - DERLER;DERLER KÜME EVLER;sokak;492644
KARABÜK;SAFRANBOLU;TOPRAKCUMA - MERKEZ;MERKEZ KÜME EVLER;sokak;489894
KARABÜK;SAFRANBOLU;ÜÇBÖLÜK - BAĞLICA;BAĞLICA KÜME EVLER;sokak;514105
KARABÜK;SAFRANBOLU;ÜÇBÖLÜK - KARAŞER;KARAŞER KÜME EVLER;sokak;505238
KARABÜK;SAFRANBOLU;ÜÇBÖLÜK - MERKEZ;MERKEZ KÜME EVLER;sokak;493765
KARABÜK;SAFRANBOLU;YAZIKÖY - AŞAĞI;AŞAĞI KÜME EVLER;sokak;479581
KARABÜK;SAFRANBOLU;YAZIKÖY - ÇOBAN;ÇOBAN KÜME EVLER;sokak;483360
KARABÜK;SAFRANBOLU;YAZIKÖY - HİSAR;HİSAR KÜME EVLER;sokak;481032
KARABÜK;SAFRANBOLU;YAZIKÖY - İNÖNÜ;İNÖNÜ KÜME EVLER;sokak;472996
KARABÜK;SAFRANBOLU;YAZIKÖY - ORTA;ORTA KÜME EVLER;sokak;483401
KARABÜK;SAFRANBOLU;YAZIKÖY - PİRCE;PİRCE KÜME EVLER;sokak;482066
KARABÜK;SAFRANBOLU;YAZIKÖY - YUKARI;YUKARI KÜME EVLER;sokak;485426
KARABÜK;SAFRANBOLU;YENİMAHALLE;ADNAN MENDERES BULVAR;sokak;250954
KARABÜK;SAFRANBOLU;YENİMAHALLE;ALPARSLAN TÜRKEŞ - BAĞLAR CADDE;cadde;250955
KARABÜK;SAFRANBOLU;YENİMAHALLE;ASIRLIK SOKAK;sokak;87224879
KARABÜK;SAFRANBOLU;YENİMAHALLE;ATA SOKAK;sokak;439711
KARABÜK;SAFRANBOLU;YENİMAHALLE;AVUKAT HULUSİ YAZICIOĞLU CADDE;cadde;251299
KARABÜK;SAFRANBOLU;YENİMAHALLE;BÜKLÜM SOKAK;sokak;250956
KARABÜK;SAFRANBOLU;YENİMAHALLE;DİBEKÖNÜ CADDE;cadde;439712
KARABÜK;SAFRANBOLU;YENİMAHALLE;DOSTLAR CADDE;cadde;250957
KARABÜK;SAFRANBOLU;YENİMAHALLE;ELFİREK CADDE;cadde;250958
KARABÜK;SAFRANBOLU;YENİMAHALLE;ENGİN SOKAK;sokak;250959
KARABÜK;SAFRANBOLU;YENİMAHALLE;ERDOĞAN SOKAK;sokak;439713
KARABÜK;SAFRANBOLU;YENİMAHALLE;FEZA SOKAK;sokak;250960
KARABÜK;SAFRANBOLU;YENİMAHALLE;FULYA SOKAK;sokak;250961
KARABÜK;SAFRANBOLU;YENİMAHALLE;GÖZDE SOKAK;sokak;250962
KARABÜK;SAFRANBOLU;YENİMAHALLE;HALKEVİ SOKAK;sokak;439714
KARABÜK;SAFRANBOLU;YENİMAHALLE;KAFKAS SOKAK;sokak;588434
KARABÜK;SAFRANBOLU;YENİMAHALLE;KARDEŞ KAZAN CADDE;cadde;439717
KARABÜK;SAFRANBOLU;YENİMAHALLE;KIZILAY CADDE;cadde;250963
KARABÜK;SAFRANBOLU;YENİMAHALLE;KIZILTAN ULUKAVAK CADDE;cadde;250964
KARABÜK;SAFRANBOLU;YENİMAHALLE;MIMAR BIRSEN TUFAN SOKAK;sokak;918159101
KARABÜK;SAFRANBOLU;YENİMAHALLE;MIMAR SADIK AYHAN SOKAK;sokak;453871561
KARABÜK;SAFRANBOLU;YENİMAHALLE;MUTLU SOKAK;sokak;439715
KARABÜK;SAFRANBOLU;YENİMAHALLE;NURLU SOKAK;sokak;250965
KARABÜK;SAFRANBOLU;YENİMAHALLE;ÖZGÜR SOKAK;sokak;439718
KARABÜK;SAFRANBOLU;YENİMAHALLE;PAŞAPINARI CADDE;cadde;439716
KARABÜK;SAFRANBOLU;YENİMAHALLE;PAZAR SOKAK;sokak;251294
KARABÜK;SAFRANBOLU;YENİMAHALLE;PROF. METİN SÖZEN CADDE;cadde;251296
KARABÜK;SAFRANBOLU;YENİMAHALLE;SADRİ ARTUÇ CADDE;cadde;251297
KARABÜK;SAFRANBOLU;YENİMAHALLE;SEVİNÇ SOKAK;sokak;251298
KARABÜK;SAFRANBOLU;YENİMAHALLE;ŞEHİT AHMET ŞANLI SOKAK;sokak;251301
KARABÜK;SAFRANBOLU;YENİMAHALLE;ŞEHİT ATİLLA BODUR CADDE;cadde;78186012
KARABÜK;SAFRANBOLU;YENİMAHALLE;ŞEHİT ERTUĞRUL MOR CADDE;cadde;439719
KARABÜK;SAFRANBOLU;YENİMAHALLE;ÜMİT SOKAK;sokak;251300
KARABÜK;SAFRANBOLU;YENİMAHALLE;ÜNSAL TÜLBENTÇİ SOKAK;sokak;251295
KARABÜK;SAFRANBOLU;YENİMAHALLE;YELYETMEZ SOKAK;sokak;206038580
KARABÜK;SAFRANBOLU;YOLBAŞI - ÇOMAKÖREN;ÇOMAKÖREN KÜME EVLER;sokak;484415
KARABÜK;SAFRANBOLU;YOLBAŞI - DEMİRCİLER;DEMİRCİLER KÜME EVLER;sokak;489406
KARABÜK;SAFRANBOLU;YOLBAŞI - MERKEZ;MERKEZ KÜME EVLER;sokak;485608
KARABÜK;SAFRANBOLU;YÖRÜKKÖY NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;479595
KARABÜK;SAFRANBOLU;YUKARIÇİFTLİKKÖY - KETEN;KETEN KÜME EVLER;sokak;492206
KARABÜK;SAFRANBOLU;YUKARIÇİFTLİKKÖY - MERKEZ;MERKEZ KÜME EVLER;sokak;491803
KARABÜK;SAFRANBOLU;YUKARIDANA - MERKEZ;MERKEZ KÜME EVLER;sokak;487913
KARABÜK;SAFRANBOLU;YUKARIDANA - SUSUNDUK;SUSUNDUK KÜME EVLER;sokak;493326
KARABÜK;YENİCE;ABDULLAHOĞLU - BADIRAN;BADIRAN KÜME EVLER;sokak;486810
KARABÜK;YENİCE;ABDULLAHOĞLU - ÇOLAKLAR;ÇOLAKLAR KÜME EVLER;sokak;482633
KARABÜK;YENİCE;ABDULLAHOĞLU - ERİKCİLER;ERİKCİLER KÜME EVLER;sokak;486812
KARABÜK;YENİCE;ABDULLAHOĞLU - MERKEZ;MERKEZ KÜME EVLER;sokak;491187
KARABÜK;YENİCE;ABDULLAHOĞLU - SEYİSOĞLU;SEYİSOĞLU KÜME EVLER;sokak;482937
KARABÜK;YENİCE;AKMANLAR - AKMANLAR-1;AKMANLAR-1 KÜME EVLER;sokak;544586
KARABÜK;YENİCE;AKMANLAR - KARAŞLAR;KARAŞLAR KÜME EVLER;sokak;548593
KARABÜK;YENİCE;AKMANLAR - KIZILTOPRAK;KIZILTOPRAK KÜME EVLER;sokak;535017
KARABÜK;YENİCE;AKMANLAR - KİRAZLAR;KİRAZLAR KÜME EVLER;sokak;291893
KARABÜK;YENİCE;AKMANLAR - SOĞUK SU;SOĞUK SU KÜME EVLER;sokak;532821
KARABÜK;YENİCE;AKMANLAR - TÜKENMEZLER;TÜKENMEZLER KÜME EVLER;sokak;523874
KARABÜK;YENİCE;ATATÜRK;AÇELYA SOKAK;sokak;914745
KARABÜK;YENİCE;ATATÜRK;AKAĞAÇ SOKAK;sokak;862090790
KARABÜK;YENİCE;ATATÜRK;AKİDE SOKAK;sokak;914746
KARABÜK;YENİCE;ATATÜRK;ASLAN SOKAK;sokak;290683840
KARABÜK;YENİCE;ATATÜRK;ATAKAN SOKAK;sokak;914747
KARABÜK;YENİCE;ATATÜRK;BAĞLAR SOKAK;sokak;251325
KARABÜK;YENİCE;ATATÜRK;BEŞEVLİLER KÜME EVLER;sokak;369719
KARABÜK;YENİCE;ATATÜRK;BÖĞÜRTLEN SOKAK;sokak;14251839
KARABÜK;YENİCE;ATATÜRK;CAMİ SOKAK;sokak;440040
KARABÜK;YENİCE;ATATÜRK;CEBECİK SOKAK;sokak;251326
KARABÜK;YENİCE;ATATÜRK;CEMRE SOKAK;sokak;914748
KARABÜK;YENİCE;ATATÜRK;CENGİZ TOPEL BULVAR;sokak;914829
KARABÜK;YENİCE;ATATÜRK;CİHAN SOKAK;sokak;914749
KARABÜK;YENİCE;ATATÜRK;COŞAR SOKAK;sokak;605427
KARABÜK;YENİCE;ATATÜRK;ÇAĞLAR SOKAK;sokak;914750
KARABÜK;YENİCE;ATATÜRK;ÇAĞLAYAN SOKAK;sokak;914751
KARABÜK;YENİCE;ATATÜRK;ÇAKILLAR KÜME EVLER;sokak;564063660
KARABÜK;YENİCE;ATATÜRK;ÇAM SOKAK;sokak;544123820
KARABÜK;YENİCE;ATATÜRK;ÇAYLI SOKAK;sokak;251334
KARABÜK;YENİCE;ATATÜRK;ÇENGELLER KÜME EVLER;sokak;369722
KARABÜK;YENİCE;ATATÜRK;ÇINAR SOKAK;sokak;700137680
KARABÜK;YENİCE;ATATÜRK;ÇINARLI SOKAK;sokak;251335
