il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
KARAMAN;MERKEZ;KOÇAKDEDE;411. SOKAK;sokak;359582
KARAMAN;MERKEZ;KOÇAKDEDE;413. SOKAK;sokak;663990
KARAMAN;MERKEZ;KOÇAKDEDE;417. SOKAK;sokak;250544
KARAMAN;MERKEZ;KOÇAKDEDE;421 SOKAK;sokak;1267447
KARAMAN;MERKEZ;KOÇAKDEDE;431. SOKAK;sokak;444188
KARAMAN;MERKEZ;KOÇAKDEDE;435. SOKAK;sokak;250545
KARAMAN;MERKEZ;KOÇAKDEDE;441. SOKAK;sokak;359583
KARAMAN;MERKEZ;KOÇAKDEDE;858. SOKAK;sokak;444189
KARAMAN;MERKEZ;KOÇAKDEDE;AHMET HİLMİ BİRAND CADDE;cadde;250546
KARAMAN;MERKEZ;KOÇAKDEDE;BEKİR SITKI ERDOĞAN CADDE;cadde;250547
KARAMAN;MERKEZ;KOÇAKDEDE;HOCA MAHMUT CADDE;cadde;663991
KARAMAN;MERKEZ;KOÇAKDEDE;KENZİ CADDE;cadde;364230
KARAMAN;MERKEZ;KOÇAKDEDE;ZEYTİN DALI BULVAR;sokak;359584
KARAMAN;MERKEZ;KOZLUBUCAK - ARNAVUT;ARNAVUT KÜME EVLER;sokak;27325
KARAMAN;MERKEZ;KOZLUBUCAK - ARNAVUT;KOZLUBUCAK KÜME EVLER;sokak;612448851
KARAMAN;MERKEZ;KOZLUBUCAK NA;KOZLUBUCAK KÜME EVLER;sokak;474814
KARAMAN;MERKEZ;KURTDERESİ NA;BOYALI KÜME EVLER;sokak;859143981
KARAMAN;MERKEZ;KURTDERESİ NA;KURTDERESİ 1 SOKAK;sokak;776091540
KARAMAN;MERKEZ;KURTDERESİ NA;KURTDERESİ 10 SOKAK;sokak;614045210
KARAMAN;MERKEZ;KURTDERESİ NA;KURTDERESİ 2 SOKAK;sokak;670294470
KARAMAN;MERKEZ;KURTDERESİ NA;KURTDERESİ 3 SOKAK;sokak;346253760
KARAMAN;MERKEZ;KURTDERESİ NA;KURTDERESİ 4 SOKAK;sokak;200114661
KARAMAN;MERKEZ;KURTDERESİ NA;KURTDERESİ 5 SOKAK;sokak;741697800
KARAMAN;MERKEZ;KURTDERESİ NA;KURTDERESİ 6 SOKAK;sokak;306174920
KARAMAN;MERKEZ;KURTDERESİ NA;KURTDERESİ 7 SOKAK;sokak;583748510
KARAMAN;MERKEZ;KURTDERESİ NA;KURTDERESİ 8 SOKAK;sokak;590329120
KARAMAN;MERKEZ;KURTDERESİ NA;KURTDERESİ KÜME EVLER;sokak;353277
KARAMAN;MERKEZ;KURTDERESİ NA;ULUBATLI HASAN CADDE;cadde;891453610
KARAMAN;MERKEZ;KURUCABEL NA;KURUCABEL KÜME EVLER;sokak;504072
KARAMAN;MERKEZ;KÜLHAN;1.İSTASYON CADDE;cadde;444190
KARAMAN;MERKEZ;KÜLHAN;11. SOKAK;sokak;250548
KARAMAN;MERKEZ;KÜLHAN;13. SOKAK;sokak;250549
KARAMAN;MERKEZ;KÜLHAN;15. SOKAK;sokak;359585
KARAMAN;MERKEZ;KÜLHAN;17. SOKAK;sokak;244591
KARAMAN;MERKEZ;KÜLHAN;19. SOKAK;sokak;444191
KARAMAN;MERKEZ;KÜLHAN;2.İSTASYON CADDE;cadde;244592
KARAMAN;MERKEZ;KÜLHAN;21. SOKAK;sokak;244593
KARAMAN;MERKEZ;KÜLHAN;23. SOKAK;sokak;359586
KARAMAN;MERKEZ;KÜLHAN;28. SOKAK;sokak;244594
KARAMAN;MERKEZ;KÜLHAN;34. SOKAK;sokak;444192
KARAMAN;MERKEZ;KÜLHAN;58. SOKAK;sokak;673745
KARAMAN;MERKEZ;KÜLHAN;İSMET PAŞA CADDE;cadde;444193
KARAMAN;MERKEZ;KÜLHAN;KAZIM KARABEKİR PAŞA CADDE;cadde;244595
KARAMAN;MERKEZ;KÜLHAN;KEMAL KAYNAŞ CADDE;cadde;359587
KARAMAN;MERKEZ;KÜLHAN;YENİ MİNARE CADDE;cadde;244596
KARAMAN;MERKEZ;LALE - KAYNAR;KAYNAR KÜME EVLER;sokak;512832
KARAMAN;MERKEZ;LALE - ÖZALAN;ÖZALAN KÜME EVLER;sokak;513303
KARAMAN;MERKEZ;LALE NA;KAYNAR KÜME EVLER;sokak;275330580
KARAMAN;MERKEZ;LALE NA;LALE1 KÜME EVLER;sokak;500884
KARAMAN;MERKEZ;LALE NA;ÖZALAN KÜME EVLER;sokak;297974790
KARAMAN;MERKEZ;LARENDE;1197. SOKAK;sokak;632391
KARAMAN;MERKEZ;LARENDE;1199. SOKAK;sokak;440105
KARAMAN;MERKEZ;LARENDE;1201. SOKAK;sokak;250251
KARAMAN;MERKEZ;LARENDE;1202. SOKAK;sokak;250252
KARAMAN;MERKEZ;LARENDE;1203. SOKAK;sokak;440106
KARAMAN;MERKEZ;LARENDE;1204. SOKAK;sokak;244597
KARAMAN;MERKEZ;LARENDE;1205. SOKAK;sokak;244598
KARAMAN;MERKEZ;LARENDE;1206. SOKAK;sokak;244599
KARAMAN;MERKEZ;LARENDE;1207. SOKAK;sokak;444194
KARAMAN;MERKEZ;LARENDE;1208. SOKAK;sokak;244600
KARAMAN;MERKEZ;LARENDE;1209. SOKAK;sokak;359588
KARAMAN;MERKEZ;LARENDE;1210. SOKAK;sokak;444195
KARAMAN;MERKEZ;LARENDE;1211. SOKAK;sokak;244601
KARAMAN;MERKEZ;LARENDE;1212. SOKAK;sokak;244602
KARAMAN;MERKEZ;LARENDE;1214. SOKAK;sokak;244603
KARAMAN;MERKEZ;LARENDE;1215. SOKAK;sokak;244604
KARAMAN;MERKEZ;LARENDE;1216. SOKAK;sokak;444197
KARAMAN;MERKEZ;LARENDE;1217. SOKAK;sokak;244605
KARAMAN;MERKEZ;LARENDE;1219. SOKAK;sokak;249882
KARAMAN;MERKEZ;LARENDE;1220. SOKAK;sokak;249883
KARAMAN;MERKEZ;LARENDE;1221. SOKAK;sokak;249884
KARAMAN;MERKEZ;LARENDE;1222. SOKAK;sokak;249885
KARAMAN;MERKEZ;LARENDE;1223. SOKAK;sokak;249886
KARAMAN;MERKEZ;LARENDE;1224. SOKAK;sokak;249887
KARAMAN;MERKEZ;LARENDE;1225. SOKAK;sokak;249888
KARAMAN;MERKEZ;LARENDE;1227. SOKAK;sokak;249889
KARAMAN;MERKEZ;LARENDE;1229. SOKAK;sokak;249890
KARAMAN;MERKEZ;LARENDE;1231. SOKAK;sokak;249891
KARAMAN;MERKEZ;LARENDE;1233. SOKAK;sokak;250213
KARAMAN;MERKEZ;LARENDE;1235 SOKAK;sokak;853437
KARAMAN;MERKEZ;LARENDE;564. SOKAK;sokak;250215
KARAMAN;MERKEZ;LARENDE;566. SOKAK;sokak;250216
KARAMAN;MERKEZ;LARENDE;568. SOKAK;sokak;250217
KARAMAN;MERKEZ;LARENDE;570. SOKAK;sokak;250218
KARAMAN;MERKEZ;LARENDE;572. SOKAK;sokak;250219
KARAMAN;MERKEZ;LARENDE;574. SOKAK;sokak;250220
KARAMAN;MERKEZ;LARENDE;576. SOKAK;sokak;250221
KARAMAN;MERKEZ;LARENDE;578. SOKAK;sokak;250222
KARAMAN;MERKEZ;LARENDE;580. SOKAK;sokak;632392
KARAMAN;MERKEZ;LARENDE;582. SOKAK;sokak;250223
KARAMAN;MERKEZ;LARENDE;586. SOKAK;sokak;250225
KARAMAN;MERKEZ;LARENDE;588. SOKAK;sokak;250226
KARAMAN;MERKEZ;LARENDE;590. SOKAK;sokak;250227
KARAMAN;MERKEZ;LARENDE;592. SOKAK;sokak;250228
KARAMAN;MERKEZ;LARENDE;596. SOKAK;sokak;250230
KARAMAN;MERKEZ;LARENDE;598. SOKAK;sokak;250231
KARAMAN;MERKEZ;LARENDE;602. SOKAK;sokak;627205
KARAMAN;MERKEZ;LARENDE;607. SOKAK;sokak;250233
KARAMAN;MERKEZ;LARENDE;609. SOKAK;sokak;250234
KARAMAN;MERKEZ;LARENDE;611. SOKAK;sokak;250235
KARAMAN;MERKEZ;LARENDE;613. SOKAK;sokak;250236
KARAMAN;MERKEZ;LARENDE;615 SOKAK;sokak;111384271
KARAMAN;MERKEZ;LARENDE;617. SOKAK;sokak;250238
KARAMAN;MERKEZ;LARENDE;619. SOKAK;sokak;440099
KARAMAN;MERKEZ;LARENDE;621. SOKAK;sokak;250239
KARAMAN;MERKEZ;LARENDE;622 SOKAK;sokak;1059577
KARAMAN;MERKEZ;LARENDE;623. SOKAK;sokak;630923
KARAMAN;MERKEZ;LARENDE;625. SOKAK;sokak;250240
KARAMAN;MERKEZ;LARENDE;626 SOKAK;sokak;1059579
KARAMAN;MERKEZ;LARENDE;627. SOKAK;sokak;250241
KARAMAN;MERKEZ;LARENDE;628 SOKAK;sokak;1059583
KARAMAN;MERKEZ;LARENDE;629. SOKAK;sokak;440100
KARAMAN;MERKEZ;LARENDE;630 SOKAK;sokak;1059585
KARAMAN;MERKEZ;LARENDE;631. SOKAK;sokak;250242
KARAMAN;MERKEZ;LARENDE;633. SOKAK;sokak;440101
KARAMAN;MERKEZ;LARENDE;635. SOKAK;sokak;250243
KARAMAN;MERKEZ;LARENDE;639. SOKAK;sokak;639601
KARAMAN;MERKEZ;LARENDE;641. SOKAK;sokak;440102
KARAMAN;MERKEZ;LARENDE;651. SOKAK;sokak;250245
KARAMAN;MERKEZ;LARENDE;657 SOKAK;sokak;1059589
KARAMAN;MERKEZ;LARENDE;659. SOKAK;sokak;250246
KARAMAN;MERKEZ;LARENDE;661. SOKAK;sokak;250247
KARAMAN;MERKEZ;LARENDE;666 SOKAK;sokak;1059587
KARAMAN;MERKEZ;LARENDE;ABDULLAH SABRİ ÜLGEN CADDE;cadde;440104
KARAMAN;MERKEZ;LARENDE;AHMET ÖKTEM CADDE;cadde;442155
KARAMAN;MERKEZ;LARENDE;ERTUĞRUL GAZİ BULVAR;sokak;85228641
KARAMAN;MERKEZ;LARENDE;ESKİ GÖZTEPE YOLU KÜME EVLER;sokak;700171
KARAMAN;MERKEZ;LARENDE;GÖZTEPE YOLU CADDE;cadde;693386
KARAMAN;MERKEZ;LARENDE;IŞIN ÇELEBİ CADDE;cadde;81724197
KARAMAN;MERKEZ;LARENDE;KILBASAN YOLU CADDE;cadde;250249
KARAMAN;MERKEZ;LARENDE;ŞHT. HARUN KAÇAR CADDE;cadde;249881
KARAMAN;MERKEZ;LARENDE;ŞHT. HULUSİ EKİZER CADDE;cadde;444196
KARAMAN;MERKEZ;LARENDE;ŞHT.ÖMER DOĞAN CADDE;cadde;250224
KARAMAN;MERKEZ;LARENDE;TOL ALTI YOLU KÜME EVLER;sokak;922711
KARAMAN;MERKEZ;LARENDE;YUSUF ZİYA GÖNCÜ CADDE;cadde;250250
KARAMAN;MERKEZ;MADENŞEHRİ NA;MADENŞEHRI KÜME EVLER;sokak;503323
KARAMAN;MERKEZ;MAHMUDİYE;100. YIL BULVAR;sokak;70358221
KARAMAN;MERKEZ;MAHMUDİYE;266. SOKAK;sokak;250261
KARAMAN;MERKEZ;MAHMUDİYE;272. SOKAK;sokak;440110
KARAMAN;MERKEZ;MAHMUDİYE;274. SOKAK;sokak;250267
KARAMAN;MERKEZ;MAHMUDİYE;278. SOKAK;sokak;244884
KARAMAN;MERKEZ;MAHMUDİYE;305. SOKAK;sokak;250263
KARAMAN;MERKEZ;MAHMUDİYE;307. SOKAK;sokak;250264
KARAMAN;MERKEZ;MAHMUDİYE;309. SOKAK;sokak;440111
KARAMAN;MERKEZ;MAHMUDİYE;311. SOKAK;sokak;445559
KARAMAN;MERKEZ;MAHMUDİYE;313. SOKAK;sokak;250265
KARAMAN;MERKEZ;MAHMUDİYE;614. SOKAK;sokak;250266
KARAMAN;MERKEZ;MAHMUDİYE;618. SOKAK;sokak;440112
KARAMAN;MERKEZ;MAHMUDİYE;638. SOKAK;sokak;250268
KARAMAN;MERKEZ;MAHMUDİYE;671. SOKAK;sokak;440113
KARAMAN;MERKEZ;MAHMUDİYE;681. SOKAK;sokak;250269
KARAMAN;MERKEZ;MAHMUDİYE;683. SOKAK;sokak;250270
KARAMAN;MERKEZ;MAHMUDİYE;685. SOKAK;sokak;250253
KARAMAN;MERKEZ;MAHMUDİYE;687. SOKAK;sokak;250254
KARAMAN;MERKEZ;MAHMUDİYE;689. SOKAK;sokak;440107
KARAMAN;MERKEZ;MAHMUDİYE;691. SOKAK;sokak;250255
KARAMAN;MERKEZ;MAHMUDİYE;693. SOKAK;sokak;250256
KARAMAN;MERKEZ;MAHMUDİYE;695. SOKAK;sokak;440108
KARAMAN;MERKEZ;MAHMUDİYE;697. SOKAK;sokak;250257
KARAMAN;MERKEZ;MAHMUDİYE;699. SOKAK;sokak;250258
KARAMAN;MERKEZ;MAHMUDİYE;FEVZİ PAŞA CADDE;cadde;440109
KARAMAN;MERKEZ;MAHMUDİYE;RECEP TAYYİP ERDOĞAN BULVAR;sokak;250259
KARAMAN;MERKEZ;MAHMUDİYE;ŞHT.ERDAL ŞEN CADDE;cadde;250260
KARAMAN;MERKEZ;MAHMUDİYE;ŞHT.MEHMET UYGUN CADDE;cadde;493056
KARAMAN;MERKEZ;MANSURDEDE;101. SOKAK;sokak;321526
KARAMAN;MERKEZ;MANSURDEDE;104. SOKAK;sokak;250271
KARAMAN;MERKEZ;MANSURDEDE;105. SOKAK;sokak;443619
KARAMAN;MERKEZ;MANSURDEDE;106. SOKAK;sokak;440114
KARAMAN;MERKEZ;MANSURDEDE;133. SOKAK;sokak;678245
KARAMAN;MERKEZ;MANSURDEDE;135. SOKAK;sokak;250272
KARAMAN;MERKEZ;MANSURDEDE;141. SOKAK;sokak;250273
KARAMAN;MERKEZ;MANSURDEDE;143. SOKAK;sokak;440115
KARAMAN;MERKEZ;MANSURDEDE;62. SOKAK;sokak;250274
KARAMAN;MERKEZ;MANSURDEDE;70. SOKAK;sokak;440116
KARAMAN;MERKEZ;MANSURDEDE;72. SOKAK;sokak;250275
KARAMAN;MERKEZ;MANSURDEDE;73. SOKAK;sokak;250276
KARAMAN;MERKEZ;MANSURDEDE;76. SOKAK;sokak;250277
KARAMAN;MERKEZ;MANSURDEDE;78. SOKAK;sokak;250278
KARAMAN;MERKEZ;MANSURDEDE;85. SOKAK;sokak;440117
KARAMAN;MERKEZ;MANSURDEDE;86. SOKAK;sokak;250279
KARAMAN;MERKEZ;MANSURDEDE;87. SOKAK;sokak;250280
KARAMAN;MERKEZ;MANSURDEDE;89. SOKAK;sokak;440118
KARAMAN;MERKEZ;MANSURDEDE;91. SOKAK;sokak;675284
KARAMAN;MERKEZ;MANSURDEDE;93. SOKAK;sokak;250281
KARAMAN;MERKEZ;MANSURDEDE;95. SOKAK;sokak;250282
KARAMAN;MERKEZ;MANSURDEDE;97. SOKAK;sokak;440119
KARAMAN;MERKEZ;MANSURDEDE;99. SOKAK;sokak;250283
KARAMAN;MERKEZ;MANSURDEDE;ATATÜRK BULVAR;sokak;250284
KARAMAN;MERKEZ;MANSURDEDE;BEKİR SITKI ERDOĞAN CADDE;cadde;679819
KARAMAN;MERKEZ;MANSURDEDE;İMARET CADDE;cadde;682148
KARAMAN;MERKEZ;MEDRESELİK NA;MEDRESELİK KÜME EVLER;sokak;513667
KARAMAN;MERKEZ;MEHMET AKİF ERSOY;1390. SOKAK;sokak;440120
KARAMAN;MERKEZ;MEHMET AKİF ERSOY;30 AĞUSTOS CADDE;cadde;250290
KARAMAN;MERKEZ;MEHMET AKİF ERSOY;845. SOKAK;sokak;250285
KARAMAN;MERKEZ;MEHMET AKİF ERSOY;847. SOKAK;sokak;250286
KARAMAN;MERKEZ;MEHMET AKİF ERSOY;948. SOKAK;sokak;250287
KARAMAN;MERKEZ;MEHMET AKİF ERSOY;950. SOKAK;sokak;250288
KARAMAN;MERKEZ;MEHMET AKİF ERSOY;952. SOKAK;sokak;440122
KARAMAN;MERKEZ;MEHMET AKİF ERSOY;956. SOKAK;sokak;250289
KARAMAN;MERKEZ;MEHMET AKİF ERSOY;962. SOKAK;sokak;440123
KARAMAN;MERKEZ;MEHMET AKİF ERSOY;968. SOKAK;sokak;250292
KARAMAN;MERKEZ;MEHMET AKİF ERSOY;972. SOKAK;sokak;250293
KARAMAN;MERKEZ;MEHMET AKİF ERSOY;SEYİD ONBAŞI CADDE;cadde;440121
KARAMAN;MERKEZ;MEHMET AKİF ERSOY;ŞHT.ADNAN ATEŞ CADDE;cadde;250294
KARAMAN;MERKEZ;MEHMET AKİF ERSOY;ŞHT.AHMET YILMAZ CADDE;cadde;440125
KARAMAN;MERKEZ;MEHMET AKİF ERSOY;ŞHT.HAMZA ÇETİN BULVAR;sokak;250295
KARAMAN;MERKEZ;MEHMET AKİF ERSOY;ŞHT.İBRAHİM COŞKUN CADDE;cadde;250291
KARAMAN;MERKEZ;MESUDİYE NA;KÖY SOKAĞI 100 SOKAK;sokak;10702728
KARAMAN;MERKEZ;MESUDİYE NA;KÖY SOKAĞI 101 SOKAK;sokak;74185059
KARAMAN;MERKEZ;MESUDİYE NA;KÖY SOKAĞI 102 SOKAK;sokak;64720527
KARAMAN;MERKEZ;MESUDİYE NA;KÖY SOKAĞI 103 SOKAK;sokak;65823445
KARAMAN;MERKEZ;MESUDİYE NA;KÖY SOKAĞI 104 SOKAK;sokak;57124042
KARAMAN;MERKEZ;MESUDİYE NA;KÖY SOKAĞI 106 SOKAK;sokak;87607214
KARAMAN;MERKEZ;MESUDİYE NA;KÖY SOKAĞI 107 SOKAK;sokak;69237428
KARAMAN;MERKEZ;MESUDİYE NA;KÖY SOKAĞI 108 SOKAK;sokak;51956548
KARAMAN;MERKEZ;MESUDİYE NA;KÖY SOKAĞI 109 SOKAK;sokak;23745052
KARAMAN;MERKEZ;MESUDİYE NA;KÖY SOKAĞI 111 SOKAK;sokak;69397917
KARAMAN;MERKEZ;MESUDİYE NA;KÖY SOKAĞI 112 SOKAK;sokak;29292570
KARAMAN;MERKEZ;MESUDİYE NA;KÖY SOKAĞI 113 SOKAK;sokak;74723784
KARAMAN;MERKEZ;MESUDİYE NA;KÖY SOKAĞI 115 SOKAK;sokak;39577507
KARAMAN;MERKEZ;MESUDİYE NA;KÖY SOKAĞI 116 SOKAK;sokak;71979819
KARAMAN;MERKEZ;MESUDİYE NA;MESUDİYE KÜME EVLER;sokak;503820
KARAMAN;MERKEZ;MORCALI - DUMA;DUMA KÜME EVLER;sokak;293561
KARAMAN;MERKEZ;MORCALI - DUMA;MORCALI KÜME EVLER;sokak;886667631
KARAMAN;MERKEZ;MORCALI NA;AĞAÇLI KÜME EVLER;sokak;18244574
KARAMAN;MERKEZ;MORCALI NA;DUMA KÜME EVLER;sokak;371348711
KARAMAN;MERKEZ;MORCALI NA;MORCALI KÜME EVLER;sokak;504015
KARAMAN;MERKEZ;MORCALI NA;MORCALI1 SOKAK;sokak;90855040
KARAMAN;MERKEZ;MORCALI NA;MORCALI10 SOKAK;sokak;35287135
KARAMAN;MERKEZ;MORCALI NA;MORCALI11 SOKAK;sokak;64882277
KARAMAN;MERKEZ;MORCALI NA;MORCALI12 SOKAK;sokak;86219078
KARAMAN;MERKEZ;MORCALI NA;MORCALI13 SOKAK;sokak;22765754
KARAMAN;MERKEZ;MORCALI NA;MORCALI14 SOKAK;sokak;93224806
KARAMAN;MERKEZ;MORCALI NA;MORCALI15 SOKAK;sokak;58510108
KARAMAN;MERKEZ;MORCALI NA;MORCALI16 SOKAK;sokak;65305815
KARAMAN;MERKEZ;MORCALI NA;MORCALI17 SOKAK;sokak;58517079
KARAMAN;MERKEZ;MORCALI NA;MORCALI18 SOKAK;sokak;93381812
KARAMAN;MERKEZ;MORCALI NA;MORCALI2 SOKAK;sokak;79810974
KARAMAN;MERKEZ;MORCALI NA;MORCALI20 SOKAK;sokak;41607763
KARAMAN;MERKEZ;MORCALI NA;MORCALI22 SOKAK;sokak;41512872
KARAMAN;MERKEZ;MORCALI NA;MORCALI24 SOKAK;sokak;84973403
KARAMAN;MERKEZ;MORCALI NA;MORCALI26 SOKAK;sokak;30554794
KARAMAN;MERKEZ;MORCALI NA;MORCALI3 SOKAK;sokak;57640732
KARAMAN;MERKEZ;MORCALI NA;MORCALI4 SOKAK;sokak;73735623
KARAMAN;MERKEZ;MORCALI NA;MORCALI5 SOKAK;sokak;64269400
KARAMAN;MERKEZ;MORCALI NA;MORCALI6 SOKAK;sokak;35871854
KARAMAN;MERKEZ;MORCALI NA;MORCALI7 SOKAK;sokak;87246732
KARAMAN;MERKEZ;MORCALI NA;MORCALI8 SOKAK;sokak;72544786
KARAMAN;MERKEZ;MORCALI NA;MORCALI9 SOKAK;sokak;73821183
KARAMAN;MERKEZ;MURATDEDE NA;MURATDEDE KÜME EVLER;sokak;487339
KARAMAN;MERKEZ;MÜMİNE HATUN;1390. SOKAK;sokak;576614
KARAMAN;MERKEZ;MÜMİNE HATUN;1396. SOKAK;sokak;245103
KARAMAN;MERKEZ;MÜMİNE HATUN;1398. SOKAK;sokak;245104
KARAMAN;MERKEZ;MÜMİNE HATUN;1402. SOKAK;sokak;440126
KARAMAN;MERKEZ;MÜMİNE HATUN;1404. SOKAK;sokak;245106
KARAMAN;MERKEZ;MÜMİNE HATUN;1408. SOKAK;sokak;440127
KARAMAN;MERKEZ;MÜMİNE HATUN;1412. SOKAK;sokak;245108
KARAMAN;MERKEZ;MÜMİNE HATUN;1414. SOKAK;sokak;245109
KARAMAN;MERKEZ;MÜMİNE HATUN;1416 SOKAK;sokak;250418
KARAMAN;MERKEZ;MÜMİNE HATUN;1424. SOKAK;sokak;245112
KARAMAN;MERKEZ;MÜMİNE HATUN;1430. SOKAK;sokak;359631
KARAMAN;MERKEZ;MÜMİNE HATUN;1432. SOKAK;sokak;245113
KARAMAN;MERKEZ;MÜMİNE HATUN;1434. SOKAK;sokak;245114
KARAMAN;MERKEZ;MÜMİNE HATUN;1442. SOKAK;sokak;250403
KARAMAN;MERKEZ;MÜMİNE HATUN;1443. SOKAK;sokak;250404
KARAMAN;MERKEZ;MÜMİNE HATUN;1444. SOKAK;sokak;250405
KARAMAN;MERKEZ;MÜMİNE HATUN;1445. SOKAK;sokak;250406
KARAMAN;MERKEZ;MÜMİNE HATUN;1447. SOKAK;sokak;250408
KARAMAN;MERKEZ;MÜMİNE HATUN;1449. SOKAK;sokak;250410
KARAMAN;MERKEZ;MÜMİNE HATUN;1450. SOKAK;sokak;250411
KARAMAN;MERKEZ;MÜMİNE HATUN;1451. SOKAK;sokak;250412
KARAMAN;MERKEZ;MÜMİNE HATUN;1452. SOKAK;sokak;250413
KARAMAN;MERKEZ;MÜMİNE HATUN;1454. SOKAK;sokak;250415
KARAMAN;MERKEZ;MÜMİNE HATUN;1455. SOKAK;sokak;250416
KARAMAN;MERKEZ;MÜMİNE HATUN;1456. SOKAK;sokak;250417
KARAMAN;MERKEZ;MÜMİNE HATUN;1458. SOKAK;sokak;250419
KARAMAN;MERKEZ;MÜMİNE HATUN;1459. SOKAK;sokak;250420
KARAMAN;MERKEZ;MÜMİNE HATUN;1460. SOKAK;sokak;250421
KARAMAN;MERKEZ;MÜMİNE HATUN;1461. SOKAK;sokak;250422
KARAMAN;MERKEZ;MÜMİNE HATUN;1463. SOKAK;sokak;250423
KARAMAN;MERKEZ;MÜMİNE HATUN;1465. SOKAK;sokak;250424
KARAMAN;MERKEZ;MÜMİNE HATUN;1467. SOKAK;sokak;250425
KARAMAN;MERKEZ;MÜMİNE HATUN;1469. SOKAK;sokak;250426
KARAMAN;MERKEZ;MÜMİNE HATUN;1471. SOKAK;sokak;250427
KARAMAN;MERKEZ;MÜMİNE HATUN;1473. SOKAK;sokak;250428
KARAMAN;MERKEZ;MÜMİNE HATUN;1475. SOKAK;sokak;250748
KARAMAN;MERKEZ;MÜMİNE HATUN;1477. SOKAK;sokak;250749
KARAMAN;MERKEZ;MÜMİNE HATUN;1479 SOKAK;sokak;245115
KARAMAN;MERKEZ;MÜMİNE HATUN;1481 SOKAK;sokak;359632
KARAMAN;MERKEZ;MÜMİNE HATUN;1483. SOKAK;sokak;250752
KARAMAN;MERKEZ;MÜMİNE HATUN;1485. SOKAK;sokak;435087
KARAMAN;MERKEZ;MÜMİNE HATUN;1487. SOKAK;sokak;250753
KARAMAN;MERKEZ;MÜMİNE HATUN;1495. SOKAK;sokak;436384
KARAMAN;MERKEZ;MÜMİNE HATUN;1497. SOKAK;sokak;250755
KARAMAN;MERKEZ;MÜMİNE HATUN;1499. SOKAK;sokak;250756
KARAMAN;MERKEZ;MÜMİNE HATUN;1501. SOKAK;sokak;250757
KARAMAN;MERKEZ;MÜMİNE HATUN;1503. SOKAK;sokak;436385
KARAMAN;MERKEZ;MÜMİNE HATUN;1507. SOKAK;sokak;441123
KARAMAN;MERKEZ;MÜMİNE HATUN;1541 SOKAK;sokak;250407
KARAMAN;MERKEZ;MÜMİNE HATUN;833. SOKAK;sokak;1239665
KARAMAN;MERKEZ;MÜMİNE HATUN;ANAFARTALAR CADDE;cadde;436386
KARAMAN;MERKEZ;MÜMİNE HATUN;KUVA-YI MİLLİYE CADDE;cadde;443547
KARAMAN;MERKEZ;MÜMİNE HATUN;MİLLİ MÜDAFAA CADDE;cadde;250754
KARAMAN;MERKEZ;MÜMİNE HATUN;PEYAMİ SAFA CADDE;cadde;245105
KARAMAN;MERKEZ;MÜMİNE HATUN;PROF.DR.AHMET ZEKİ VELİDİ TOGAN BULVAR;sokak;250409
KARAMAN;MERKEZ;MÜMİNE HATUN;ŞHT.AHMET YILMAZ CADDE;cadde;55951792
KARAMAN;MERKEZ;MÜMİNE HATUN;ŞHT.HAMZA ÇETİN BULVAR;sokak;250759
KARAMAN;MERKEZ;NARLIDERE - ÇİMEN;ÇİMEN KÜME EVLER;sokak;528861
KARAMAN;MERKEZ;NARLIDERE NA;NARLIDERE KÜME EVLER;sokak;381498
KARAMAN;MERKEZ;NEFİSE SULTAN;1.İSTASYON CADDE;cadde;250763
KARAMAN;MERKEZ;NEFİSE SULTAN;100. YIL BULVAR;sokak;91716589
KARAMAN;MERKEZ;NEFİSE SULTAN;2.İSTASYON CADDE;cadde;250764
KARAMAN;MERKEZ;NEFİSE SULTAN;212. SOKAK;sokak;436388
KARAMAN;MERKEZ;NEFİSE SULTAN;224. SOKAK;sokak;250765
KARAMAN;MERKEZ;NEFİSE SULTAN;226. SOKAK;sokak;250766
KARAMAN;MERKEZ;NEFİSE SULTAN;228. SOKAK;sokak;436389
KARAMAN;MERKEZ;NEFİSE SULTAN;230. SOKAK;sokak;250767
KARAMAN;MERKEZ;NEFİSE SULTAN;232. SOKAK;sokak;250768
KARAMAN;MERKEZ;NEFİSE SULTAN;241 SOKAK;sokak;877898
KARAMAN;MERKEZ;NEFİSE SULTAN;243. SOKAK;sokak;250769
KARAMAN;MERKEZ;NEFİSE SULTAN;245. SOKAK;sokak;250770
KARAMAN;MERKEZ;NEFİSE SULTAN;247. SOKAK;sokak;436391
KARAMAN;MERKEZ;NEFİSE SULTAN;249. SOKAK;sokak;250771
KARAMAN;MERKEZ;NEFİSE SULTAN;257. SOKAK;sokak;250772
KARAMAN;MERKEZ;NEFİSE SULTAN;259. SOKAK;sokak;250773
KARAMAN;MERKEZ;NEFİSE SULTAN;263. SOKAK;sokak;250774
KARAMAN;MERKEZ;NEFİSE SULTAN;265. SOKAK;sokak;250775
KARAMAN;MERKEZ;NEFİSE SULTAN;329. SOKAK;sokak;272324
KARAMAN;MERKEZ;NEFİSE SULTAN;DR.SADIK AHMET CADDE;cadde;250762
KARAMAN;MERKEZ;NEFİSE SULTAN;MOLLA FENARİ CADDE;cadde;436387
KARAMAN;MERKEZ;ORGANİZE SANAYİİ BÖLGESİ;1 SOKAK;sokak;794452
