il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76020 NOLU SOKAK;sokak;164780
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76021 NOLU SOKAK;sokak;164781
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76022 NOLU SOKAK;sokak;164782
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76023 NOLU SOKAK;sokak;164783
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76024 NOLU SOKAK;sokak;164784
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76025 NOLU SOKAK;sokak;166169
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76026 NOLU SOKAK;sokak;166170
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76027 NOLU SOKAK;sokak;166171
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76028 NOLU SOKAK;sokak;166172
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76029 NOLU SOKAK;sokak;166173
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76030 NOLU SOKAK;sokak;166174
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76031 NOLU SOKAK;sokak;166175
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76032 NOLU SOKAK;sokak;413306
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76034 NOLU SOKAK;sokak;166177
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76035 NOLU SOKAK;sokak;166178
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76036 NOLU SOKAK;sokak;413307
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76037 NOLU SOKAK;sokak;166179
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76038 NOLU SOKAK;sokak;166180
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76039 NOLU SOKAK;sokak;413308
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76040 NOLU SOKAK;sokak;166182
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76041 NOLU SOKAK;sokak;166183
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76042 NOLU SOKAK;sokak;413309
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76043 NOLU SOKAK;sokak;166184
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76044 NOLU SOKAK;sokak;166185
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76045 NOLU SOKAK;sokak;413310
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76046 NOLU SOKAK;sokak;166186
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76047 NOLU SOKAK;sokak;166189
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76049 NOLU SOKAK;sokak;413312
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76050 NOLU SOKAK;sokak;166192
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76051 NOLU SOKAK;sokak;166193
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76052 NOLU SOKAK;sokak;413313
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76053 NOLU SOKAK;sokak;166194
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76054 NOLU SOKAK;sokak;166195
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76055 NOLU SOKAK;sokak;413314
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76056 NOLU SOKAK;sokak;166196
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76058 NOLU SOKAK;sokak;413315
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76059 NOLU SOKAK;sokak;166198
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76060 NOLU SOKAK;sokak;166200
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76061 NOLU SOKAK;sokak;413316
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76062 NOLU SOKAK;sokak;166201
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76063 NOLU SOKAK;sokak;166202
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76064 NOLU SOKAK;sokak;413317
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76065 NOLU SOKAK;sokak;166203
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76067 NOLU SOKAK;sokak;661165
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76068 NOLU SOKAK;sokak;166205
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76069 NOLU SOKAK;sokak;413318
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76070 NOLU SOKAK;sokak;161990
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76071 NOLU SOKAK;sokak;166207
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76072 NOLU SOKAK;sokak;456943121
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76073 NOLU SOKAK;sokak;166208
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76074 NOLU SOKAK;sokak;166209
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76075 NOLU SOKAK;sokak;166210
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76076 NOLU SOKAK;sokak;413320
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76077 NOLU SOKAK;sokak;166211
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76078 NOLU SOKAK;sokak;166212
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76079 NOLU SOKAK;sokak;413321
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76084 NOLU SOKAK;sokak;665902
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76085 NOLU SOKAK;sokak;166214
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76086 NOLU SOKAK;sokak;413322
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76087 NOLU SOKAK;sokak;662731
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76088 NOLU SOKAK;sokak;166215
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76089 NOLU SOKAK;sokak;166216
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76090 NOLU SOKAK;sokak;166218
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76091 NOLU SOKAK;sokak;166219
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76092 NOLU SOKAK;sokak;413324
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76093 NOLU SOKAK;sokak;166220
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76094 NOLU SOKAK;sokak;166221
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76095 NOLU SOKAK;sokak;166222
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76096 NOLU SOKAK;sokak;413325
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76097 NOLU SOKAK;sokak;166223
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76098 NOLU SOKAK;sokak;166224
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76100 NOLU SOKAK;sokak;166188
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76102 NOLU SOKAK;sokak;413311
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76104 NOLU SOKAK;sokak;166228
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76105 NOLU SOKAK;sokak;166229
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76106 NOLU SOKAK;sokak;413328
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76107 NOLU SOKAK;sokak;166230
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76108 NOLU SOKAK;sokak;166231
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76109 NOLU SOKAK;sokak;166232
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76110 NOLU SOKAK;sokak;413329
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76111 NOLU SOKAK;sokak;166233
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76112 NOLU SOKAK;sokak;166234
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76113 NOLU SOKAK;sokak;439896
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76114 NOLU SOKAK;sokak;413330
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76115 NOLU SOKAK;sokak;166235
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76116 NOLU SOKAK;sokak;166236
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76117 NOLU SOKAK;sokak;166237
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76118 NOLU SOKAK;sokak;275188
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76119 NOLU SOKAK;sokak;413331
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76120 NOLU SOKAK;sokak;166239
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76121 NOLU SOKAK;sokak;275189
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76122 NOLU SOKAK;sokak;413332
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76123 NOLU SOKAK;sokak;166240
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76124 NOLU SOKAK;sokak;166241
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76125 NOLU SOKAK;sokak;166242
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76126 NOLU SOKAK;sokak;166959
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76127 NOLU SOKAK;sokak;273310
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76128 NOLU SOKAK;sokak;166960
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76129 NOLU SOKAK;sokak;406188
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76130 NOLU SOKAK;sokak;273311
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76132 NOLU SOKAK;sokak;166962
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76133 NOLU SOKAK;sokak;406189
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76134 NOLU SOKAK;sokak;166963
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76135 NOLU SOKAK;sokak;164427
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76136 NOLU SOKAK;sokak;164428
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76138 NOLU SOKAK;sokak;164429
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76139 NOLU SOKAK;sokak;164430
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76141 NOLU SOKAK;sokak;164770
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;76142 NOLU SOKAK;sokak;164771
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;M.OĞUZ GÖĞÜŞ CADDE;cadde;166225
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;SAMLI HACI ÖKKEŞ CADDE;cadde;166226
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;ŞEHİT ADNAN ŞAHİN SOKAK;sokak;166227
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;ŞEHİT MUHAMMET OĞUZ KILINÇ SOKAK;sokak;164775
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;ŞEHİT MUSTAFA ERTÜRK SOKAK;sokak;413326
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;ŞEHİT ÖKKEŞ KILINÇ SOKAK;sokak;166206
GAZİANTEP;ŞAHİNBEY;İSTİKLAL;ŞEHİT SERKAN PERİŞAN CADDE;cadde;166197
GAZİANTEP;ŞAHİNBEY;KABARCIK;125001 NOLU CADDE;cadde;718600
GAZİANTEP;ŞAHİNBEY;KABARCIK;125002 NOLU SOKAK;sokak;162202
GAZİANTEP;ŞAHİNBEY;KABARCIK;125003 NOLU SOKAK;sokak;78732
GAZİANTEP;ŞAHİNBEY;KABARCIK;125004 NOLU SOKAK;sokak;717362
GAZİANTEP;ŞAHİNBEY;KABARCIK;125005 NOLU SOKAK;sokak;766556381
GAZİANTEP;ŞAHİNBEY;KABARCIK;125006 NOLU ÇIKMAZ SOKAK;sokak;456210001
GAZİANTEP;ŞAHİNBEY;KABARCIK;125010 NOLU SOKAK;sokak;321535461
GAZİANTEP;ŞAHİNBEY;KABARCIK;125015 NOLU SOKAK;sokak;586818911
GAZİANTEP;ŞAHİNBEY;KABARCIK;125020 NOLU SOKAK;sokak;381604871
GAZİANTEP;ŞAHİNBEY;KABARCIK;125021 NOLU SOKAK;sokak;900887901
GAZİANTEP;ŞAHİNBEY;KABARCIK;125025 NOLU SOKAK;sokak;126499271
GAZİANTEP;ŞAHİNBEY;KABARCIK;125050 NOLU CADDE;cadde;974049
GAZİANTEP;ŞAHİNBEY;KABARCIK;125100 NOLU KÜME EVLER;sokak;962310
GAZİANTEP;ŞAHİNBEY;KABARCIK;125200 NOLU KÜME EVLER;sokak;962386
GAZİANTEP;ŞAHİNBEY;KABARCIK;BUDAK YOLU CADDE;cadde;925475041
GAZİANTEP;ŞAHİNBEY;KABARCIK;GÖLET YOLU CADDE;cadde;963292
GAZİANTEP;ŞAHİNBEY;KABARCIK;YARPINAR SOKAK;sokak;623114511
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;144 NOLU CADDE;cadde;166277
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;77 NOLU CADDE;cadde;648041
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88004 NOLU SOKAK;sokak;164910
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88005 NOLU SOKAK;sokak;166281
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88007 NOLU SOKAK;sokak;166247
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88008 NOLU SOKAK;sokak;274923
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88009 NOLU SOKAK;sokak;166248
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88010 NOLU SOKAK;sokak;650426
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88011 NOLU SOKAK;sokak;166251
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88012 NOLU SOKAK;sokak;413337
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88013 NOLU SOKAK;sokak;166252
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88015 NOLU SOKAK;sokak;166253
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88016 NOLU SOKAK;sokak;413338
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88017 NOLU SOKAK;sokak;166254
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88018 NOLU SOKAK;sokak;166259
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88019 NOLU SOKAK;sokak;274593
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88020 NOLU SOKAK;sokak;413341
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88021 NOLU SOKAK;sokak;166261
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88023 NOLU SOKAK;sokak;413342
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88024 NOLU SOKAK;sokak;274594
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88025 NOLU SOKAK;sokak;166263
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88026 NOLU CADDE;cadde;859927581
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88027 NOLU CADDE;cadde;413343
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88028 NOLU SOKAK;sokak;457869
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88030 NOLU ÇIKMAZ SOKAK;sokak;648249
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88031 NOLU SOKAK;sokak;166266
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88032 NOLU SOKAK;sokak;413344
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88033 NOLU SOKAK;sokak;454688
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88034 NOLU SOKAK;sokak;164905
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88035 NOLU SOKAK;sokak;164906
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88036 NOLU SOKAK;sokak;649218
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88037 NOLU SOKAK;sokak;164907
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88038 NOLU SOKAK;sokak;164908
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88039 NOLU SOKAK;sokak;164909
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88040 NOLU SOKAK;sokak;164911
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88041 NOLU SOKAK;sokak;164912
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88042 NOLU SOKAK;sokak;166275
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88043 NOLU SOKAK;sokak;166276
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88045 NOLU SOKAK;sokak;166278
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88047 NOLU SOKAK;sokak;166279
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88048 NOLU SOKAK;sokak;166280
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88049 NOLU SOKAK;sokak;89550
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88050 NOLU SOKAK;sokak;166282
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88051 NOLU SOKAK;sokak;648654
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88052 NOLU SOKAK;sokak;166283
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88053 NOLU SOKAK;sokak;166284
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88054 NOLU SOKAK;sokak;166285
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88055 NOLU SOKAK;sokak;275190
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88056 NOLU SOKAK;sokak;413333
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88057 NOLU SOKAK;sokak;651603
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88058 NOLU CADDE;cadde;166243
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88060 NOLU SOKAK;sokak;274922
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88061 NOLU SOKAK;sokak;166245
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88062 NOLU SOKAK;sokak;166246
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88063 NOLU SOKAK;sokak;83318
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88064 NOLU SOKAK;sokak;413335
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88066 NOLU SOKAK;sokak;641584
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88067 NOLU SOKAK;sokak;651466
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88104 NOLU SOKAK;sokak;236244710
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88105 NOLU SOKAK;sokak;543648720
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88106 NOLU SOKAK;sokak;170479520
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88109 NOLU SOKAK;sokak;416087
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;88170 NOLU SOKAK;sokak;557191990
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;ÖZDEMİRBEY CADDE;cadde;413336
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;ŞEHİT AHMET KÜLTE SOKAK;sokak;166249
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;ŞEHİT HÜSEYİN TEMUR SOKAK;sokak;649712781
GAZİANTEP;ŞAHİNBEY;KAHVELİPINAR;ŞEHİT İSA CİHAN ÖZMEN SOKAK;sokak;166264
GAZİANTEP;ŞAHİNBEY;KALE;127002 NOLU SOKAK;sokak;168348
GAZİANTEP;ŞAHİNBEY;KALE;127003 NOLU SOKAK;sokak;606321
GAZİANTEP;ŞAHİNBEY;KALE;127004 NOLU SOKAK;sokak;416243
GAZİANTEP;ŞAHİNBEY;KALE;127005 NOLU SOKAK;sokak;607420041
GAZİANTEP;ŞAHİNBEY;KALE;127010 NOLU SOKAK;sokak;592029031
GAZİANTEP;ŞAHİNBEY;KALE;127011 NOLU SOKAK;sokak;667070761
GAZİANTEP;ŞAHİNBEY;KALE;127100 NOLU KÜME EVLER;sokak;1004501
GAZİANTEP;ŞAHİNBEY;KALE;ADALET SOKAK;sokak;168339
GAZİANTEP;ŞAHİNBEY;KALE;ALTIN ÖZ SOKAK;sokak;601153
GAZİANTEP;ŞAHİNBEY;KALE;CAMİİ SOKAK;sokak;168340
GAZİANTEP;ŞAHİNBEY;KALE;CUMHURİYET CADDE;cadde;168341
GAZİANTEP;ŞAHİNBEY;KALE;ÇİĞDEM SOKAK;sokak;168349
GAZİANTEP;ŞAHİNBEY;KALE;EĞİTMEN SOKAK;sokak;590394
GAZİANTEP;ŞAHİNBEY;KALE;HARMAN SOKAK;sokak;168342
GAZİANTEP;ŞAHİNBEY;KALE;HÜSEYİN KOSKA SOKAK;sokak;28812
GAZİANTEP;ŞAHİNBEY;KALE;HÜYÜK YOLU SOKAK;sokak;168343
GAZİANTEP;ŞAHİNBEY;KALE;KARALAR SOKAK;sokak;686561
GAZİANTEP;ŞAHİNBEY;KALE;KAYALI SOKAK;sokak;168344
GAZİANTEP;ŞAHİNBEY;KALE;KEMAN AHMET SOKAK;sokak;416244
GAZİANTEP;ŞAHİNBEY;KALE;LOHAN YOLU CADDE;cadde;599639
GAZİANTEP;ŞAHİNBEY;KALE;LOJMAN SOKAK;sokak;168710
GAZİANTEP;ŞAHİNBEY;KALE;MERVE SOKAK;sokak;834671
GAZİANTEP;ŞAHİNBEY;KALE;NAMIK KEMAL SOKAK;sokak;168712
GAZİANTEP;ŞAHİNBEY;KALE;OKUL CADDE;cadde;960159
GAZİANTEP;ŞAHİNBEY;KALE;ÖZDEMİRLİ SOKAK;sokak;337513
GAZİANTEP;ŞAHİNBEY;KALE;PEHLİVAN SOKAK;sokak;168345
GAZİANTEP;ŞAHİNBEY;KALE;SIRASÖGÜT CADDE;cadde;168346
GAZİANTEP;ŞAHİNBEY;KALE;SU ÇIKAN CADDE;cadde;168347
GAZİANTEP;ŞAHİNBEY;KALEBOYNU;124001 NOLU SOKAK;sokak;697391
GAZİANTEP;ŞAHİNBEY;KALEBOYNU;124002 NOLU SOKAK;sokak;695256
GAZİANTEP;ŞAHİNBEY;KALEBOYNU;124003 NOLU SOKAK;sokak;695263
GAZİANTEP;ŞAHİNBEY;KALEBOYNU;124004 NOLU SOKAK;sokak;390699
GAZİANTEP;ŞAHİNBEY;KALEBOYNU;124005 NOLU SOKAK;sokak;696933
GAZİANTEP;ŞAHİNBEY;KALEBOYNU;124006 NOLU SOKAK;sokak;698277
GAZİANTEP;ŞAHİNBEY;KALEBOYNU;124007 NOLU SOKAK;sokak;712984671
GAZİANTEP;ŞAHİNBEY;KALEBOYNU;124008 NOLU SOKAK;sokak;477900431
GAZİANTEP;ŞAHİNBEY;KALEBOYNU;124009 NOLU SOKAK;sokak;353736531
GAZİANTEP;ŞAHİNBEY;KALEBOYNU;124020 NOLU SOKAK;sokak;808181
GAZİANTEP;ŞAHİNBEY;KALEBOYNU;124021 NOLU SOKAK;sokak;392930551
GAZİANTEP;ŞAHİNBEY;KALEBOYNU;124025 NOLU SOKAK;sokak;905986651
GAZİANTEP;ŞAHİNBEY;KALEBOYNU;124100 NOLU KÜME EVLER;sokak;319618991
GAZİANTEP;ŞAHİNBEY;KALEBOYNU;AHIR DERESİ KÜME EVLER;sokak;964406
GAZİANTEP;ŞAHİNBEY;KALEBOYNU;BOZBAĞ CADDE;cadde;33115080
GAZİANTEP;ŞAHİNBEY;KALEBOYNU;GEDİKBAĞ KÜME EVLER;sokak;185795650
GAZİANTEP;ŞAHİNBEY;KALEBOYNU;KALEBOYNU CADDE;cadde;148478830
GAZİANTEP;ŞAHİNBEY;KALEBOYNU;SÜRMELİOK SOKAK;sokak;403436911
GAZİANTEP;ŞAHİNBEY;KAPÇAĞIZ;181002 NOLU SOKAK;sokak;336388591
GAZİANTEP;ŞAHİNBEY;KAPÇAĞIZ;181003 NOLU CADDE;cadde;259438460
GAZİANTEP;ŞAHİNBEY;KAPÇAĞIZ;181004 NOLU SOKAK;sokak;487688570
GAZİANTEP;ŞAHİNBEY;KAPÇAĞIZ;181005 NOLU SOKAK;sokak;828459830
GAZİANTEP;ŞAHİNBEY;KAPÇAĞIZ;181006 NOLU SOKAK;sokak;494951950
GAZİANTEP;ŞAHİNBEY;KAPÇAĞIZ;181007 NOLU SOKAK;sokak;440500860
GAZİANTEP;ŞAHİNBEY;KAPÇAĞIZ;181008 NOLU SOKAK;sokak;188214960
GAZİANTEP;ŞAHİNBEY;KAPÇAĞIZ;181009 NOLU SOKAK;sokak;331685190
GAZİANTEP;ŞAHİNBEY;KAPÇAĞIZ;181010 NOLU SOKAK;sokak;166362500
GAZİANTEP;ŞAHİNBEY;KAPÇAĞIZ;181011 NOLU SOKAK;sokak;574578550
GAZİANTEP;ŞAHİNBEY;KAPÇAĞIZ;181012 NOLU SOKAK;sokak;720422600
GAZİANTEP;ŞAHİNBEY;KAPÇAĞIZ;181013 NOLU SOKAK;sokak;327569260
GAZİANTEP;ŞAHİNBEY;KAPÇAĞIZ;181014 NOLU SOKAK;sokak;939439590
GAZİANTEP;ŞAHİNBEY;KAPÇAĞIZ;181015 NOLU SOKAK;sokak;664767630
GAZİANTEP;ŞAHİNBEY;KAPÇAĞIZ;181100 NOLU KÜME EVLER;sokak;757575340
GAZİANTEP;ŞAHİNBEY;KAPÇAĞIZ;181200 NOLU KÜME EVLER;sokak;107789260
GAZİANTEP;ŞAHİNBEY;KAPÇAĞIZ;AĞAÇCA CADDE;cadde;949197270
GAZİANTEP;ŞAHİNBEY;KAPÇAĞIZ;KİLİS YOLU BULVAR;sokak;681835401
GAZİANTEP;ŞAHİNBEY;KAPÇAĞIZ;MISIRCIK SOKAK;sokak;381618810
GAZİANTEP;ŞAHİNBEY;KAPÇAĞIZ;PANCARLI CADDE;cadde;794920210
GAZİANTEP;ŞAHİNBEY;KARAÇOMAK;111001 NOLU SOKAK;sokak;756548141
GAZİANTEP;ŞAHİNBEY;KARAÇOMAK;111002 NOLU SOKAK;sokak;714477
GAZİANTEP;ŞAHİNBEY;KARAÇOMAK;111003 NOLU SOKAK;sokak;117593
GAZİANTEP;ŞAHİNBEY;KARAÇOMAK;111004 NOLU SOKAK;sokak;711886
GAZİANTEP;ŞAHİNBEY;KARAÇOMAK;111005 NOLU SOKAK;sokak;707285
GAZİANTEP;ŞAHİNBEY;KARAÇOMAK;111006 NOLU SOKAK;sokak;711883
GAZİANTEP;ŞAHİNBEY;KARAÇOMAK;111007 NOLU SOKAK;sokak;16682304
GAZİANTEP;ŞAHİNBEY;KARAÇOMAK;111100 NOLU KÜME EVLER;sokak;954815941
GAZİANTEP;ŞAHİNBEY;KARAÇOMAK;ULU MAHSERE CADDE;cadde;38652780
GAZİANTEP;ŞAHİNBEY;KARAGÖZ;41001 NOLU ÇIKMAZ SOKAK;sokak;419154
GAZİANTEP;ŞAHİNBEY;KARAGÖZ;ARAPTARLI SOKAK;sokak;166750
GAZİANTEP;ŞAHİNBEY;KARAGÖZ;BEDESTEN SOKAK;sokak;166305
GAZİANTEP;ŞAHİNBEY;KARAGÖZ;BEHRAM SOKAK;sokak;166306
