il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ERZURUM;HINIS;ALTINPINAR;ALTINPINAR KÜME EVLER KÜME EVLER;sokak;1144603
ERZURUM;HINIS;ALTINPINAR;AŞAĞI BEZİRHAN KÜME EVLER;sokak;539402
ERZURUM;HINIS;ALTINPINAR;İSİMSİZ YOL KÜME EVLER;sokak;790692331
ERZURUM;HINIS;ALTINPINAR;SABRİ SOKAK;sokak;541139
ERZURUM;HINIS;ALTINPINAR;ŞEYH SOKAK;sokak;278773
ERZURUM;HINIS;ALTINPINAR;TEPELİ KÜME EVLER;sokak;531176
ERZURUM;HINIS;ALTINPINAR;YUKARI BEZİRHAN KÜME EVLER;sokak;535644
ERZURUM;HINIS;ALTINPINAR;YUKARI MEZRA(FEFE)- KÜME EVLER;sokak;1144763
ERZURUM;HINIS;ARPADERESİ;ARPADERESİ KÜME EVLER;sokak;1144873
ERZURUM;HINIS;ARPADERESİ;DİVANHÜSEYİN KÜME EVLER;sokak;104865461
ERZURUM;HINIS;AŞAĞIKAYABAŞI;1.PTT CADDE;cadde;1132348
ERZURUM;HINIS;AŞAĞIKAYABAŞI;2.KAYAÜSTÜ SOKAK;sokak;730216691
ERZURUM;HINIS;AŞAĞIKAYABAŞI;2.PTT CADDE;cadde;1132507
ERZURUM;HINIS;AŞAĞIKAYABAŞI;501 SOKAK;sokak;1132007
ERZURUM;HINIS;AŞAĞIKAYABAŞI;502 SOKAK;sokak;1132009
ERZURUM;HINIS;AŞAĞIKAYABAŞI;504 SOKAK;sokak;1126625
ERZURUM;HINIS;AŞAĞIKAYABAŞI;505 SOKAK;sokak;1132013
ERZURUM;HINIS;AŞAĞIKAYABAŞI;506 SOKAK;sokak;1126615
ERZURUM;HINIS;AŞAĞIKAYABAŞI;507- SOKAK;sokak;1132511
ERZURUM;HINIS;AŞAĞIKAYABAŞI;508- SOKAK;sokak;1132513
ERZURUM;HINIS;AŞAĞIKAYABAŞI;509 SOKAK;sokak;1127655
ERZURUM;HINIS;AŞAĞIKAYABAŞI;510 SOKAK;sokak;1127657
ERZURUM;HINIS;AŞAĞIKAYABAŞI;511 SOKAK;sokak;1132015
ERZURUM;HINIS;AŞAĞIKAYABAŞI;512 SOKAK;sokak;1144761
ERZURUM;HINIS;AŞAĞIKAYABAŞI;513 SOKAK;sokak;1132017
ERZURUM;HINIS;AŞAĞIKAYABAŞI;514 SOKAK;sokak;1132019
ERZURUM;HINIS;AŞAĞIKAYABAŞI;515 SOKAK;sokak;1132515
ERZURUM;HINIS;AŞAĞIKAYABAŞI;516 SOKAK;sokak;1132021
ERZURUM;HINIS;AŞAĞIKAYABAŞI;517 SOKAK;sokak;1132023
ERZURUM;HINIS;AŞAĞIKAYABAŞI;520 SOKAK;sokak;1132025
ERZURUM;HINIS;AŞAĞIKAYABAŞI;521 SOKAK;sokak;1132027
ERZURUM;HINIS;AŞAĞIKAYABAŞI;522 SOKAK;sokak;1132029
ERZURUM;HINIS;AŞAĞIKAYABAŞI;522/1 SOKAK;sokak;702178720
ERZURUM;HINIS;AŞAĞIKAYABAŞI;523 SOKAK;sokak;1131143
ERZURUM;HINIS;AŞAĞIKAYABAŞI;525 SOKAK;sokak;1132031
ERZURUM;HINIS;AŞAĞIKAYABAŞI;526 SOKAK;sokak;1131141
ERZURUM;HINIS;AŞAĞIKAYABAŞI;527 SOKAK;sokak;1132033
ERZURUM;HINIS;AŞAĞIKAYABAŞI;528 SOKAK;sokak;1132035
ERZURUM;HINIS;AŞAĞIKAYABAŞI;529 SOKAK;sokak;1132037
ERZURUM;HINIS;AŞAĞIKAYABAŞI;530 SOKAK;sokak;1132039
ERZURUM;HINIS;AŞAĞIKAYABAŞI;532 SOKAK;sokak;1132041
ERZURUM;HINIS;AŞAĞIKAYABAŞI;533 SOKAK;sokak;1132043
ERZURUM;HINIS;AŞAĞIKAYABAŞI;534 SOKAK;sokak;1132045
ERZURUM;HINIS;AŞAĞIKAYABAŞI;536 SOKAK;sokak;1132047
ERZURUM;HINIS;AŞAĞIKAYABAŞI;537 SOKAK;sokak;1132049
ERZURUM;HINIS;AŞAĞIKAYABAŞI;538 SOKAK;sokak;1132517
ERZURUM;HINIS;AŞAĞIKAYABAŞI;AŞAĞI KAYABAŞI BİLİNMEYEN SOKAK;sokak;138148010
ERZURUM;HINIS;AŞAĞIKAYABAŞI;BİLİNMEYEN YOL 1 SOKAK;sokak;308602741
ERZURUM;HINIS;AŞAĞIKAYABAŞI;BİLİNMEYEN YOL1 SOKAK;sokak;880918551
ERZURUM;HINIS;AŞAĞIKAYABAŞI;CUMHURİYET CADDE;cadde;277707
ERZURUM;HINIS;AŞAĞIKAYABAŞI;YÜZÜNCÜ YIL CADDE;cadde;268622431
ERZURUM;HINIS;AVCILAR;AVCILAR KÜME EVLER;sokak;1134535
ERZURUM;HINIS;BAHÇE;401 SOKAK;sokak;1131370
ERZURUM;HINIS;BAHÇE;402 SOKAK;sokak;1131372
ERZURUM;HINIS;BAHÇE;403 SOKAK;sokak;1131374
ERZURUM;HINIS;BAHÇE;403/1 SOKAK;sokak;728163250
ERZURUM;HINIS;BAHÇE;403/2 SOKAK;sokak;312605990
ERZURUM;HINIS;BAHÇE;404 SOKAK;sokak;1131376
ERZURUM;HINIS;BAHÇE;405 SOKAK;sokak;1131378
ERZURUM;HINIS;BAHÇE;406 SOKAK;sokak;1131380
ERZURUM;HINIS;BAHÇE;406/1 SOKAK;sokak;245424661
ERZURUM;HINIS;BAHÇE;407 SOKAK;sokak;1131382
ERZURUM;HINIS;BAHÇE;408 SOKAK;sokak;1131384
ERZURUM;HINIS;BAHÇE;409 SOKAK;sokak;44329
ERZURUM;HINIS;BAHÇE;MİSRİK KÜME EVLER;sokak;44330
ERZURUM;HINIS;BAHÇE;YÜZÜNCÜ YIL CADDE;cadde;407765100
ERZURUM;HINIS;BAŞKÖY;BAŞKÖY AFET KONUTLARI KÜME EVLER;sokak;1144599
ERZURUM;HINIS;BAŞKÖY;BAŞKÖY KÜME EVLERİ KÜME EVLER;sokak;562318
ERZURUM;HINIS;BAYIRKÖY;BAYIRKÖY KÜME EVLER;sokak;523579
ERZURUM;HINIS;BELLİTAŞ;BELLİTAŞ KONUTLARI KÜME EVLER;sokak;1144759
ERZURUM;HINIS;BELLİTAŞ;BELLİTAŞ SOKAK;sokak;532496
ERZURUM;HINIS;BELLİTAŞ;BELLİTAŞ/1 SOKAK;sokak;809473931
ERZURUM;HINIS;BELLİTAŞ;BURHANKÖY KÜME EVLER;sokak;683106220
ERZURUM;HINIS;BELLİTAŞ;YOLALTI KÜMESİ KÜME EVLER;sokak;1144769
ERZURUM;HINIS;BELLİTAŞ;YOLÜSTÜ KÜMESİ KÜME EVLER;sokak;1144765
ERZURUM;HINIS;BEYYURDU;BEYYURDU KÜME EVLER;sokak;1144739
ERZURUM;HINIS;BEYYURDU;TELLİTEPE KÜME EVLER KÜME EVLER;sokak;107253230
ERZURUM;HINIS;BEYYURDU;YEŞİLDERE KÜME EVLER;sokak;591256
ERZURUM;HINIS;BURHANKÖY;2701 KÜME EVLER;sokak;1129337
ERZURUM;HINIS;BURHANKÖY;BURHANKÖY KÜME EVLER;sokak;1129335
ERZURUM;HINIS;BURHANKÖY;DEDEÖREN KÜME EVLER;sokak;135125871
ERZURUM;HINIS;BURHANKÖY;KARMIŞ 1 SOKAK;sokak;488116811
ERZURUM;HINIS;BURHANKÖY;ŞERİF KÜME EVLER;sokak;580371
ERZURUM;HINIS;ÇAKMAK;2801 KÜME EVLER;sokak;1131418
ERZURUM;HINIS;ÇAKMAK;2802 SOKAK;sokak;1131420
ERZURUM;HINIS;ÇAKMAK;2803 SOKAK;sokak;1131422
ERZURUM;HINIS;ÇAKMAK;2804 KÜME EVLER;sokak;1131424
ERZURUM;HINIS;ÇAKMAK;2805 SOKAK;sokak;1131426
ERZURUM;HINIS;ÇAKMAK;2806 SOKAK;sokak;1131428
ERZURUM;HINIS;ÇAKMAK;2807 SOKAK;sokak;533164
ERZURUM;HINIS;ÇAKMAK;ÇAKMAK KÜME EVLER;sokak;1131430
ERZURUM;HINIS;ÇAMURLU;2902 KÜME EVLER;sokak;1131390
ERZURUM;HINIS;ÇAMURLU;2903 KÜME EVLER;sokak;536287
ERZURUM;HINIS;ÇAMURLU;ÇAMURLU KÜME EVLER;sokak;1131388
ERZURUM;HINIS;ÇATAK;AĞMAN KÜME EVLER;sokak;580382
ERZURUM;HINIS;ÇATAK;ÇATAK KÜME EVLER;sokak;1131108
ERZURUM;HINIS;ÇİLLİGÖL;ÇİLLİGÖL BİLİNMEYEN KÜME EVLER;sokak;464319790
ERZURUM;HINIS;ÇİLLİGÖL;ÇİLLİGÖL KÜME EVLER;sokak;1134219
ERZURUM;HINIS;ÇİLLİGÖL;DOLMABAHÇE MEZRASI KÜME EVLER;sokak;1323297
ERZURUM;HINIS;ÇİLLİGÖL;KAVAKLIDERE KÜME EVLER;sokak;591273
ERZURUM;HINIS;DAĞÇAYIRI;DAĞÇAYIRI KÜME EVLER;sokak;1134217
ERZURUM;HINIS;DEMİRCİ;DEMİRCİ KONUTLARI KÜME EVLER;sokak;1144573
ERZURUM;HINIS;DEMİRCİ;DEMİRCİ KÜME EVLER;sokak;1132381
ERZURUM;HINIS;DEMİRCİ;HAMZABEG KÜME EVLER;sokak;213208
ERZURUM;HINIS;DEMİRCİ;SOĞUKPINAR KÜME EVLER;sokak;530058
ERZURUM;HINIS;DERİNCE;DERİNCE KÜME EVLER;sokak;1144737
ERZURUM;HINIS;DERVİŞALİ;DERVİŞALİ KONUTLARI KÜME EVLER;sokak;1133081
ERZURUM;HINIS;DERVİŞALİ;DERVİŞALİ SOKAK;sokak;1133079
ERZURUM;HINIS;DİBEKLİ;ÇULAK KÜME EVLER;sokak;1129311
ERZURUM;HINIS;DİBEKLİ;DİBEKLİ KÜME EVLER;sokak;1129309
ERZURUM;HINIS;DİKİLİ;DİKİLİ KÜME EVLER KÜME EVLER;sokak;1136237
ERZURUM;HINIS;DİVANHÜSEYİN;DİVANHÜSEYİN KÜME EVLER;sokak;1132521
ERZURUM;HINIS;DİVANHÜSEYİN;ELMADALI KÜME EVLER;sokak;805188480
ERZURUM;HINIS;DİVANHÜSEYİN;ŞAHVERDİ KÜMEEVLER KÜME EVLER;sokak;466915800
ERZURUM;HINIS;DİVANHÜSEYİN;ZORO SOKAK;sokak;1144571
ERZURUM;HINIS;ELMADALI;ELMADALI KÜME EVLER;sokak;1131441
ERZURUM;HINIS;ERBEYLİ;ERBEYLİ KÜME EVLER;sokak;1134221
ERZURUM;HINIS;ERBEYLİ;PİRBAĞ KÜME EVLER;sokak;1144575
ERZURUM;HINIS;ERDURAN;ERDURAN BİLİNMEYEN KÜME EVLER;sokak;283688271
ERZURUM;HINIS;ERDURAN;ERDURAN KONUTLARI KÜME EVLER;sokak;1129319
ERZURUM;HINIS;ERDURAN;ERDURAN KÜME EVLER;sokak;1129317
ERZURUM;HINIS;ERDURAN;KULUK KÜME EVLER;sokak;1129321
ERZURUM;HINIS;ERENCE;3301 SOKAK;sokak;1144679
ERZURUM;HINIS;ERENCE;3302 KÜME EVLER;sokak;1144681
ERZURUM;HINIS;ERENCE;3303 SOKAK;sokak;1144683
ERZURUM;HINIS;ERENCE;3304 SOKAK;sokak;1144685
ERZURUM;HINIS;ERENCE;3305 SOKAK;sokak;1144687
ERZURUM;HINIS;ERENCE;ERENCE BİLİNMEYEN 1 KÜME EVLER;sokak;450811631
ERZURUM;HINIS;ERENCE;ERENCE BİLİNMEYEN KÜME EVLER;sokak;649731671
ERZURUM;HINIS;ERENCE;ERENCE CADDESİ KÜME EVLER;cadde;1144755
ERZURUM;HINIS;ERENCE;ERENCE SOKAK;sokak;530694
ERZURUM;HINIS;ESENLİ;BİLİNMEYEN 1007 KÜME EVLER;sokak;470739600
ERZURUM;HINIS;ESENLİ;ESENLİ KÜME EVLER;sokak;1132765
ERZURUM;HINIS;GÖLLER;GÖLLER KÜME EVLER KÜME EVLER;sokak;1136204
ERZURUM;HINIS;GÜLİSTAN;901 SOKAK;sokak;1136430
ERZURUM;HINIS;GÜLİSTAN;902 SOKAK;sokak;1136432
ERZURUM;HINIS;GÜLİSTAN;903 SOKAK;sokak;1136434
ERZURUM;HINIS;GÜLİSTAN;904 SOKAK;sokak;1136436
ERZURUM;HINIS;GÜLİSTAN;905 SOKAK;sokak;1136438
ERZURUM;HINIS;GÜLİSTAN;906 SOKAK;sokak;1136440
ERZURUM;HINIS;GÜLİSTAN;906_1 SOKAK;sokak;103528961
ERZURUM;HINIS;GÜLİSTAN;907 SOKAK;sokak;1136442
ERZURUM;HINIS;GÜLİSTAN;908 SOKAK;sokak;1136444
ERZURUM;HINIS;GÜLİSTAN;909 SOKAK;sokak;1136446
ERZURUM;HINIS;GÜLİSTAN;910 SOKAK;sokak;1136448
ERZURUM;HINIS;GÜLİSTAN;912 SOKAK;sokak;1136452
ERZURUM;HINIS;GÜLİSTAN;913 SOKAK;sokak;1136454
ERZURUM;HINIS;GÜLİSTAN;913_1 SOKAK;sokak;895724650
ERZURUM;HINIS;GÜLİSTAN;914 SOKAK;sokak;1136456
ERZURUM;HINIS;GÜLİSTAN;915 SOKAK;sokak;1136458
ERZURUM;HINIS;GÜLİSTAN;916 SOKAK;sokak;1136460
ERZURUM;HINIS;GÜLİSTAN;917 SOKAK;sokak;1136462
ERZURUM;HINIS;GÜLİSTAN;918 SOKAK;sokak;1136464
ERZURUM;HINIS;GÜLİSTAN;918_1 SOKAK;sokak;239418001
ERZURUM;HINIS;GÜLİSTAN;919 SOKAK;sokak;1136466
ERZURUM;HINIS;GÜLİSTAN;AHMET KARA CADDE;cadde;91476
ERZURUM;HINIS;GÜLİSTAN;CUMHURİYET CADDE;cadde;310706670
ERZURUM;HINIS;GÜLİSTAN;CUMHURİYET1 SOKAK;sokak;680995630
ERZURUM;HINIS;GÜLİSTAN;ÇEVRE YOLU CADDE;cadde;926553981
ERZURUM;HINIS;GÜLİSTAN;HACI CAFER EREN CADDE;cadde;1136495
ERZURUM;HINIS;GÜLİSTAN;PEYIK SOKAK;sokak;44336
ERZURUM;HINIS;GÜLİSTAN;PEYK CADDE;cadde;44338
ERZURUM;HINIS;GÜLİSTAN;TOKİ BULVAR;sokak;760580
ERZURUM;HINIS;GÜLLÜÇİMEN;GÜLLÜÇİMEN KOMU SOKAK;sokak;579092
ERZURUM;HINIS;GÜLLÜÇİMEN;GÜLLÜÇİMEN KÜME EVLER;sokak;580748
ERZURUM;HINIS;GÜRÇAYIR;GÜRÇAYIR KÜME EVLER;sokak;1129331
ERZURUM;HINIS;GÜZELDERE;GÜZELDERE KÜME EVLER KÜME EVLER;sokak;1144699
ERZURUM;HINIS;HALİLÇAVUŞ;GÜLTEPE KÜME EVLER;sokak;775291
ERZURUM;HINIS;HALİLÇAVUŞ;HALİLÇAVUŞ KÜME EVLER KÜME EVLER;sokak;1135536
ERZURUM;HINIS;HALİLÇAVUŞ;OGUZVEREN KÜME EVLER;sokak;819211
ERZURUM;HINIS;HALİLÇAVUŞ;YEŞİLOVA KÜME EVLER;sokak;420645
ERZURUM;HINIS;HAYRAN;ÇİÇEKLİ KÜME EVLER;sokak;1144717
ERZURUM;HINIS;HAYRAN;DİKME KÜME EVLER;sokak;1144715
ERZURUM;HINIS;HAYRAN;HAYRAN AFET KONUTLARI KÜME EVLER;sokak;1144713
ERZURUM;HINIS;HAYRAN;HAYRAN KÜME EVLER;sokak;1144711
ERZURUM;HINIS;ILICAKÖY;AFET KONUTLARI KÜME EVLER;sokak;1029334
ERZURUM;HINIS;ILICAKÖY;ILICAKÖY KÜME EVLER;sokak;1144705
ERZURUM;HINIS;İSMAİL;3901 KÜME EVLER;sokak;1131432
ERZURUM;HINIS;İSMAİL;3902 KÜME EVLER;sokak;1131434
ERZURUM;HINIS;İSMAİL;3903 KÜME EVLER;sokak;1131436
ERZURUM;HINIS;İSMAİL;AKBAYIR KÜME EVLER;sokak;685660410
ERZURUM;HINIS;İSMAİL;ÇAKMAK KÜME EVLER;sokak;672966160
ERZURUM;HINIS;İSMAİL;İSMAİL KÜME EVLER;sokak;1131438
ERZURUM;HINIS;KALECİK;AFET KONUTLARI KÜME EVLER KÜME EVLER;sokak;1144703
ERZURUM;HINIS;KALECİK;KALECİK SK KÜME EVLER;sokak;1144701
ERZURUM;HINIS;KARAAĞAÇ;GÜNAYDIN KÜME EVLER;sokak;556134
ERZURUM;HINIS;KARAAĞAÇ;KARAAĞAÇ KÜME EVLER;sokak;1129467
ERZURUM;HINIS;KARABUDAK;KARABUDAK KÜME EVLER;sokak;1129333
ERZURUM;HINIS;KARABUDAK;OVAÇEVİRME KÜME EVLER;sokak;404205310
ERZURUM;HINIS;KARABUDAK;YENİKÖY KÜME EVLER;sokak;668439130
ERZURUM;HINIS;KARAKULA;1102/1 SOKAK;sokak;803419100
ERZURUM;HINIS;KARAKULA;1102/2 SOKAK;sokak;564797690
ERZURUM;HINIS;KARAKULA;1103 SOKAK;sokak;113873211
ERZURUM;HINIS;KARAKULA;301 SOKAK;sokak;1134490
ERZURUM;HINIS;KARAKULA;301/1 SOKAK;sokak;589201820
ERZURUM;HINIS;KARAKULA;302 SOKAK;sokak;1134492
ERZURUM;HINIS;KARAKULA;302/1 CADDE;cadde;655640801
ERZURUM;HINIS;KARAKULA;303 SOKAK;sokak;1134494
ERZURUM;HINIS;KARAKULA;303/1 SOKAK;sokak;201350590
ERZURUM;HINIS;KARAKULA;304 SOKAK;sokak;1134496
ERZURUM;HINIS;KARAKULA;KARAKULA CADDE;cadde;1134498
ERZURUM;HINIS;KARAKULA;KARAKULA1 KÜME EVLER;sokak;856840331
ERZURUM;HINIS;KARAMOLLA;KARAMOLLA KONUTLARI KÜME EVLER;sokak;1144581
ERZURUM;HINIS;KARAMOLLA;KARAMOLLA KÜME EVLER;sokak;1134531
ERZURUM;HINIS;KAZANCI;HIRDICAN KOMU KÜME EVLER;sokak;1144721
ERZURUM;HINIS;KAZANCI;KAZANCI AFET KONUTLARI KÜME EVLER;sokak;1144723
ERZURUM;HINIS;KAZANCI;KAZANCI KÜME EVLER;sokak;1144719
ERZURUM;HINIS;KETENCİ;DİLO KOMU KÜME EVLER;sokak;1144593
ERZURUM;HINIS;KETENCİ;KETENCİ KÜME EVLER KÜME EVLER;sokak;1134500
ERZURUM;HINIS;KETENCİ;MEMİŞ KOMU KÜME EVLER;sokak;1144591
ERZURUM;HINIS;KETENCİ;YILMAZ MEZRASI KÜME EVLER;sokak;1144595
ERZURUM;HINIS;KISIK;HAMİT SOKAK;sokak;1144745
ERZURUM;HINIS;KISIK;KISIK KÜME EVLER;sokak;1144749
ERZURUM;HINIS;KISIK;M.ATİK KÜME EVLER;sokak;1144747
ERZURUM;HINIS;KIZILAHMET;KIZILAHMET KÜMEEVLER KÜME EVLER;sokak;1144560
ERZURUM;HINIS;KIZMUSA;GÜLLÜÇİMEN KÜME EVLER;sokak;206850460
ERZURUM;HINIS;KIZMUSA;KIZMUSA KÜME EVLER;sokak;1131386
ERZURUM;HINIS;KOLHİSAR;11.KÜME EVLER KÜME EVLER;sokak;44341
ERZURUM;HINIS;KOLHİSAR;602 SOKAK;sokak;403510170
ERZURUM;HINIS;KOLHİSAR;KARAAĞAÇ KÜME EVLER;sokak;406169711
ERZURUM;HINIS;KOLHİSAR;KOLHİSAR 1 SOKAK;sokak;844968500
ERZURUM;HINIS;KOLHİSAR;KOLHİSAR SOKAK;sokak;1129575
ERZURUM;HINIS;KONGUR;KONGUR KÜMEEVLER KÜME EVLER;sokak;1144587
ERZURUM;HINIS;KONGUR;YUSUF KÜME EVLER;sokak;316372
ERZURUM;HINIS;KÖPRÜBAŞI;1. KÜME EVLERİ SOKAK;sokak;350028230
ERZURUM;HINIS;KÖPRÜBAŞI;102 SOKAK;sokak;1135480
ERZURUM;HINIS;KÖPRÜBAŞI;103 SOKAK;sokak;1135482
ERZURUM;HINIS;KÖPRÜBAŞI;104 SOKAK;sokak;1135484
ERZURUM;HINIS;KÖPRÜBAŞI;104/1 SOKAK;sokak;531591900
ERZURUM;HINIS;KÖPRÜBAŞI;120 SOKAK;sokak;1129185
ERZURUM;HINIS;KÖPRÜBAŞI;121 SOKAK;sokak;1129187
ERZURUM;HINIS;KÖPRÜBAŞI;122 SOKAK;sokak;1129189
ERZURUM;HINIS;KÖPRÜBAŞI;130 SOKAK;sokak;1129191
ERZURUM;HINIS;KÖPRÜBAŞI;132 SOKAK;sokak;1129193
ERZURUM;HINIS;KÖPRÜBAŞI;KÖPRÜBAŞI BİLİNMEYEN 1 SOKAK;sokak;112721761
ERZURUM;HINIS;KÖPRÜBAŞI;KÖPRÜBAŞI BİLİNMEYEN SOKAK;sokak;420016020
ERZURUM;HINIS;KÖPRÜBAŞI;KÖPRÜBAŞI1 SOKAK;sokak;362028931
ERZURUM;HINIS;KÖPRÜBAŞI;KÖPRÜBAŞI2 SOKAK;sokak;342895040
ERZURUM;HINIS;KÖPRÜBAŞI;KÖPRÜBAŞI3 SOKAK;sokak;706116290
ERZURUM;HINIS;KÖPRÜBAŞI;KÖPRÜBAŞI4 SOKAK;sokak;229362641
ERZURUM;HINIS;KÖPRÜBAŞI;KÖPRÜBAŞI5 SOKAK;sokak;881519150
ERZURUM;HINIS;KÖPRÜBAŞI;KÖPRÜBAŞI6 SOKAK;sokak;127268080
ERZURUM;HINIS;KÖPRÜBAŞI;KÖPRÜBAŞI7 SOKAK;sokak;320789091
ERZURUM;HINIS;KÖPRÜBAŞI;METEOROLOJİ CADDE;cadde;1135486
ERZURUM;HINIS;KÖPRÜBAŞI;YILDIRIM AKBULUT CADDE;cadde;1156968
ERZURUM;HINIS;MEYDANKÖY;GÜZELDERE KÜME EVLER KÜME EVLER;sokak;422773921
ERZURUM;HINIS;MEYDANKÖY;MEYDANKÖY KÜME EVLER KÜME EVLER;sokak;1144709
ERZURUM;HINIS;MEZRA;MEZRA KÜME EVLER;sokak;1134533
ERZURUM;HINIS;MOLLACELİL;MOLLACELİL KÜME EVLER KÜME EVLER;sokak;1132763
ERZURUM;HINIS;MOLLAKULAÇ;ALİ SOKAK;sokak;533602
ERZURUM;HINIS;MOLLAKULAÇ;KASIM KÜME EVLER;sokak;92539
ERZURUM;HINIS;MOLLAKULAÇ;MOLLAKULAÇ KÜME EVLER;sokak;530454
ERZURUM;HINIS;MOLLAKULAÇ;TAHİR KÜME EVLER;sokak;1218001
ERZURUM;HINIS;MUTLUCA;MUTLUCA KÜME EVLER;sokak;1144733
ERZURUM;HINIS;ORTAKÖY;ORTAKÖY KÜME EVLER KÜME EVLER;sokak;1144601
ERZURUM;HINIS;ORTAKÖY;YENİ ORTAKÖY KÜME EVLER;sokak;547228
ERZURUM;HINIS;OVAÇEVİRME;5202 SOKAK;sokak;1128468
ERZURUM;HINIS;OVAÇEVİRME;5203 SOKAK;sokak;1128470
ERZURUM;HINIS;OVAÇEVİRME;5204 SOKAK;sokak;1128472
ERZURUM;HINIS;OVAÇEVİRME;5205 SOKAK;sokak;1128474
ERZURUM;HINIS;OVAÇEVİRME;5206 SOKAK;sokak;1128476
ERZURUM;HINIS;OVAÇEVİRME;5207 KÜME EVLER;sokak;1128478
ERZURUM;HINIS;OVAÇEVİRME;5208 KÜME EVLER;sokak;529541
ERZURUM;HINIS;OVAÇEVİRME;OVAÇEVİRME KÜME EVLER;sokak;1128480
ERZURUM;HINIS;OVAKOZLU;5301 SOKAK;sokak;1133069
ERZURUM;HINIS;OVAKOZLU;5302 KÜME EVLER;sokak;1133067
ERZURUM;HINIS;OVAKOZLU;5303 SOKAK;sokak;1133071
ERZURUM;HINIS;OVAKOZLU;5304 SOKAK;sokak;1133073
ERZURUM;HINIS;OVAKOZLU;5305 SOKAK;sokak;1144691
ERZURUM;HINIS;OVAKOZLU;5306 SOKAK;sokak;1144693
ERZURUM;HINIS;OVAKOZLU;5307 SOKAK;sokak;1144695
ERZURUM;HINIS;OVAKOZLU;5308 KÜME EVLER;sokak;1144697
ERZURUM;HINIS;OVAKOZLU;OVAKOZLU CADDESİ KÜME EVLER;cadde;1144757
ERZURUM;HINIS;OVAKOZLU;OVAKOZLU KÜME EVLER;sokak;530551
ERZURUM;HINIS;PARMAKSIZ;5401 SOKAK;sokak;1128519
ERZURUM;HINIS;PARMAKSIZ;5402 SOKAK;sokak;1128521
ERZURUM;HINIS;PARMAKSIZ;5402/1 KÜME EVLER;sokak;204498801
ERZURUM;HINIS;PARMAKSIZ;5403 SOKAK;sokak;1128523
ERZURUM;HINIS;PARMAKSIZ;5404 SOKAK;sokak;1128525
ERZURUM;HINIS;PARMAKSIZ;5405 SOKAK;sokak;1128527
ERZURUM;HINIS;PARMAKSIZ;5406 SOKAK;sokak;1128529
ERZURUM;HINIS;PARMAKSIZ;5407 SOKAK;sokak;1128531
ERZURUM;HINIS;PARMAKSIZ;5408 SOKAK;sokak;1128533
ERZURUM;HINIS;PARMAKSIZ;5409 SOKAK;sokak;1128535
ERZURUM;HINIS;PARMAKSIZ;5420 SOKAK;sokak;1128537
ERZURUM;HINIS;PARMAKSIZ;5421 KÜME EVLER;sokak;1128539
ERZURUM;HINIS;PARMAKSIZ;5421/1 SOKAK;sokak;527179800
ERZURUM;HINIS;PARMAKSIZ;5422- SOKAK;sokak;1128541
ERZURUM;HINIS;PARMAKSIZ;5425 KÜME EVLER;sokak;1128543
ERZURUM;HINIS;PARMAKSIZ;AŞAĞI PARMAKSIZ KÜME EVLER;sokak;1128545
ERZURUM;HINIS;PARMAKSIZ;KISIK KÜME EVLER;sokak;227558700
ERZURUM;HINIS;PARMAKSIZ;NECDET KÜME EVLER;sokak;1223973
ERZURUM;HINIS;PARMAKSIZ;PARMAKSIZ BİLİNMEYEN 1 KÜME EVLER;sokak;930574530
ERZURUM;HINIS;PARMAKSIZ;PARMAKSIZ BİLİNMEYEN 2 KÜME EVLER;sokak;365115900
ERZURUM;HINIS;PARMAKSIZ;PARMAKSIZ BİLİNMEYEN SOKAK;sokak;687919121
ERZURUM;HINIS;PARMAKSIZ;PARMAKSIZ BİLİNMEYEN1 KÜME EVLER;sokak;127347451
ERZURUM;HINIS;PARMAKSIZ;PARMAKSIZ CADDE;cadde;782755000
ERZURUM;HINIS;PINARBAŞI;12.KÜME EVLER KÜME EVLER;sokak;147125660
ERZURUM;HINIS;PINARBAŞI;801 SOKAK;sokak;1131145
ERZURUM;HINIS;PINARBAŞI;802 SOKAK;sokak;1131147
ERZURUM;HINIS;PINARBAŞI;804 SOKAK;sokak;1131149
ERZURUM;HINIS;PINARBAŞI;804_1 SOKAK;sokak;136703690
ERZURUM;HINIS;PINARBAŞI;806 SOKAK;sokak;1131151
ERZURUM;HINIS;PINARBAŞI;807- SOKAK;sokak;44343
ERZURUM;HINIS;PINARBAŞI;BİLİNMEYEN 1005 SOKAK;sokak;335293711
ERZURUM;HINIS;PINARBAŞI;CUMHURİYET CADDE;cadde;809741650
ERZURUM;HINIS;PINARBAŞI;ÇEVRE YOLU CADDE;cadde;752939691
ERZURUM;HINIS;PINARKÖY;GOLAN KÜME EVLER;sokak;550490
ERZURUM;HINIS;PINARKÖY;HARABE KÜME EVLER;sokak;331597
ERZURUM;HINIS;PINARKÖY;PINARKÖY KÜME EVLER;sokak;533878
ERZURUM;HINIS;PINARKÖY;PINARKÖY KÜME EVLER KÜME EVLER;sokak;1134160
ERZURUM;HINIS;PINARKÖY;TALHA MEZRASI KÜME EVLER;sokak;1393081
ERZURUM;HINIS;SALTEPE;SALTEPE KÜME EVLER;sokak;1144707
ERZURUM;HINIS;SANAYİ;13.KÜME EVLER KÜME EVLER;sokak;598316931
