il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
EDİRNE;MERKEZ;100. YIL;4018 SOKAK;sokak;899906751
EDİRNE;MERKEZ;100. YIL;4019 SOKAK;sokak;950749770
EDİRNE;MERKEZ;100. YIL;4020 SOKAK;sokak;969642421
EDİRNE;MERKEZ;100. YIL;4021 SOKAK;sokak;412999340
EDİRNE;MERKEZ;100. YIL;4022 SOKAK;sokak;166845160
EDİRNE;MERKEZ;100. YIL;4023 SOKAK;sokak;931483851
EDİRNE;MERKEZ;100. YIL;4024 SOKAK;sokak;416089281
EDİRNE;MERKEZ;100. YIL;4027 SOKAK;sokak;881211081
EDİRNE;MERKEZ;100. YIL;4028 SOKAK;sokak;334418661
EDİRNE;MERKEZ;100. YIL;4030 SOKAK;sokak;341143551
EDİRNE;MERKEZ;100. YIL;4031 SOKAK;sokak;205410411
EDİRNE;MERKEZ;100. YIL;4032 SOKAK;sokak;625894600
EDİRNE;MERKEZ;100. YIL;4033 SOKAK;sokak;512554870
EDİRNE;MERKEZ;100. YIL;4034 SOKAK;sokak;730286151
EDİRNE;MERKEZ;100. YIL;4035 SOKAK;sokak;813690921
EDİRNE;MERKEZ;100. YIL;4036 SOKAK;sokak;276973820
EDİRNE;MERKEZ;100. YIL;4038 SOKAK;sokak;697258440
EDİRNE;MERKEZ;100. YIL;4040 SOKAK;sokak;898319291
EDİRNE;MERKEZ;100. YIL;4042 SOKAK;sokak;141352300
EDİRNE;MERKEZ;100. YIL;4045 SOKAK;sokak;277752531
EDİRNE;MERKEZ;100. YIL;4047 SOKAK;sokak;209497231
EDİRNE;MERKEZ;100. YIL;4048 SOKAK;sokak;563283131
EDİRNE;MERKEZ;100. YIL;4051 SOKAK;sokak;318987451
EDİRNE;MERKEZ;100. YIL;4052 SOKAK;sokak;245590151
EDİRNE;MERKEZ;100. YIL;4053 SOKAK;sokak;105146691
EDİRNE;MERKEZ;100. YIL;4055 SOKAK;sokak;318753960
EDİRNE;MERKEZ;100. YIL;4056 SOKAK;sokak;271458951
EDİRNE;MERKEZ;100. YIL;4057 SOKAK;sokak;593122071
EDİRNE;MERKEZ;100. YIL;4058 SOKAK;sokak;662071841
EDİRNE;MERKEZ;100. YIL;4059 SOKAK;sokak;285163910
EDİRNE;MERKEZ;100. YIL;4060 SOKAK;sokak;582013020
EDİRNE;MERKEZ;100. YIL;4061 SOKAK;sokak;386940061
EDİRNE;MERKEZ;100. YIL;999 SOKAK;sokak;892895
EDİRNE;MERKEZ;100. YIL;AKADEMİ SOKAK;sokak;892238
EDİRNE;MERKEZ;100. YIL;ATATÜRK BULVAR;sokak;187191790
EDİRNE;MERKEZ;100. YIL;BAHCE CADDE;cadde;835740
EDİRNE;MERKEZ;100. YIL;DOĞA EVLERİ 1. SOKAK;sokak;858021
EDİRNE;MERKEZ;100. YIL;DOĞA EVLERİ 2. SOKAK;sokak;858022
EDİRNE;MERKEZ;100. YIL;DOĞA EVLERİ 3. SOKAK;sokak;858023
EDİRNE;MERKEZ;100. YIL;E5 KARAYOLU CADDE;cadde;585518471
EDİRNE;MERKEZ;100. YIL;KIRKLARELİ YOLU CADDE;cadde;724377
EDİRNE;MERKEZ;100. YIL;ÖZCAN SOKAK;sokak;824037
EDİRNE;MERKEZ;100. YIL;PATİKA SOKAK;sokak;834049
EDİRNE;MERKEZ;100. YIL;UYGAR SOKAK;sokak;868699
EDİRNE;MERKEZ;100. YIL;YEŞİLIRMAK SOKAK;sokak;135912
EDİRNE;MERKEZ;ABDURRAHMAN;1._ SOKAK;sokak;711330
EDİRNE;MERKEZ;ABDURRAHMAN;1.KUYULU SOKAK;sokak;726145
EDİRNE;MERKEZ;ABDURRAHMAN;2.KUYULU SOKAK;sokak;716416
EDİRNE;MERKEZ;ABDURRAHMAN;3._5 SOKAK;sokak;717481
EDİRNE;MERKEZ;ABDURRAHMAN;5. ÇIKMAZ SOKAK;sokak;716278
EDİRNE;MERKEZ;ABDURRAHMAN;5._2 SOKAK;sokak;721146
EDİRNE;MERKEZ;ABDURRAHMAN;6.000 SOKAK;sokak;150899
EDİRNE;MERKEZ;ABDURRAHMAN;7._3 SOKAK;sokak;725079
EDİRNE;MERKEZ;ABDURRAHMAN;8._1 SOKAK;sokak;727591
EDİRNE;MERKEZ;ABDURRAHMAN;9._1 SOKAK;sokak;722508
EDİRNE;MERKEZ;ABDURRAHMAN;ABDURRAHMAN CAMİİ SOKAK;sokak;132600
EDİRNE;MERKEZ;ABDURRAHMAN;ABDURRAHMAN ÇIKMAZ SOKAK;sokak;718901
EDİRNE;MERKEZ;ABDURRAHMAN;ABDURRAHMAN TABYA SOKAK;sokak;721507
EDİRNE;MERKEZ;ABDURRAHMAN;AMİRE SOKAK;sokak;722294
EDİRNE;MERKEZ;ABDURRAHMAN;ATATÜRK BULVAR;sokak;721650
EDİRNE;MERKEZ;ABDURRAHMAN;AYNALI TABYA SOKAK;sokak;241375
EDİRNE;MERKEZ;ABDURRAHMAN;AYRUPA SOKAK;sokak;718138
EDİRNE;MERKEZ;ABDURRAHMAN;AYŞEKADIN CAMİİ ARALIK SOKAK;sokak;155654
EDİRNE;MERKEZ;ABDURRAHMAN;AYVAZ BABA TABYA SOKAK;sokak;91366
EDİRNE;MERKEZ;ABDURRAHMAN;BAHARİYE ÇIKMAZ SOKAK;sokak;727279
EDİRNE;MERKEZ;ABDURRAHMAN;BAKKAL EYÜP SOKAK;sokak;130332
EDİRNE;MERKEZ;ABDURRAHMAN;BALKAYA SOKAK;sokak;717962
EDİRNE;MERKEZ;ABDURRAHMAN;BILDIRCIN SOKAK;sokak;726510
EDİRNE;MERKEZ;ABDURRAHMAN;BORSA YOLU SOKAK;sokak;723916
EDİRNE;MERKEZ;ABDURRAHMAN;BÜLBÜL SOKAK;sokak;720277
EDİRNE;MERKEZ;ABDURRAHMAN;CABİ SOKAK;sokak;442847
EDİRNE;MERKEZ;ABDURRAHMAN;CAFER TAYYAR EĞİLMEZ SOKAK;sokak;724656
EDİRNE;MERKEZ;ABDURRAHMAN;CİNOĞLU SOKAK;sokak;76713
EDİRNE;MERKEZ;ABDURRAHMAN;ÇAĞLAR SOKAK;sokak;715619
EDİRNE;MERKEZ;ABDURRAHMAN;ÇELTİK SOKAK;sokak;727284
EDİRNE;MERKEZ;ABDURRAHMAN;DEMİRTAŞ TABYA SOKAK;sokak;718905
EDİRNE;MERKEZ;ABDURRAHMAN;DİKİLİTAŞ SOKAK;sokak;715139
EDİRNE;MERKEZ;ABDURRAHMAN;DUMLUPINAR SOKAK;sokak;722510
EDİRNE;MERKEZ;ABDURRAHMAN;EBE ÇIKMAZ SOKAK;sokak;726206
EDİRNE;MERKEZ;ABDURRAHMAN;ESKİ İSTANBUL CADDE;cadde;78728
EDİRNE;MERKEZ;ABDURRAHMAN;FATİH SULTAN MEHMET SOKAK;sokak;722507
EDİRNE;MERKEZ;ABDURRAHMAN;FEYZULLAH PAŞA SOKAK;sokak;724892
EDİRNE;MERKEZ;ABDURRAHMAN;FEYZULLAH PAŞA TÜRBE SOKAK;sokak;726501
EDİRNE;MERKEZ;ABDURRAHMAN;GÖÇMEN ÇEŞME ARALIĞI SOKAK;sokak;717262
EDİRNE;MERKEZ;ABDURRAHMAN;GÖÇMEN ÇEŞME SOKAK;sokak;712568
EDİRNE;MERKEZ;ABDURRAHMAN;GÜNEŞ SOKAK;sokak;312718
EDİRNE;MERKEZ;ABDURRAHMAN;GÜVERCİN SOKAK;sokak;563097
EDİRNE;MERKEZ;ABDURRAHMAN;HACI ARİF ÇIKMAZI SOKAK;sokak;410569
EDİRNE;MERKEZ;ABDURRAHMAN;HACI ARİF SOKAK;sokak;724137
EDİRNE;MERKEZ;ABDURRAHMAN;HACI KASIM SOKAK;sokak;91917
EDİRNE;MERKEZ;ABDURRAHMAN;HACI RECEP FIRIN SOKAK;sokak;715969
EDİRNE;MERKEZ;ABDURRAHMAN;HACI RECEP SOKAK;sokak;711618
EDİRNE;MERKEZ;ABDURRAHMAN;HUYSUZ BABA SOKAK;sokak;725961
EDİRNE;MERKEZ;ABDURRAHMAN;HÜSNÜ KIRCI SOKAK;sokak;709136
EDİRNE;MERKEZ;ABDURRAHMAN;İKİ LÜLELİ ÇEŞME SOKAK;sokak;721415
EDİRNE;MERKEZ;ABDURRAHMAN;KADI BEDRETTİN CAMİİ SOKAK;sokak;724239
EDİRNE;MERKEZ;ABDURRAHMAN;KALAYCI ARALIĞI SOKAK;sokak;716396
EDİRNE;MERKEZ;ABDURRAHMAN;KALAYCI İBRAHİM AĞA SOKAK;sokak;388771
EDİRNE;MERKEZ;ABDURRAHMAN;KALAYCI SOKAK;sokak;720159
EDİRNE;MERKEZ;ABDURRAHMAN;KANAL ÇEŞME SOKAK;sokak;66831
EDİRNE;MERKEZ;ABDURRAHMAN;KANAL SOKAK;sokak;727206
EDİRNE;MERKEZ;ABDURRAHMAN;KANARYA SOKAK;sokak;712846
EDİRNE;MERKEZ;ABDURRAHMAN;KAZIM ÖZALP SOKAK;sokak;727889
EDİRNE;MERKEZ;ABDURRAHMAN;KELEBEK SOKAK;sokak;717296
EDİRNE;MERKEZ;ABDURRAHMAN;KEM HACI SOKAK;sokak;721791
EDİRNE;MERKEZ;ABDURRAHMAN;KEPİRTEPE SOKAK;sokak;717049
EDİRNE;MERKEZ;ABDURRAHMAN;KERVANSARAY SOKAK;sokak;717054
EDİRNE;MERKEZ;ABDURRAHMAN;KİRİŞHANE KÜME EVLER;sokak;81810368
EDİRNE;MERKEZ;ABDURRAHMAN;KÜLAHTOZ ÇEŞME SOKAK;sokak;718121
EDİRNE;MERKEZ;ABDURRAHMAN;MEKTEP SOKAK;sokak;719097
EDİRNE;MERKEZ;ABDURRAHMAN;MİSKİNLER SOKAK;sokak;713827
EDİRNE;MERKEZ;ABDURRAHMAN;MURAT BEY SOKAK;sokak;725428
EDİRNE;MERKEZ;ABDURRAHMAN;MURAT ŞENER SOKAK;sokak;731217
EDİRNE;MERKEZ;ABDURRAHMAN;NAZIR ÇEŞME SOKAK;sokak;716403
EDİRNE;MERKEZ;ABDURRAHMAN;NİLÜFER CADDE;cadde;920660
EDİRNE;MERKEZ;ABDURRAHMAN;ÖNDER ERDEM SOKAK;sokak;723883
EDİRNE;MERKEZ;ABDURRAHMAN;RASİM GEÇİT SOKAK;sokak;727903
EDİRNE;MERKEZ;ABDURRAHMAN;RÜSTEM KULAPEHLİVAN SOKAK;sokak;710421
EDİRNE;MERKEZ;ABDURRAHMAN;SAKA SOKAK;sokak;443710
EDİRNE;MERKEZ;ABDURRAHMAN;SELAMALMAZ SOKAK;sokak;710440
EDİRNE;MERKEZ;ABDURRAHMAN;SERÇE SOKAK;sokak;226515
EDİRNE;MERKEZ;ABDURRAHMAN;SITKI AKOCAK SOKAK;sokak;813367
EDİRNE;MERKEZ;ABDURRAHMAN;SÜLE ÇELEBİ FIRIN ARALIK SOKAK;sokak;153340
EDİRNE;MERKEZ;ABDURRAHMAN;SÜLEÇELEBİ CAMİİ SOKAK;sokak;721369
EDİRNE;MERKEZ;ABDURRAHMAN;SÜLEÇELEBİ FIRIN SOKAK;sokak;721367
EDİRNE;MERKEZ;ABDURRAHMAN;SÜLEYMAN FITRI BİLGEN SOKAK;sokak;727884
EDİRNE;MERKEZ;ABDURRAHMAN;ŞAHİN SOKAK;sokak;719482
EDİRNE;MERKEZ;ABDURRAHMAN;ŞEHİT EMNİYET MÜDÜRÜ ERTAN NEZİHİ TURAN CADDE;cadde;719955
EDİRNE;MERKEZ;ABDURRAHMAN;ŞEHİT İSTİKLAL VARDAR CADDE;cadde;134639
EDİRNE;MERKEZ;ABDURRAHMAN;TARLA KAPI CADDE;cadde;726513
EDİRNE;MERKEZ;ABDURRAHMAN;TARLA KAPI ÇIKMAZ SOKAK;sokak;724155
EDİRNE;MERKEZ;ABDURRAHMAN;TAŞ MEKTEP SOKAK;sokak;722778
EDİRNE;MERKEZ;ABDURRAHMAN;TAŞDEMİR SOKAK;sokak;717653
EDİRNE;MERKEZ;ABDURRAHMAN;TAVANLI ÇEŞME_ SOKAK;sokak;713826
EDİRNE;MERKEZ;ABDURRAHMAN;UZUN KALDIRIM CADDE;cadde;723938
EDİRNE;MERKEZ;ABDURRAHMAN;YAĞMUR SOKAK;sokak;410568
EDİRNE;MERKEZ;ABDURRAHMAN;YEŞİLCE CAMİİ SOKAK;sokak;156227
EDİRNE;MERKEZ;AHİ NA;AHİ KÜME EVLER;sokak;544568
EDİRNE;MERKEZ;ATATÜRK;20001 SOKAK;sokak;930000
EDİRNE;MERKEZ;ATATÜRK;20004 SOKAK;sokak;951777
EDİRNE;MERKEZ;ATATÜRK;20015 SOKAK;sokak;1131452
EDİRNE;MERKEZ;ATATÜRK;20022 SOKAK;sokak;1390027
EDİRNE;MERKEZ;ATATÜRK;201. SOKAK;sokak;88825
EDİRNE;MERKEZ;ATATÜRK;203. SOKAK;sokak;91873
EDİRNE;MERKEZ;ATATÜRK;204. SOKAK;sokak;91869
EDİRNE;MERKEZ;ATATÜRK;205. SOKAK;sokak;723627
EDİRNE;MERKEZ;ATATÜRK;207. SOKAK;sokak;723624
EDİRNE;MERKEZ;ATATÜRK;208. SOKAK;sokak;725831
EDİRNE;MERKEZ;ATATÜRK;209. SOKAK;sokak;732088
EDİRNE;MERKEZ;ATATÜRK;210. SOKAK;sokak;389856
EDİRNE;MERKEZ;ATATÜRK;211 SOKAK;sokak;725754
EDİRNE;MERKEZ;ATATÜRK;212. SOKAK;sokak;89234
EDİRNE;MERKEZ;ATATÜRK;213. SOKAK;sokak;91868
EDİRNE;MERKEZ;ATATÜRK;214. SOKAK;sokak;725840
EDİRNE;MERKEZ;ATATÜRK;215. SOKAK;sokak;91874
EDİRNE;MERKEZ;ATATÜRK;216. SOKAK;sokak;723628
EDİRNE;MERKEZ;ATATÜRK;217. SOKAK;sokak;89228
EDİRNE;MERKEZ;ATATÜRK;218. SOKAK;sokak;723634
EDİRNE;MERKEZ;ATATÜRK;221. SOKAK;sokak;732087
EDİRNE;MERKEZ;ATATÜRK;222. SOKAK;sokak;371669
EDİRNE;MERKEZ;ATATÜRK;223. SOKAK;sokak;732082
EDİRNE;MERKEZ;ATATÜRK;224. SOKAK;sokak;371662
EDİRNE;MERKEZ;ATATÜRK;225. SOKAK;sokak;725833
EDİRNE;MERKEZ;ATATÜRK;227. SOKAK;sokak;88844
EDİRNE;MERKEZ;ATATÜRK;228. SOKAK;sokak;730430
EDİRNE;MERKEZ;ATATÜRK;229. SOKAK;sokak;732114
EDİRNE;MERKEZ;ATATÜRK;230 SOKAK;sokak;915110
EDİRNE;MERKEZ;ATATÜRK;231 SOKAK;sokak;915111
EDİRNE;MERKEZ;ATATÜRK;233 SOKAK;sokak;915112
EDİRNE;MERKEZ;ATATÜRK;8._ CADDE;cadde;723471
EDİRNE;MERKEZ;ATATÜRK;ABDİ İPEKÇİ CADDE;cadde;288188130
EDİRNE;MERKEZ;ATATÜRK;ADALET KASRI SOKAK;sokak;734078
EDİRNE;MERKEZ;ATATÜRK;ALİ AYDOĞMUŞ SOKAK;sokak;881294
EDİRNE;MERKEZ;ATATÜRK;ALİ RIZA EFENDİ SOKAK;sokak;732142
EDİRNE;MERKEZ;ATATÜRK;ANADOLU SOKAK;sokak;726185
EDİRNE;MERKEZ;ATATÜRK;ARDA CADDE;cadde;723612
EDİRNE;MERKEZ;ATATÜRK;ATATÜRK BULVAR;sokak;733845
EDİRNE;MERKEZ;ATATÜRK;AV.RUHİ UĞURLU SOKAK;sokak;732143
EDİRNE;MERKEZ;ATATÜRK;BAHRİYE ÜÇOK CADDE;cadde;839085091
EDİRNE;MERKEZ;ATATÜRK;BATI TRAKYA SOKAK;sokak;737895
EDİRNE;MERKEZ;ATATÜRK;BÜLENT ECEVİT CADDE;cadde;236008280
EDİRNE;MERKEZ;ATATÜRK;CAHİT ISLATİNCA SOKAK;sokak;732137
EDİRNE;MERKEZ;ATATÜRK;CEVAT SAYIN SOKAK;sokak;970499
EDİRNE;MERKEZ;ATATÜRK;DİCLE SOKAK;sokak;725841
EDİRNE;MERKEZ;ATATÜRK;DR.FILIZ ÇAĞMAN CADDE;cadde;730429
EDİRNE;MERKEZ;ATATÜRK;ERDİN BİRCAN SOKAK;sokak;221552201
EDİRNE;MERKEZ;ATATÜRK;FERİT ÇARDAKLI CADDE;cadde;726153
EDİRNE;MERKEZ;ATATÜRK;FIRAT SOKAK;sokak;726158
EDİRNE;MERKEZ;ATATÜRK;FİKRİ BİZTİREN SOKAK;sokak;726161
EDİRNE;MERKEZ;ATATÜRK;GELİBOLU SOKAK;sokak;733853
EDİRNE;MERKEZ;ATATÜRK;HAKAN SOKAK;sokak;726181
EDİRNE;MERKEZ;ATATÜRK;HASAN MAKSUTOĞLU CADDE;cadde;91479
EDİRNE;MERKEZ;ATATÜRK;HOCA AHMET YESEVİ CADDE;cadde;151434640
EDİRNE;MERKEZ;ATATÜRK;HÜSNÜ SAÇKESEN SOKAK;sokak;726160
EDİRNE;MERKEZ;ATATÜRK;İBRAHİM BORA EREL SOKAK;sokak;92363
EDİRNE;MERKEZ;ATATÜRK;İNEBAHTI SOKAK;sokak;725843
EDİRNE;MERKEZ;ATATÜRK;JANDARMA ÜSTEĞMEN AHMET ALTIN CADDE;cadde;732121
EDİRNE;MERKEZ;ATATÜRK;KARA ALİ SOKAK;sokak;726178
EDİRNE;MERKEZ;ATATÜRK;KAZIM KARABEKİR SOKAK;sokak;726171
EDİRNE;MERKEZ;ATATÜRK;KESKİN SOKAK;sokak;894013
EDİRNE;MERKEZ;ATATÜRK;KIRKLARELİ SOKAK;sokak;732101
EDİRNE;MERKEZ;ATATÜRK;KIYIK CADDE;cadde;868468
EDİRNE;MERKEZ;ATATÜRK;KİMYALAR TABYA SOKAK;sokak;732127
EDİRNE;MERKEZ;ATATÜRK;LATİFE HANIM SOKAK;sokak;732124
EDİRNE;MERKEZ;ATATÜRK;MAKBULE HANIM SOKAK;sokak;732122
EDİRNE;MERKEZ;ATATÜRK;MASATLIK YOLU CADDE;cadde;725835
EDİRNE;MERKEZ;ATATÜRK;MEDİHA ÜÇSU SOKAK;sokak;725803
EDİRNE;MERKEZ;ATATÜRK;MERGUP NURENGİN SOKAK;sokak;732120
EDİRNE;MERKEZ;ATATÜRK;MIMAR ÖZCAN AYYILDIZ CADDE;cadde;732077
EDİRNE;MERKEZ;ATATÜRK;MİLLET SOKAK;sokak;894024
EDİRNE;MERKEZ;ATATÜRK;MİTHAT VARDAR CADDE;cadde;389861
EDİRNE;MERKEZ;ATATÜRK;MUSTAFA ÇETİN DEDE SOKAK;sokak;981335
EDİRNE;MERKEZ;ATATÜRK;MÜBECCEL KORKMAZ SOKAK;sokak;732130
EDİRNE;MERKEZ;ATATÜRK;NECATİ SEÇKİN SOKAK;sokak;732081
EDİRNE;MERKEZ;ATATÜRK;PROF.DR.TAYYİP GÖKBİLGİN SOKAK;sokak;734070
EDİRNE;MERKEZ;ATATÜRK;PROF.ÖMER LÜTFÜ BARKAN CADDE;cadde;732100
EDİRNE;MERKEZ;ATATÜRK;SEYYİD ALİ SULTAN SOKAK;sokak;726177
EDİRNE;MERKEZ;ATATÜRK;SÜLEYMAN YUĞNAK CADDE;cadde;729326430
EDİRNE;MERKEZ;ATATÜRK;ŞEHİT CEM HAVALE SOKAK;sokak;882115
EDİRNE;MERKEZ;ATATÜRK;ŞEHİT CEM-DİLAY KERMAN BULVAR;sokak;929288
EDİRNE;MERKEZ;ATATÜRK;ŞEHİT GÜVEN SEVEN SOKAK;sokak;88826
EDİRNE;MERKEZ;ATATÜRK;ŞEHİT NEVZAT ÇANKAYA SOKAK;sokak;732080
EDİRNE;MERKEZ;ATATÜRK;ŞEHİT SALİH KASAP SOKAK;sokak;723632
EDİRNE;MERKEZ;ATATÜRK;ŞEHİT TUNCAY GÜDÜCÜ SOKAK;sokak;732116
EDİRNE;MERKEZ;ATATÜRK;ŞEHİT ÜSTEĞMEN YILMAZ ÖZCAN CADDE;cadde;732085
EDİRNE;MERKEZ;ATATÜRK;ŞERİF BİLGEN CADDE;cadde;724202
EDİRNE;MERKEZ;ATATÜRK;ŞÜKRÜ KAYABAŞ SOKAK;sokak;732135
EDİRNE;MERKEZ;ATATÜRK;ŞÜKRÜPAŞA 1.YOL SOKAK;sokak;92362
EDİRNE;MERKEZ;ATATÜRK;ŞÜKRÜPAŞA CADDE;cadde;725842
EDİRNE;MERKEZ;ATATÜRK;TALATPAŞA CADDE;cadde;911710091
EDİRNE;MERKEZ;ATATÜRK;TUNCER KODOMAN SOKAK;sokak;92371
EDİRNE;MERKEZ;ATATÜRK;TURHAN DURSUN CADDE;cadde;136188
EDİRNE;MERKEZ;ATATÜRK;ULUS SOKAK;sokak;975925
EDİRNE;MERKEZ;ATATÜRK;YAĞLI GÜREŞ SOKAK;sokak;726174
EDİRNE;MERKEZ;ATATÜRK;ZÜBEYDE HANIM CADDE;cadde;726179
EDİRNE;MERKEZ;AVARIZ NA;AVARIZ KÜME EVLER;sokak;512641
EDİRNE;MERKEZ;BABADEMİRTAŞ;1.SANAYİ SOKAK;sokak;263276
EDİRNE;MERKEZ;BABADEMİRTAŞ;23003 SOKAK;sokak;932136
EDİRNE;MERKEZ;BABADEMİRTAŞ;ABBAS BEY SOKAK;sokak;693644
EDİRNE;MERKEZ;BABADEMİRTAŞ;AHMET NURİ SOKAK;sokak;695795
EDİRNE;MERKEZ;BABADEMİRTAŞ;AKİF İŞCAN SOKAK;sokak;693649
EDİRNE;MERKEZ;BABADEMİRTAŞ;ALAATTİN BEY SOKAK;sokak;692158
EDİRNE;MERKEZ;BABADEMİRTAŞ;ANAFARTALAR SOKAK;sokak;696305
EDİRNE;MERKEZ;BABADEMİRTAŞ;ATATÜRK BULVAR;sokak;692155
EDİRNE;MERKEZ;BABADEMİRTAŞ;BABADEMİRTAŞ ÇIKMAZI SOKAK;sokak;352933
EDİRNE;MERKEZ;BABADEMİRTAŞ;BABATİMURTAŞ SOKAK;sokak;689568
EDİRNE;MERKEZ;BABADEMİRTAŞ;BAKKAL ÇIKMAZ SOKAK;sokak;695792
EDİRNE;MERKEZ;BABADEMİRTAŞ;BAKKAL SOKAK;sokak;76260
EDİRNE;MERKEZ;BABADEMİRTAŞ;BEYLERBEYİ CAMİ ÇIKMAZI SOKAK;sokak;696270
EDİRNE;MERKEZ;BABADEMİRTAŞ;BEYLERBEYİ CAMİ SOKAK;sokak;694490
EDİRNE;MERKEZ;BABADEMİRTAŞ;ÇAMARCILAR SOKAK;sokak;697275
EDİRNE;MERKEZ;BABADEMİRTAŞ;ÇUBUKÇULAR HAMAM SOKAK;sokak;700937
EDİRNE;MERKEZ;BABADEMİRTAŞ;ÇUBUKÇULAR SOKAK;sokak;700864
EDİRNE;MERKEZ;BABADEMİRTAŞ;DEĞİRMEN ÇIKMAZI SOKAK;sokak;700858
EDİRNE;MERKEZ;BABADEMİRTAŞ;DELİ MEHMET ÇIKMAZI SOKAK;sokak;692150
EDİRNE;MERKEZ;BABADEMİRTAŞ;EMİN AKINCI SOKAK;sokak;695429
EDİRNE;MERKEZ;BABADEMİRTAŞ;ERTUĞRUL GAZİ SOKAK;sokak;695796
EDİRNE;MERKEZ;BABADEMİRTAŞ;FUAT BEY SOKAK;sokak;696306
EDİRNE;MERKEZ;BABADEMİRTAŞ;HACI ARİF AĞA SOKAK;sokak;695785
EDİRNE;MERKEZ;BABADEMİRTAŞ;HACI HASAN SOKAK;sokak;691006
EDİRNE;MERKEZ;BABADEMİRTAŞ;HASTANE 1 SOKAK;sokak;688078
EDİRNE;MERKEZ;BABADEMİRTAŞ;HATİCE HATUN SOKAK;sokak;153522
EDİRNE;MERKEZ;BABADEMİRTAŞ;HOCAKİ CAMİ ÇIKMAZI SOKAK;sokak;692172
EDİRNE;MERKEZ;BABADEMİRTAŞ;HOCAKİ SOKAK;sokak;689371
EDİRNE;MERKEZ;BABADEMİRTAŞ;HÜKÜMET CADDE;cadde;692809
EDİRNE;MERKEZ;BABADEMİRTAŞ;İSMAİLAĞA SOKAK;sokak;457401
EDİRNE;MERKEZ;BABADEMİRTAŞ;KARANFİLOĞLU CADDE;cadde;687665
EDİRNE;MERKEZ;BABADEMİRTAŞ;KARANFİLOĞLU TOPRAK SOKAK;sokak;704429
EDİRNE;MERKEZ;BABADEMİRTAŞ;KIRLANGIÇ BAYIRI SOKAK;sokak;695791
EDİRNE;MERKEZ;BABADEMİRTAŞ;KIŞLALAR YOLU SOKAK;sokak;692154
EDİRNE;MERKEZ;BABADEMİRTAŞ;KUŞÇUDOĞAN CAMİ SOKAK;sokak;689372
EDİRNE;MERKEZ;BABADEMİRTAŞ;KÜÇÜK ARASTA SOKAK;sokak;700422
EDİRNE;MERKEZ;BABADEMİRTAŞ;KÜÇÜK TOPRAK SOKAK;sokak;691008
EDİRNE;MERKEZ;BABADEMİRTAŞ;MİHRİMAR CAMİ SOKAK;sokak;700686
EDİRNE;MERKEZ;BABADEMİRTAŞ;MİMAR SİNAN CADDE;cadde;696310
EDİRNE;MERKEZ;BABADEMİRTAŞ;MOLLA AHMET SOKAK;sokak;701148
EDİRNE;MERKEZ;BABADEMİRTAŞ;ODALAR ÇIKMAZI SOKAK;sokak;689645
EDİRNE;MERKEZ;BABADEMİRTAŞ;ORHAN GAZİ SOKAK;sokak;695427
EDİRNE;MERKEZ;BABADEMİRTAŞ;RÜŞTÜ ERDELHUN SOKAK;sokak;695428
EDİRNE;MERKEZ;BABADEMİRTAŞ;SALI TEKKE SOKAK;sokak;700691
EDİRNE;MERKEZ;BABADEMİRTAŞ;SANAT CAMİ SOKAK;sokak;696301
EDİRNE;MERKEZ;BABADEMİRTAŞ;SANAYİ KIŞLA CADDE;cadde;687836
EDİRNE;MERKEZ;BABADEMİRTAŞ;SANAYİ MEYDAN SOKAK;sokak;687661
EDİRNE;MERKEZ;BABADEMİRTAŞ;SANAYİ SOKAK;sokak;687834
EDİRNE;MERKEZ;BABADEMİRTAŞ;SARAY HAMAM SOKAK;sokak;704849
EDİRNE;MERKEZ;BABADEMİRTAŞ;SEBİL SOKAK;sokak;692167
EDİRNE;MERKEZ;BABADEMİRTAŞ;SEVGİ SOKAK;sokak;280686
EDİRNE;MERKEZ;BABADEMİRTAŞ;SOĞUK ÇEŞME SOKAK;sokak;101552
EDİRNE;MERKEZ;BABADEMİRTAŞ;SÜSLÜ KAMİL SOKAK;sokak;691002
EDİRNE;MERKEZ;BABADEMİRTAŞ;ŞAHABETTİN PAŞA SOKAK;sokak;692151
EDİRNE;MERKEZ;BABADEMİRTAŞ;TAHTALI HAMAM ORTA SOKAK;sokak;690291
EDİRNE;MERKEZ;BABADEMİRTAŞ;TAHTALI HAMAM SOKAK;sokak;692162
EDİRNE;MERKEZ;BABADEMİRTAŞ;TEKKE KAPI CADDE;cadde;697710
EDİRNE;MERKEZ;BABADEMİRTAŞ;TIFTIN AGA CAMİ SOKAK;sokak;690287
EDİRNE;MERKEZ;BABADEMİRTAŞ;YENİ YOL_ SOKAK;sokak;697723
EDİRNE;MERKEZ;BABADEMİRTAŞ;YENİ_1 SOKAK;sokak;280465
EDİRNE;MERKEZ;BABADEMİRTAŞ;YUSUF HOCA MEKTEP SOKAK;sokak;698808
EDİRNE;MERKEZ;BABADEMİRTAŞ;YUSUF ŞENOL SOKAK;sokak;696312
EDİRNE;MERKEZ;BARUTLUK;1008 SOKAK;sokak;978763
EDİRNE;MERKEZ;BARUTLUK;2._2 SOKAK;sokak;154853
EDİRNE;MERKEZ;BARUTLUK;3._1 SOKAK;sokak;715545
EDİRNE;MERKEZ;BARUTLUK;3/1 SOKAK;sokak;76091
