il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
TUNCELİ;MERKEZ;DEMİRKAPI - HIRSIZDÜZÜ MZ;HIRSIZDÜZÜ MZ KÜME EVLER;sokak;546795
TUNCELİ;MERKEZ;DEMİRKAPI - YAPRAKLI MZ;YAPRAKLI MZ KÜME EVLER;sokak;545209
TUNCELİ;MERKEZ;DEMİRKAPI - YAYALAR MZ;YAYALAR KÜME EVLER;sokak;521188
TUNCELİ;MERKEZ;DEMİRKAPI NA;DEMİRKAPI KÜME EVLER;sokak;521039
TUNCELİ;MERKEZ;DİKENLİ - DALİK MZ;DALİK MZ KÜME EVLER;sokak;474743
TUNCELİ;MERKEZ;DİKENLİ - MEHMET MZ;MEHMET MZ KÜME EVLER;sokak;472998
TUNCELİ;MERKEZ;DİKENLİ - ZEYNİKAN;ZEYNİKAN KÜME EVLER;sokak;474742
TUNCELİ;MERKEZ;DİKENLİ NA;DİKENLİ KÜME EVLER;sokak;482306
TUNCELİ;MERKEZ;DİLEK NA;DİLEK KÜME EVLER;sokak;492571
TUNCELİ;MERKEZ;DOLUDİZGİN - YAPRAKLI (ŞAĞLAN) MZ;YAPRAKLI ŞAĞLAN MZ KÜME EVLER;sokak;487441
TUNCELİ;MERKEZ;DOLUDİZGİN NA;DOLUDİZGİN KÜME EVLER;sokak;492408
TUNCELİ;MERKEZ;DOLUKÜP - AĞAÇLI MZ;AĞAÇLI MZ KÜME EVLER;sokak;517092
TUNCELİ;MERKEZ;DOLUKÜP - GİNİ MZ;GİNİ MZ KÜME EVLER;sokak;518760
TUNCELİ;MERKEZ;DOLUKÜP - TAŞPINAR MZ;TAŞPINAR MZ KÜME EVLER;sokak;509448
TUNCELİ;MERKEZ;DOLUKÜP NA;DOLUKÜP KÜME EVLER;sokak;509443
TUNCELİ;MERKEZ;DÜZPELİT - AVCILAR;AVCILAR KÜME EVLER;sokak;522332
TUNCELİ;MERKEZ;DÜZPELİT - DÜZPELİT KOM;DÜZPELİT KOM KÜME EVLER;sokak;502137
TUNCELİ;MERKEZ;DÜZPELİT - KOMOKAR MZ.;KOMOKAR MZ. KÜME EVLER;sokak;532486
TUNCELİ;MERKEZ;DÜZPELİT NA;DÜZPELİT KÜME EVLER;sokak;506551
TUNCELİ;MERKEZ;EĞRİYAMAÇ - DERE MZ;DERE MZ KÜME EVLER;sokak;483296
TUNCELİ;MERKEZ;EĞRİYAMAÇ - DEYİRMEN DERE MZ;DEYİRMEN DERE MZ KÜME EVLER;sokak;485508
TUNCELİ;MERKEZ;EĞRİYAMAÇ - HOPİK MZ;HOPİK MZ KÜME EVLER;sokak;483295
TUNCELİ;MERKEZ;EĞRİYAMAÇ - RENGÜL MZ;RENGÜL MZ KÜME EVLER;sokak;485949
TUNCELİ;MERKEZ;EĞRİYAMAÇ - TİKANLI TARLA MZ;TİKANLI TARLA MZ KÜME EVLER;sokak;483305
TUNCELİ;MERKEZ;EĞRİYAMAÇ NA;EĞRİYAMAÇ KÜME EVLER;sokak;475866
TUNCELİ;MERKEZ;ERDOĞDU - BARDAK KALE MZ;BARDAK KALE MZ KÜME EVLER;sokak;479855
TUNCELİ;MERKEZ;ERDOĞDU - BARDAKLI MZ;BARDAKLI MZ KÜME EVLER;sokak;33291
TUNCELİ;MERKEZ;ERDOĞDU - YEŞİLCE;YEŞİLCE KÜME EVLER;sokak;22318
TUNCELİ;MERKEZ;ERDOĞDU NA;ERDOĞDU KÜME EVLER;sokak;485600
TUNCELİ;MERKEZ;ESENTEPE;301 SOKAK;sokak;883696160
TUNCELİ;MERKEZ;ESENTEPE;400 SOKAK;sokak;526616
TUNCELİ;MERKEZ;ESENTEPE;401 CADDE;cadde;86195
TUNCELİ;MERKEZ;ESENTEPE;402 SOKAK;sokak;1398237
TUNCELİ;MERKEZ;ESENTEPE;403 SOKAK;sokak;1398239
TUNCELİ;MERKEZ;ESENTEPE;404 SOKAK;sokak;1398241
TUNCELİ;MERKEZ;ESENTEPE;405 SOKAK;sokak;1398243
TUNCELİ;MERKEZ;ESENTEPE;406 SOKAK;sokak;1398245
TUNCELİ;MERKEZ;ESENTEPE;407 SOKAK;sokak;1398247
TUNCELİ;MERKEZ;ESENTEPE;408 SOKAK;sokak;1398249
TUNCELİ;MERKEZ;ESENTEPE;409 SOKAK;sokak;1398251
TUNCELİ;MERKEZ;ESENTEPE;410 SOKAK;sokak;1398253
TUNCELİ;MERKEZ;ESENTEPE;411 SOKAK;sokak;1398255
TUNCELİ;MERKEZ;ESENTEPE;412 SOKAK;sokak;1398257
TUNCELİ;MERKEZ;ESENTEPE;413 SOKAK;sokak;1398259
TUNCELİ;MERKEZ;ESENTEPE;414 SOKAK;sokak;1398261
TUNCELİ;MERKEZ;ESENTEPE;415 SOKAK;sokak;1398263
TUNCELİ;MERKEZ;ESENTEPE;416 SOKAK;sokak;1398265
TUNCELİ;MERKEZ;ESENTEPE;417 SOKAK;sokak;1398267
TUNCELİ;MERKEZ;ESENTEPE;418 CADDE;cadde;1398269
TUNCELİ;MERKEZ;ESENTEPE;419 SOKAK;sokak;1398271
TUNCELİ;MERKEZ;ESENTEPE;420 SOKAK;sokak;1398273
TUNCELİ;MERKEZ;ESENTEPE;421 SOKAK;sokak;1398275
TUNCELİ;MERKEZ;ESENTEPE;422 CADDE;cadde;1398277
TUNCELİ;MERKEZ;ESENTEPE;423 SOKAK;sokak;1398279
TUNCELİ;MERKEZ;ESENTEPE;424 SOKAK;sokak;1398281
TUNCELİ;MERKEZ;ESENTEPE;425 SOKAK;sokak;1398283
TUNCELİ;MERKEZ;ESENTEPE;426 SOKAK;sokak;1398285
TUNCELİ;MERKEZ;ESENTEPE;427 SOKAK;sokak;1398295
TUNCELİ;MERKEZ;ESENTEPE;428 SOKAK;sokak;1398297
TUNCELİ;MERKEZ;ESENTEPE;429 SOKAK;sokak;1398299
TUNCELİ;MERKEZ;ESENTEPE;430 SOKAK;sokak;1398301
TUNCELİ;MERKEZ;ESENTEPE;431 SOKAK;sokak;1398303
TUNCELİ;MERKEZ;ESENTEPE;432 SOKAK;sokak;1398305
TUNCELİ;MERKEZ;ESENTEPE;433 SOKAK;sokak;1398307
TUNCELİ;MERKEZ;ESENTEPE;434 SOKAK;sokak;1398309
TUNCELİ;MERKEZ;ESENTEPE;435 SOKAK;sokak;1398311
TUNCELİ;MERKEZ;ESENTEPE;436 SOKAK;sokak;1398313
TUNCELİ;MERKEZ;ESENTEPE;437 SOKAK;sokak;1398315
TUNCELİ;MERKEZ;ESENTEPE;438 SOKAK;sokak;1398317
TUNCELİ;MERKEZ;ESENTEPE;439 SOKAK;sokak;1398319
TUNCELİ;MERKEZ;ESENTEPE;440 CADDE;cadde;1398321
TUNCELİ;MERKEZ;ESENTEPE;441 SOKAK;sokak;1398851
TUNCELİ;MERKEZ;ESENTEPE;442 SOKAK;sokak;1398853
TUNCELİ;MERKEZ;ESENTEPE;445 SOKAK;sokak;130813020
TUNCELİ;MERKEZ;ESENTEPE;446 SOKAK;sokak;622759871
TUNCELİ;MERKEZ;ESENTEPE;447 SOKAK;sokak;382462291
TUNCELİ;MERKEZ;ESENTEPE;448 SOKAK;sokak;913124701
TUNCELİ;MERKEZ;ESENTEPE;449 SOKAK;sokak;361359111
TUNCELİ;MERKEZ;ESENTEPE;450 SOKAK;sokak;142235721
TUNCELİ;MERKEZ;ESENTEPE;451 SOKAK;sokak;245242251
TUNCELİ;MERKEZ;ESENTEPE;452 SOKAK;sokak;334282691
TUNCELİ;MERKEZ;ESENTEPE;453 SOKAK;sokak;299249661
TUNCELİ;MERKEZ;ESENTEPE;454 SOKAK;sokak;230226271
TUNCELİ;MERKEZ;ESENTEPE;455 SOKAK;sokak;701655351
TUNCELİ;MERKEZ;ESENTEPE;456 SOKAK;sokak;350508221
TUNCELİ;MERKEZ;ESENTEPE;457 SOKAK;sokak;599757301
TUNCELİ;MERKEZ;ESENTEPE;458 SOKAK;sokak;108350721
TUNCELİ;MERKEZ;ESENTEPE;459 SOKAK;sokak;879379421
TUNCELİ;MERKEZ;ESENTEPE;460 SOKAK;sokak;476848241
TUNCELİ;MERKEZ;ESENTEPE;461 SOKAK;sokak;668670601
TUNCELİ;MERKEZ;ESENTEPE;462 SOKAK;sokak;757366031
TUNCELİ;MERKEZ;ESENTEPE;463 SOKAK;sokak;136211491
TUNCELİ;MERKEZ;ESENTEPE;464 SOKAK;sokak;888750911
TUNCELİ;MERKEZ;ESENTEPE;465 SOKAK;sokak;859319541
TUNCELİ;MERKEZ;ESENTEPE;466 SOKAK;sokak;424157371
TUNCELİ;MERKEZ;ESENTEPE;CUMHURİYET CADDE;cadde;1398191
TUNCELİ;MERKEZ;ESENTEPE;DERVİŞ SOKAK;sokak;531862
TUNCELİ;MERKEZ;ESENTEPE;ERENLER SOKAK;sokak;528335
TUNCELİ;MERKEZ;ESENTEPE;ESENLER CADDE;cadde;524109
TUNCELİ;MERKEZ;ESENTEPE;MALKOÇ SOKAK;sokak;90579
TUNCELİ;MERKEZ;ESENTEPE;MERKEZ İSİMSİZ 1 SOKAK;sokak;840359631
TUNCELİ;MERKEZ;ESENTEPE;MUSA KUŞ CADDE;cadde;524102
TUNCELİ;MERKEZ;ESENTEPE;NELSON MANDELA CADDE;cadde;528181
TUNCELİ;MERKEZ;ESENTEPE;ORMAN İŞT MEV ANAYOL BULVAR;sokak;625921911
TUNCELİ;MERKEZ;ESENTEPE;PAYÇO SOKAK;sokak;331381
TUNCELİ;MERKEZ;ESENTEPE;PROF.DR.VEYSEL EROĞLU CADDE;cadde;528418
TUNCELİ;MERKEZ;ESENTEPE;ŞEHİT ÖĞRETMEN NECMETTİN YILMAZ BULVAR;sokak;1398197
TUNCELİ;MERKEZ;ESENTEPE;YEŞİLLER CADDE;cadde;529766
TUNCELİ;MERKEZ;GEYİKSUYU - METİRİSLER;METİRİSLER KÜME EVLER;sokak;530030
TUNCELİ;MERKEZ;GEYİKSUYU - SİN MZ.;SİN MZ. KÜME EVLER;sokak;539878
TUNCELİ;MERKEZ;GEYİKSUYU NA;GEYİKSUYU KÜME EVLER;sokak;499667
TUNCELİ;MERKEZ;GÖKÇEK - ÖRENTAŞ PAKİRDÜK;AKBULUT KÜME EVLER;sokak;568686231
TUNCELİ;MERKEZ;GÖKÇEK - ÖRENTAŞ PAKİRDÜK;BÖĞSEK MZ KÜME EVLER;sokak;932996911
TUNCELİ;MERKEZ;GÖKÇEK - ÖRENTAŞ PAKİRDÜK;GÜNDERE ROZDERESİ MZ. KÜME EVLER;sokak;597467681
TUNCELİ;MERKEZ;GÖKÇEK - ÖRENTAŞ PAKİRDÜK;KEKLİK KÜME EVLER;sokak;262963921
TUNCELİ;MERKEZ;GÖKÇEK - ÖRENTAŞ PAKİRDÜK;KOÇLU AREKİ KÜME EVLER;sokak;539529330
TUNCELİ;MERKEZ;GÖKÇEK - ÖRENTAŞ PAKİRDÜK;ÖRENTAŞ/PAKİRDÜK KÜME EVLER;sokak;819035
TUNCELİ;MERKEZ;GÖKÇEK - ÖRENTAŞ PAKİRDÜK;ÖZLÜCE KURVARİK MZ. KÜME EVLER;sokak;271450440
TUNCELİ;MERKEZ;GÖKÇEK - ÖRENTAŞ PAKİRDÜK;TAŞLICA/GEVREK MZ. KÜME EVLER;sokak;461565351
TUNCELİ;MERKEZ;GÖKÇEK NA;GÖKÇEK KÜME EVLER;sokak;115442
TUNCELİ;MERKEZ;GÖMEMİŞ - ATALAR MZ;ATALAR MZ KÜME EVLER;sokak;507313
TUNCELİ;MERKEZ;GÖMEMİŞ - AYDERESİ MZ;AYDERESİ MZ KÜME EVLER;sokak;523290
TUNCELİ;MERKEZ;GÖMEMİŞ - BİLGİLİ MZ;BİLGİLİ MZ KÜME EVLER;sokak;501899
TUNCELİ;MERKEZ;GÖMEMİŞ - KAVACIK MZ;KAVACIK MZ KÜME EVLER;sokak;501943
TUNCELİ;MERKEZ;GÖMEMİŞ - TEPEARKASI MZ;TEPEARKASI MZ KÜME EVLER;sokak;532955
TUNCELİ;MERKEZ;GÖMEMİŞ - TURAN TAHT MZ;TURAN TAHT MZ KÜME EVLER;sokak;507356
TUNCELİ;MERKEZ;GÖMEMİŞ - YUKARI MZ;YUKARI MZ KÜME EVLER;sokak;501928
TUNCELİ;MERKEZ;GÖMEMİŞ - YUKARI TAHT MZ;YUKARI TAHT MZ KÜME EVLER;sokak;535505
TUNCELİ;MERKEZ;GÖMEMİŞ NA;GÖMEMİŞ KÜME EVLER;sokak;507291
TUNCELİ;MERKEZ;GÖZEN NA;GÖZEN KÜME EVLER;sokak;479067
TUNCELİ;MERKEZ;GÜLEÇ - AŞAĞI DERE MZ;AŞAĞI DERE MZ KÜME EVLER;sokak;502679
TUNCELİ;MERKEZ;GÜLEÇ - BAĞLARBAŞI MZ;BAĞLARBAŞI MZ KÜME EVLER;sokak;512319
TUNCELİ;MERKEZ;GÜLEÇ - DARLIHAN MZ;DARLIHAN MZ KÜME EVLER;sokak;508338
TUNCELİ;MERKEZ;GÜLEÇ - ERDEMLİ MZ;ERDEMLİ MZ KÜME EVLER;sokak;505204
TUNCELİ;MERKEZ;GÜLEÇ - HAN KOMU MZ;HAN KOMU MZ KÜME EVLER;sokak;504860
TUNCELİ;MERKEZ;GÜLEÇ - SİNAN MZ;SİNAN MZ KÜME EVLER;sokak;503052
TUNCELİ;MERKEZ;GÜLEÇ - TEPECİK MZ;TEPECİK MZ KÜME EVLER;sokak;507433
TUNCELİ;MERKEZ;GÜLEÇ - YUKARI DERE MZ;YUKARI DERE MZ KÜME EVLER;sokak;500788
TUNCELİ;MERKEZ;GÜLEÇ NA;GÜLEÇ KÜME EVLER;sokak;500659
TUNCELİ;MERKEZ;GÜRBÜZLER - DELAP MZ;DELAP MZ KÜME EVLER;sokak;23749
TUNCELİ;MERKEZ;GÜRBÜZLER - KEMER MZ;KEMER MZ KÜME EVLER;sokak;495314
TUNCELİ;MERKEZ;GÜRBÜZLER - KIRMIZIGÜL MZ;KIRMIZIGÜL MZ KÜME EVLER;sokak;491737
TUNCELİ;MERKEZ;GÜRBÜZLER - YALNIZÇAM MZ;YALNIZÇAM MZ KÜME EVLER;sokak;495323
TUNCELİ;MERKEZ;GÜRBÜZLER NA;GÜRBÜZLER KÜME EVLER;sokak;499954
TUNCELİ;MERKEZ;HACERİ - GÖZ;GÖZ MZ KÜME EVLER;sokak;498706
TUNCELİ;MERKEZ;HACERİ - TABYAN MZ;TABYAN MZ KÜME EVLER;sokak;507281
TUNCELİ;MERKEZ;HACERİ - YUKARI HACERİ;YUKARI HACERİ KÜME EVLER;sokak;537720
TUNCELİ;MERKEZ;HACERİ NA;HACERİ KÜME EVLER;sokak;498349
TUNCELİ;MERKEZ;İSMET İNÖNÜ;800 SOKAK;sokak;1398353
TUNCELİ;MERKEZ;İSMET İNÖNÜ;801 SOKAK;sokak;1398355
TUNCELİ;MERKEZ;İSMET İNÖNÜ;802 SOKAK;sokak;1398357
TUNCELİ;MERKEZ;İSMET İNÖNÜ;803 SOKAK;sokak;1398359
TUNCELİ;MERKEZ;İSMET İNÖNÜ;804 SOKAK;sokak;1398361
TUNCELİ;MERKEZ;İSMET İNÖNÜ;805 SOKAK;sokak;1398363
TUNCELİ;MERKEZ;İSMET İNÖNÜ;806 SOKAK;sokak;1398365
TUNCELİ;MERKEZ;İSMET İNÖNÜ;807 SOKAK;sokak;1398367
TUNCELİ;MERKEZ;İSMET İNÖNÜ;808 SOKAK;sokak;1398369
TUNCELİ;MERKEZ;İSMET İNÖNÜ;809 SOKAK;sokak;1398371
TUNCELİ;MERKEZ;İSMET İNÖNÜ;812 SOKAK;sokak;1398377
TUNCELİ;MERKEZ;İSMET İNÖNÜ;813 SOKAK;sokak;1398379
TUNCELİ;MERKEZ;İSMET İNÖNÜ;814 SOKAK;sokak;1398381
TUNCELİ;MERKEZ;İSMET İNÖNÜ;815 SOKAK;sokak;1398383
TUNCELİ;MERKEZ;İSMET İNÖNÜ;816 SOKAK;sokak;1398385
TUNCELİ;MERKEZ;İSMET İNÖNÜ;817 SOKAK;sokak;1398387
TUNCELİ;MERKEZ;İSMET İNÖNÜ;818 SOKAK;sokak;1398389
TUNCELİ;MERKEZ;İSMET İNÖNÜ;819 SOKAK;sokak;1398391
TUNCELİ;MERKEZ;İSMET İNÖNÜ;820 SOKAK;sokak;1398393
TUNCELİ;MERKEZ;İSMET İNÖNÜ;822 SOKAK;sokak;1438627
TUNCELİ;MERKEZ;İSMET İNÖNÜ;823 SOKAK;sokak;1438629
TUNCELİ;MERKEZ;İSMET İNÖNÜ;824 SOKAK;sokak;1438631
TUNCELİ;MERKEZ;İSMET İNÖNÜ;825 SOKAK;sokak;1438633
TUNCELİ;MERKEZ;İSMET İNÖNÜ;826 SOKAK;sokak;1438635
TUNCELİ;MERKEZ;İSMET İNÖNÜ;827 SOKAK;sokak;1438637
TUNCELİ;MERKEZ;İSMET İNÖNÜ;828 SOKAK;sokak;1438639
TUNCELİ;MERKEZ;İSMET İNÖNÜ;829 SOKAK;sokak;1438641
TUNCELİ;MERKEZ;İSMET İNÖNÜ;830 SOKAK;sokak;1438643
TUNCELİ;MERKEZ;İSMET İNÖNÜ;831 SOKAK;sokak;1438645
TUNCELİ;MERKEZ;İSMET İNÖNÜ;832 SOKAK;sokak;1438647
TUNCELİ;MERKEZ;İSMET İNÖNÜ;833 SOKAK;sokak;1438649
TUNCELİ;MERKEZ;İSMET İNÖNÜ;834 SOKAK;sokak;1438651
TUNCELİ;MERKEZ;İSMET İNÖNÜ;835 SOKAK;sokak;1438653
TUNCELİ;MERKEZ;İSMET İNÖNÜ;836 SOKAK;sokak;1438655
TUNCELİ;MERKEZ;İSMET İNÖNÜ;837 SOKAK;sokak;1438657
TUNCELİ;MERKEZ;İSMET İNÖNÜ;838 SOKAK;sokak;1438659
TUNCELİ;MERKEZ;İSMET İNÖNÜ;839 SOKAK;sokak;1438613
TUNCELİ;MERKEZ;İSMET İNÖNÜ;840 SOKAK;sokak;1438615
TUNCELİ;MERKEZ;İSMET İNÖNÜ;841 SOKAK;sokak;1438617
TUNCELİ;MERKEZ;İSMET İNÖNÜ;842 SOKAK;sokak;1438619
TUNCELİ;MERKEZ;İSMET İNÖNÜ;843 SOKAK;sokak;1438621
TUNCELİ;MERKEZ;İSMET İNÖNÜ;844 SOKAK;sokak;1438623
TUNCELİ;MERKEZ;İSMET İNÖNÜ;845 SOKAK;sokak;977993321
TUNCELİ;MERKEZ;İSMET İNÖNÜ;846 SOKAK;sokak;628889531
TUNCELİ;MERKEZ;İSMET İNÖNÜ;847 SOKAK;sokak;386660791
TUNCELİ;MERKEZ;İSMET İNÖNÜ;848 SOKAK;sokak;544879391
TUNCELİ;MERKEZ;İSMET İNÖNÜ;849 SOKAK;sokak;981663581
TUNCELİ;MERKEZ;İSMET İNÖNÜ;850 SOKAK;sokak;306899621
TUNCELİ;MERKEZ;İSMET İNÖNÜ;851 SOKAK;sokak;899819301
TUNCELİ;MERKEZ;İSMET İNÖNÜ;852 SOKAK;sokak;854150651
TUNCELİ;MERKEZ;İSMET İNÖNÜ;ALİ KARABULUT SOKAK;sokak;1398375
TUNCELİ;MERKEZ;İSMET İNÖNÜ;GURİ KÜME EVLER;sokak;338344
TUNCELİ;MERKEZ;İSMET İNÖNÜ;GÜZEL ABLA SOKAK;sokak;1398373
TUNCELİ;MERKEZ;İSMET İNÖNÜ;HARÇİK CADDE;cadde;338345
TUNCELİ;MERKEZ;İSMET İNÖNÜ;KUR KÜME EVLER;sokak;470359
TUNCELİ;MERKEZ;İSMET İNÖNÜ;MEHMET DOĞAN KILAN SOKAK;sokak;1398395
TUNCELİ;MERKEZ;İSMET İNÖNÜ;MİLLİ ÖRENÖNÜ KÜME EVLER;sokak;338347
TUNCELİ;MERKEZ;İSMET İNÖNÜ;SANDAL KÜME EVLER;sokak;338346
TUNCELİ;MERKEZ;İSMET İNÖNÜ;ŞEHİT ÖĞRETMEN NECMETTİN YILMAZ BULVAR;sokak;1398181
TUNCELİ;MERKEZ;İSMET İNÖNÜ OSB;OSB 451 CADDE;cadde;917983
TUNCELİ;MERKEZ;İSMET İNÖNÜ OSB;OSB 452 CADDE;cadde;917984
TUNCELİ;MERKEZ;İSMET İNÖNÜ OSB;OSB 453 CADDE;cadde;917985
TUNCELİ;MERKEZ;İSMET İNÖNÜ OSB;OSB 454 CADDE;cadde;917986
TUNCELİ;MERKEZ;İSMET İNÖNÜ OSB;OSB 455 CADDE;cadde;153368861
TUNCELİ;MERKEZ;KANOĞLU NA;KANOĞLU KÜME EVLER;sokak;489121
TUNCELİ;MERKEZ;KARŞILAR - DARICA MZ BOŞ;DARICA MZ BOŞ KÜME EVLER;sokak;289707880
TUNCELİ;MERKEZ;KARŞILAR - ELMALI MZ;ELMALI MZ KÜME EVLER;sokak;587335281
TUNCELİ;MERKEZ;KARŞILAR - VENK MZ;VENK MZ KÜME EVLER;sokak;529549
TUNCELİ;MERKEZ;KARŞILAR NA;KARŞILAR KÜME EVLER;sokak;490483
TUNCELİ;MERKEZ;KOCAKOÇ - ALİKARAMAN;ALİKARAMAN KÜME EVLER;sokak;216672
TUNCELİ;MERKEZ;KOCAKOÇ - AŞAĞI TEŞNİK;AŞAĞI TEŞNİK KÜME EVLER;sokak;748083
TUNCELİ;MERKEZ;KOCAKOÇ - CERME MZ;CERME KÜME EVLER;sokak;514671
TUNCELİ;MERKEZ;KOCAKOÇ - FERAN MZ;FERAN MZ KÜME EVLER;sokak;501314
TUNCELİ;MERKEZ;KOCAKOÇ - GÜLÜCE MZ;GÜLÜCE MZ KÜME EVLER;sokak;512862
TUNCELİ;MERKEZ;KOCAKOÇ - HAGU MZ;HAGU MZ KÜME EVLER;sokak;513624
TUNCELİ;MERKEZ;KOCAKOÇ - KALE MZ;KALE MZ KÜME EVLER;sokak;513623
TUNCELİ;MERKEZ;KOCAKOÇ - KARATAŞ MZ;KARATAŞ MZ KÜME EVLER;sokak;514670
TUNCELİ;MERKEZ;KOCAKOÇ - MAMAN MZ;MAMAN MZ KÜME EVLER;sokak;512861
TUNCELİ;MERKEZ;KOCAKOÇ - MİRZALİ MZ;MİRZALİ MZ KÜME EVLER;sokak;513622
TUNCELİ;MERKEZ;KOCAKOÇ - SEYİT BEY MZ;SEYİT BEY MZ KÜME EVLER;sokak;514672
TUNCELİ;MERKEZ;KOCAKOÇ - YUKARI TEŞNİK;YUKARI TEŞNİK KÜME EVLER;sokak;137820
TUNCELİ;MERKEZ;KOCAKOÇ NA;KARAKOÇ KÜME EVLER;sokak;504797
TUNCELİ;MERKEZ;KOCALAR - MUTLU MZ;MUTLU MZ KÜME EVLER;sokak;499226
TUNCELİ;MERKEZ;KOCALAR - YUVACIK MZ;YUVACIK MZ KÜME EVLER;sokak;504977
TUNCELİ;MERKEZ;KOCALAR NA;KOCALAR KÜME EVLER;sokak;500605
TUNCELİ;MERKEZ;KOPUZLAR - BEYAZ PINAR MZ;BEYAZ PINAR MZ KÜME EVLER;sokak;525435
TUNCELİ;MERKEZ;KOPUZLAR - HUZAN MZ;HUZAN MZ KÜME EVLER;sokak;521824
TUNCELİ;MERKEZ;KOPUZLAR - HUZAN MZ;KOPUZLAR KÜME EVLER;sokak;257226530
TUNCELİ;MERKEZ;KOPUZLAR - KARYEMEZ MZ;KARYEMEZ MZ KÜME EVLER;sokak;516095
TUNCELİ;MERKEZ;KOPUZLAR - PULUÇAYIR MZ;PULUÇAYIR MZ KÜME EVLER;sokak;519107
TUNCELİ;MERKEZ;KOPUZLAR - VARLIK MZ;VARLIK MZ KÜME EVLER;sokak;526449
TUNCELİ;MERKEZ;KOPUZLAR NA;KOPUZLAR KÜME EVLER;sokak;519098
TUNCELİ;MERKEZ;KÖKLÜCE - ARICIK;ARICIK KÜME EVLER;sokak;988845
TUNCELİ;MERKEZ;KÖKLÜCE NA;KÖKLÜCE KÜME EVLER;sokak;506866
TUNCELİ;MERKEZ;KÖKLÜCE NA;SARIÇİÇEK MZ KÜME EVLER;sokak;838239890
TUNCELİ;MERKEZ;KUYLUCA - DERE MZ;DERE MZ KÜME EVLER;sokak;512445
TUNCELİ;MERKEZ;KUYLUCA - KAPILI MZ;KAPILI MZ KÜME EVLER;sokak;507223
TUNCELİ;MERKEZ;KUYLUCA - KIRIM MZ;KIRIM MZ KÜME EVLER;sokak;507226
TUNCELİ;MERKEZ;KUYLUCA - TAŞBURNU MZ;TAŞBURNU MZ KÜME EVLER;sokak;502050
TUNCELİ;MERKEZ;KUYLUCA NA;KUYLUCA KÜME EVLER;sokak;512440
TUNCELİ;MERKEZ;MEŞEYOLU - ÖRENCİK MZ;ÖRENCİK MZ KÜME EVLER;sokak;495198
TUNCELİ;MERKEZ;MEŞEYOLU NA;MEŞEYOLU KÜME EVLER;sokak;505887
TUNCELİ;MERKEZ;MOĞULTAY;300 SOKAK;sokak;613523
TUNCELİ;MERKEZ;MOĞULTAY;301 SOKAK;sokak;613530
TUNCELİ;MERKEZ;MOĞULTAY;302 SOKAK;sokak;840889
TUNCELİ;MERKEZ;MOĞULTAY;303 SOKAK;sokak;1395485
TUNCELİ;MERKEZ;MOĞULTAY;304 SOKAK;sokak;1397549
TUNCELİ;MERKEZ;MOĞULTAY;305 SOKAK;sokak;1397551
TUNCELİ;MERKEZ;MOĞULTAY;610 SOKAK;sokak;1398169
TUNCELİ;MERKEZ;MOĞULTAY;701 SOKAK;sokak;688344641
TUNCELİ;MERKEZ;MOĞULTAY;ATA SOKAK;sokak;470360
TUNCELİ;MERKEZ;MOĞULTAY;ATIL ÜZELGÜN CADDE;cadde;338348
TUNCELİ;MERKEZ;MOĞULTAY;AV.ALİ DEMİR CADDE;cadde;470365
TUNCELİ;MERKEZ;MOĞULTAY;BEHİCE BORAN CADDE;cadde;617586
TUNCELİ;MERKEZ;MOĞULTAY;BEKİR ŞENLİ SOKAK;sokak;338349
TUNCELİ;MERKEZ;MOĞULTAY;BELEDİYE SOKAK;sokak;470361
TUNCELİ;MERKEZ;MOĞULTAY;BOYSAN CADDE;cadde;338350
TUNCELİ;MERKEZ;MOĞULTAY;CAMİ SOKAK;sokak;614969
TUNCELİ;MERKEZ;MOĞULTAY;CENGİZ TOPEL CADDE;cadde;338351
TUNCELİ;MERKEZ;MOĞULTAY;CUMHURİYET CADDE;cadde;338352
TUNCELİ;MERKEZ;MOĞULTAY;DAR SOKAK;sokak;470362
TUNCELİ;MERKEZ;MOĞULTAY;DEĞİRMEN SOKAK;sokak;338354
TUNCELİ;MERKEZ;MOĞULTAY;DEMİRCİLER SOKAK;sokak;338353
TUNCELİ;MERKEZ;MOĞULTAY;E.HÜRRİYET SOKAK;sokak;609433
TUNCELİ;MERKEZ;MOĞULTAY;EMNİYET SOKAK;sokak;470363
TUNCELİ;MERKEZ;MOĞULTAY;GÜNEL SOKAK;sokak;338355
TUNCELİ;MERKEZ;MOĞULTAY;HAL SOKAK;sokak;338356
TUNCELİ;MERKEZ;MOĞULTAY;HAMAM SOKAK;sokak;832410
TUNCELİ;MERKEZ;MOĞULTAY;HÜRRİYET CADDE;cadde;470364
TUNCELİ;MERKEZ;MOĞULTAY;İNÖNÜ CADDE;cadde;470367
TUNCELİ;MERKEZ;MOĞULTAY;KAVAKLI SOKAK;sokak;1438689
TUNCELİ;MERKEZ;MOĞULTAY;KAZIM GÜNTAŞ SOKAK;sokak;338359
TUNCELİ;MERKEZ;MOĞULTAY;KIBRIS SOKAK;sokak;338358
TUNCELİ;MERKEZ;MOĞULTAY;NUPELDA -AYAZ GÜLOĞLU CADDE;cadde;338360
TUNCELİ;MERKEZ;MOĞULTAY;OĞUZ SOKAK;sokak;338361
